"국가별","항목","시점","성별",데이터
"슬로베니아","- 고의적 자해(자살)","2006","여자",7.9
"스페인","총사망자","2006","합계",406.0
"스페인","총사망자","2006","남자",540.5
"스페인","총사망자","2006","여자",294.6
"스페인","특정감염성 및 기생충성질환","2006","합계",9.2
"스페인","특정감염성 및 기생충성질환","2006","남자",12.2
"스페인","특정감염성 및 기생충성질환","2006","여자",6.4
"스페인","- 호흡기결핵","2006","합계",0.5
"스페인","- 호흡기결핵","2006","남자",0.8
"스페인","- 호흡기결핵","2006","여자",0.2
"스페인","악성신생물(암)","2006","합계",121.5
"스페인","악성신생물(암)","2006","남자",174.4
"스페인","악성신생물(암)","2006","여자",80.0
"스페인","- 위","2006","합계",6.8
"스페인","- 위","2006","남자",9.9
"스페인","- 위","2006","여자",4.3
"스페인","- 간 및 간내 쓸개관","2006","합계",5.3
"스페인","- 간 및 간내 쓸개관","2006","남자",8.3
"스페인","- 간 및 간내 쓸개관","2006","여자",2.8
"스페인","- 기관·기관지 및 폐","2006","합계",26.1
"스페인","- 기관·기관지 및 폐","2006","남자",49.6
"스페인","- 기관·기관지 및 폐","2006","여자",6.8
"스페인","- 유방","2006","여자",14.6
"스페인","당뇨병","2006","합계",9.2
"스페인","당뇨병","2006","남자",9.8
"스페인","당뇨병","2006","여자",8.5
"스페인","순환기계통의 질환","2006","합계",117.0
"스페인","순환기계통의 질환","2006","남자",145.2
"스페인","순환기계통의 질환","2006","여자",92.5
"스페인","- 고혈압성질환","2006","합계",5.9
"스페인","- 고혈압성질환","2006","남자",5.2
"스페인","- 고혈압성질환","2006","여자",6.0
"스페인","- 허혈성심질환","2006","합계",38.8
"스페인","- 허혈성심질환","2006","남자",57.3
"스페인","- 허혈성심질환","2006","여자",23.5
"스페인","- 뇌혈관질환","2006","합계",30.9
"스페인","- 뇌혈관질환","2006","남자",35.1
"스페인","- 뇌혈관질환","2006","여자",27.1
"스페인","호흡기계통의 질환","2006","합계",37.1
"스페인","호흡기계통의 질환","2006","남자",57.4
"스페인","호흡기계통의 질환","2006","여자",23.2
"스페인","소화기계통의 질환","2006","합계",21.7
"스페인","소화기계통의 질환","2006","남자",29.8
"스페인","소화기계통의 질환","2006","여자",14.7
"스페인","- 간질환","2006","합계",9.1
"스페인","- 간질환","2006","남자",14.3
"스페인","- 간질환","2006","여자",4.4
"스페인","사망의 외부요인","2006","합계",26.5
"스페인","사망의 외부요인","2006","남자",41.0
"스페인","사망의 외부요인","2006","여자",12.5
"스페인","- 운수사고","2006","합계",9.3
"스페인","- 운수사고","2006","남자",14.7
"스페인","- 운수사고","2006","여자",3.8
"스페인","- 고의적 자해(자살)","2006","합계",5.5
"스페인","- 고의적 자해(자살)","2006","남자",8.9
"스페인","- 고의적 자해(자살)","2006","여자",2.4
"스웨덴","총사망자","2006","합계",413.3
"스웨덴","총사망자","2006","남자",505.8
"스웨덴","총사망자","2006","여자",338.5
"스웨덴","특정감염성 및 기생충성질환","2006","합계",5.9
"스웨덴","특정감염성 및 기생충성질환","2006","남자",7.1
"스웨덴","특정감염성 및 기생충성질환","2006","여자",5.0
"스웨덴","- 호흡기결핵","2006","합계",0.3
"스웨덴","- 호흡기결핵","2006","남자",0.3
"스웨덴","- 호흡기결핵","2006","여자",0.2
"스웨덴","악성신생물(암)","2006","합계",116.3
"스웨덴","악성신생물(암)","2006","남자",135.2
"스웨덴","악성신생물(암)","2006","여자",103.8
"스웨덴","- 위","2006","합계",3.8
"스웨덴","- 위","2006","남자",5.4
"스웨덴","- 위","2006","여자",2.5
"스웨덴","- 간 및 간내 쓸개관","2006","합계",3.4
"스웨덴","- 간 및 간내 쓸개관","2006","남자",4.5
"스웨덴","- 간 및 간내 쓸개관","2006","여자",2.5
"스웨덴","- 기관·기관지 및 폐","2006","합계",19.7
"스웨덴","- 기관·기관지 및 폐","2006","남자",23.2
"스웨덴","- 기관·기관지 및 폐","2006","여자",17.2
"스웨덴","- 유방","2006","여자",16.4
"스웨덴","당뇨병","2006","합계",8.9
"스웨덴","당뇨병","2006","남자",11.5
"스웨덴","당뇨병","2006","여자",6.7
"스웨덴","순환기계통의 질환","2006","합계",151.2
"스웨덴","순환기계통의 질환","2006","남자",192.8
"스웨덴","순환기계통의 질환","2006","여자",117.6
"스웨덴","- 고혈압성질환","2006","합계",4.3
"스웨덴","- 고혈압성질환","2006","남자",4.3
"스웨덴","- 고혈압성질환","2006","여자",4.2
"스웨덴","- 허혈성심질환","2006","합계",72.2
"스웨덴","- 허혈성심질환","2006","남자",101.0
"스웨덴","- 허혈성심질환","2006","여자",49.3
"스웨덴","- 뇌혈관질환","2006","합계",32.0
"스웨덴","- 뇌혈관질환","2006","남자",35.1
"스웨덴","- 뇌혈관질환","2006","여자",29.1
"스웨덴","호흡기계통의 질환","2006","합계",22.7
"스웨덴","호흡기계통의 질환","2006","남자",28.7
"스웨덴","호흡기계통의 질환","2006","여자",18.8
"스웨덴","소화기계통의 질환","2006","합계",14.6
"스웨덴","소화기계통의 질환","2006","남자",18.2
"스웨덴","소화기계통의 질환","2006","여자",11.3
"스웨덴","- 간질환","2006","합계",4.8
"스웨덴","- 간질환","2006","남자",6.7
"스웨덴","- 간질환","2006","여자",3.1
"스웨덴","사망의 외부요인","2006","합계",32.5
"스웨덴","사망의 외부요인","2006","남자",46.3
"스웨덴","사망의 외부요인","2006","여자",19.4
"스웨덴","- 운수사고","2006","합계",5.2
"스웨덴","- 운수사고","2006","남자",7.9
"스웨덴","- 운수사고","2006","여자",2.5
"스웨덴","- 고의적 자해(자살)","2006","합계",10.9
"스웨덴","- 고의적 자해(자살)","2006","남자",14.7
"스웨덴","- 고의적 자해(자살)","2006","여자",7.2
"스위스","총사망자","2006","합계",377.4
"스위스","총사망자","2006","남자",477.2
"스위스","총사망자","2006","여자",300.3
"스위스","특정감염성 및 기생충성질환","2006","합계",4.4
"스위스","특정감염성 및 기생충성질환","2006","남자",5.4
"스위스","특정감염성 및 기생충성질환","2006","여자",3.5
"스위스","- 호흡기결핵","2006","합계",0.2
"스위스","- 호흡기결핵","2006","남자",0.3
"스위스","- 호흡기결핵","2006","여자",0.1
"스위스","악성신생물(암)","2006","합계",110.8
"스위스","악성신생물(암)","2006","남자",141.7
"스위스","악성신생물(암)","2006","여자",89.5
"스위스","- 위","2006","합계",3.6
"스위스","- 위","2006","남자",4.8
"스위스","- 위","2006","여자",2.7
"스위스","- 간 및 간내 쓸개관","2006","합계",4.4
"스위스","- 간 및 간내 쓸개관","2006","남자",7.0
"스위스","- 간 및 간내 쓸개관","2006","여자",2.2
"스위스","- 기관·기관지 및 폐","2006","합계",22.2
"스위스","- 기관·기관지 및 폐","2006","남자",32.8
"스위스","- 기관·기관지 및 폐","2006","여자",14.0
"스위스","- 유방","2006","여자",18.4
"스위스","당뇨병","2006","합계",7.7
"스위스","당뇨병","2006","남자",9.2
"스위스","당뇨병","2006","여자",6.5
"스위스","순환기계통의 질환","2006","합계",119.6
"스위스","순환기계통의 질환","2006","남자",153.2
"스위스","순환기계통의 질환","2006","여자",93.4
"스위스","- 고혈압성질환","2006","합계",12.2
"스위스","- 고혈압성질환","2006","남자",12.7
"스위스","- 고혈압성질환","2006","여자",11.3
"스위스","- 허혈성심질환","2006","합계",50.3
"스위스","- 허혈성심질환","2006","남자",72.3
"스위스","- 허혈성심질환","2006","여자",33.7
"스위스","- 뇌혈관질환","2006","합계",21.3
"스위스","- 뇌혈관질환","2006","남자",23.3
"스위스","- 뇌혈관질환","2006","여자",19.7
"스위스","호흡기계통의 질환","2006","합계",20.3
"스위스","호흡기계통의 질환","2006","남자",29.5
"스위스","호흡기계통의 질환","2006","여자",14.6
"스위스","소화기계통의 질환","2006","합계",15.6
"스위스","소화기계통의 질환","2006","남자",19.0
"스위스","소화기계통의 질환","2006","여자",12.7
"스위스","- 간질환","2006","합계",6.0
"스위스","- 간질환","2006","남자",8.2
"스위스","- 간질환","2006","여자",4.0
"스위스","사망의 외부요인","2006","합계",33.1
"스위스","사망의 외부요인","2006","남자",46.4
"스위스","사망의 외부요인","2006","여자",20.9
"스위스","- 운수사고","2006","합계",4.9
"스위스","- 운수사고","2006","남자",7.7
"스위스","- 운수사고","2006","여자",2.1
"스위스","- 고의적 자해(자살)","2006","합계",13.1
"스위스","- 고의적 자해(자살)","2006","남자",18.4
"스위스","- 고의적 자해(자살)","2006","여자",8.2
"우크라이나","총사망자","2006","합계",1053.4
"우크라이나","총사망자","2006","남자",1488.9
"우크라이나","총사망자","2006","여자",741.8
"우크라이나","특정감염성 및 기생충성질환","2006","합계",32.1
"우크라이나","특정감염성 및 기생충성질환","2006","남자",52.7
"우크라이나","특정감염성 및 기생충성질환","2006","여자",14.0
"우크라이나","- 호흡기결핵","2006","합계",19.4
"우크라이나","- 호흡기결핵","2006","남자",34.6
"우크라이나","- 호흡기결핵","2006","여자",6.2
"우크라이나","악성신생물(암)","2006","합계",125.1
"우크라이나","악성신생물(암)","2006","남자",179.2
"우크라이나","악성신생물(암)","2006","여자",92.3
"우크라이나","- 위","2006","합계",13.7
"우크라이나","- 위","2006","남자",21.6
"우크라이나","- 위","2006","여자",8.8
"우크라이나","- 간 및 간내 쓸개관","2006","합계",2.4
"우크라이나","- 간 및 간내 쓸개관","2006","남자",3.7
"우크라이나","- 간 및 간내 쓸개관","2006","여자",1.5
"우크라이나","- 기관·기관지 및 폐","2006","합계",21.3
"우크라이나","- 기관·기관지 및 폐","2006","남자",46.1
"우크라이나","- 기관·기관지 및 폐","2006","여자",5.2
"우크라이나","- 유방","2006","여자",19.3
"우크라이나","당뇨병","2006","합계",4.2
"우크라이나","당뇨병","2006","남자",4.2
"우크라이나","당뇨병","2006","여자",4.1
"우크라이나","순환기계통의 질환","2006","합계",603.0
"우크라이나","순환기계통의 질환","2006","남자",801.2
"우크라이나","순환기계통의 질환","2006","여자",474.4
"우크라이나","- 고혈압성질환","2006","합계",0.9
"우크라이나","- 고혈압성질환","2006","남자",1.3
"우크라이나","- 고혈압성질환","2006","여자",0.6
"우크라이나","- 허혈성심질환","2006","합계",396.7
"우크라이나","- 허혈성심질환","2006","남자",537.9
"우크라이나","- 허혈성심질환","2006","여자",308.8
"우크라이나","- 뇌혈관질환","2006","합계",129.1
"우크라이나","- 뇌혈관질환","2006","남자",158.4
"우크라이나","- 뇌혈관질환","2006","여자",109.7
"우크라이나","호흡기계통의 질환","2006","합계",35.3
"우크라이나","호흡기계통의 질환","2006","남자",67.5
"우크라이나","호흡기계통의 질환","2006","여자",15.4
"우크라이나","소화기계통의 질환","2006","합계",49.5
"우크라이나","소화기계통의 질환","2006","남자",74.7
"우크라이나","소화기계통의 질환","2006","여자",29.3
"우크라이나","- 간질환","2006","합계",36.5
"우크라이나","- 간질환","2006","남자",54.8
"우크라이나","- 간질환","2006","여자",21.7
"우크라이나","사망의 외부요인","2006","합계",118.7
"우크라이나","사망의 외부요인","2006","남자",205.0
"우크라이나","사망의 외부요인","2006","여자",44.7
"우크라이나","- 운수사고","2006","합계",19.4
"우크라이나","- 운수사고","2006","남자",31.6
"우크라이나","- 운수사고","2006","여자",8.4
"우크라이나","- 고의적 자해(자살)","2006","합계",17.8
"우크라이나","- 고의적 자해(자살)","2006","남자",33.0
"우크라이나","- 고의적 자해(자살)","2006","여자",5.0
"영국","총사망자","2006","합계",464.2
"영국","총사망자","2006","남자",559.6
"영국","총사망자","2006","여자",385.5
"영국","특정감염성 및 기생충성질환","2006","합계",6.8
"영국","특정감염성 및 기생충성질환","2006","남자",7.6
"영국","특정감염성 및 기생충성질환","2006","여자",6.2
"영국","- 호흡기결핵","2006","합계",0.4
"영국","- 호흡기결핵","2006","남자",0.6
"영국","- 호흡기결핵","2006","여자",0.3
"영국","악성신생물(암)","2006","합계",137.0
"영국","악성신생물(암)","2006","남자",163.8
"영국","악성신생물(암)","2006","여자",117.9
"영국","- 위","2006","합계",4.4
"영국","- 위","2006","남자",6.5
"영국","- 위","2006","여자",2.8
"영국","- 간 및 간내 쓸개관","2006","합계",2.8
"영국","- 간 및 간내 쓸개관","2006","남자",3.9
"영국","- 간 및 간내 쓸개관","2006","여자",1.9
"영국","- 기관·기관지 및 폐","2006","합계",30.8
"영국","- 기관·기관지 및 폐","2006","남자",39.8
"영국","- 기관·기관지 및 폐","2006","여자",23.9
"영국","- 유방","2006","여자",21.5
"영국","당뇨병","2006","합계",5.1
"영국","당뇨병","2006","남자",6.0
"영국","당뇨병","2006","여자",4.3
"영국","순환기계통의 질환","2006","합계",146.5
"영국","순환기계통의 질환","2006","남자",184.5
