"국가별","항목","시점","성별",데이터
"러시아","- 뇌혈관질환","2007","여자",162.4
"러시아","호흡기계통의 질환","2007","합계",40.2
"러시아","호흡기계통의 질환","2007","남자",74.9
"러시아","호흡기계통의 질환","2007","여자",18.5
"러시아","소화기계통의 질환","2007","합계",46.7
"러시아","소화기계통의 질환","2007","남자",65.3
"러시아","소화기계통의 질환","2007","여자",32.5
"러시아","- 간질환","2007","합계",27.2
"러시아","- 간질환","2007","남자",36.8
"러시아","- 간질환","2007","여자",19.8
"러시아","사망의 외부요인","2007","합계",155.8
"러시아","사망의 외부요인","2007","남자",263.4
"러시아","사망의 외부요인","2007","여자",62.2
"러시아","- 운수사고","2007","합계",24.5
"러시아","- 운수사고","2007","남자",38.5
"러시아","- 운수사고","2007","여자",11.8
"러시아","- 고의적 자해(자살)","2007","합계",25.0
"러시아","- 고의적 자해(자살)","2007","남자",45.0
"러시아","- 고의적 자해(자살)","2007","여자",7.7
"슬로바키아","총사망자","2007","합계",701.0
"슬로바키아","총사망자","2007","남자",946.6
"슬로바키아","총사망자","2007","여자",518.8
"슬로바키아","특정감염성 및 기생충성질환","2007","합계",4.0
"슬로바키아","특정감염성 및 기생충성질환","2007","남자",4.8
"슬로바키아","특정감염성 및 기생충성질환","2007","여자",3.2
"슬로바키아","- 호흡기결핵","2007","합계",0.5
"슬로바키아","- 호흡기결핵","2007","남자",0.7
"슬로바키아","- 호흡기결핵","2007","여자",0.3
"슬로바키아","악성신생물(암)","2007","합계",156.6
"슬로바키아","악성신생물(암)","2007","남자",222.3
"슬로바키아","악성신생물(암)","2007","여자",112.2
"슬로바키아","- 위","2007","합계",9.3
"슬로바키아","- 위","2007","남자",14.9
"슬로바키아","- 위","2007","여자",5.8
"슬로바키아","- 간 및 간내 쓸개관","2007","합계",4.6
"슬로바키아","- 간 및 간내 쓸개관","2007","남자",7.5
"슬로바키아","- 간 및 간내 쓸개관","2007","여자",2.5
"슬로바키아","- 기관·기관지 및 폐","2007","합계",26.7
"슬로바키아","- 기관·기관지 및 폐","2007","남자",52.1
"슬로바키아","- 기관·기관지 및 폐","2007","여자",9.1
"슬로바키아","- 유방","2007","여자",17.9
"슬로바키아","당뇨병","2007","합계",8.1
"슬로바키아","당뇨병","2007","남자",9.3
"슬로바키아","당뇨병","2007","여자",7.2
"슬로바키아","순환기계통의 질환","2007","합계",360.5
"슬로바키아","순환기계통의 질환","2007","남자",455.5
"슬로바키아","순환기계통의 질환","2007","여자",291.2
"슬로바키아","- 고혈압성질환","2007","합계",17.8
"슬로바키아","- 고혈압성질환","2007","남자",20.9
"슬로바키아","- 고혈압성질환","2007","여자",15.2
"슬로바키아","- 허혈성심질환","2007","합계",197.2
"슬로바키아","- 허혈성심질환","2007","남자",252.0
"슬로바키아","- 허혈성심질환","2007","여자",158.1
"슬로바키아","- 뇌혈관질환","2007","합계",64.4
"슬로바키아","- 뇌혈관질환","2007","남자",80.7
"슬로바키아","- 뇌혈관질환","2007","여자",52.9
"슬로바키아","호흡기계통의 질환","2007","합계",40.9
"슬로바키아","호흡기계통의 질환","2007","남자",63.1
"슬로바키아","호흡기계통의 질환","2007","여자",26.7
"슬로바키아","소화기계통의 질환","2007","합계",41.2
"슬로바키아","소화기계통의 질환","2007","남자",58.8
"슬로바키아","소화기계통의 질환","2007","여자",26.6
"슬로바키아","- 간질환","2007","합계",24.7
"슬로바키아","- 간질환","2007","남자",37.9
"슬로바키아","- 간질환","2007","여자",13.4
"슬로바키아","사망의 외부요인","2007","합계",46.2
"슬로바키아","사망의 외부요인","2007","남자",78.0
"슬로바키아","사망의 외부요인","2007","여자",17.5
"슬로바키아","- 운수사고","2007","합계",0.0
"슬로바키아","- 운수사고","2007","남자",0.0
"슬로바키아","- 운수사고","2007","여자",0.0
"슬로바키아","- 고의적 자해(자살)","2007","합계",0.0
"슬로바키아","- 고의적 자해(자살)","2007","남자",0.0
"슬로바키아","- 고의적 자해(자살)","2007","여자",0.0
"슬로베니아","총사망자","2007","합계",510.9
"슬로베니아","총사망자","2007","남자",695.6
"슬로베니아","총사망자","2007","여자",372.3
"슬로베니아","특정감염성 및 기생충성질환","2007","합계",4.4
"슬로베니아","특정감염성 및 기생충성질환","2007","남자",5.3
"슬로베니아","특정감염성 및 기생충성질환","2007","여자",3.7
"슬로베니아","- 호흡기결핵","2007","합계",0.8
"슬로베니아","- 호흡기결핵","2007","남자",1.2
"슬로베니아","- 호흡기결핵","2007","여자",0.6
"슬로베니아","악성신생물(암)","2007","합계",154.7
"슬로베니아","악성신생물(암)","2007","남자",219.1
"슬로베니아","악성신생물(암)","2007","여자",111.6
"슬로베니아","- 위","2007","합계",9.9
"슬로베니아","- 위","2007","남자",15.3
"슬로베니아","- 위","2007","여자",6.2
"슬로베니아","- 간 및 간내 쓸개관","2007","합계",5.0
"슬로베니아","- 간 및 간내 쓸개관","2007","남자",7.7
"슬로베니아","- 간 및 간내 쓸개관","2007","여자",3.0
"슬로베니아","- 기관·기관지 및 폐","2007","합계",32.4
"슬로베니아","- 기관·기관지 및 폐","2007","남자",55.8
"슬로베니아","- 기관·기관지 및 폐","2007","여자",14.8
"슬로베니아","- 유방","2007","여자",19.0
"슬로베니아","당뇨병","2007","합계",6.7
"슬로베니아","당뇨병","2007","남자",7.8
"슬로베니아","당뇨병","2007","여자",5.8
"슬로베니아","순환기계통의 질환","2007","합계",189.6
"슬로베니아","순환기계통의 질환","2007","남자",237.9
"슬로베니아","순환기계통의 질환","2007","여자",152.0
"슬로베니아","- 고혈압성질환","2007","합계",15.5
"슬로베니아","- 고혈압성질환","2007","남자",15.2
"슬로베니아","- 고혈압성질환","2007","여자",14.4
"슬로베니아","- 허혈성심질환","2007","합계",50.1
"슬로베니아","- 허혈성심질환","2007","남자",73.2
"슬로베니아","- 허혈성심질환","2007","여자",32.2
"슬로베니아","- 뇌혈관질환","2007","합계",41.6
"슬로베니아","- 뇌혈관질환","2007","남자",49.5
"슬로베니아","- 뇌혈관질환","2007","여자",35.8
"슬로베니아","호흡기계통의 질환","2007","합계",26.0
"슬로베니아","호흡기계통의 질환","2007","남자",42.3
"슬로베니아","호흡기계통의 질환","2007","여자",17.2
"슬로베니아","소화기계통의 질환","2007","합계",35.1
"슬로베니아","소화기계통의 질환","2007","남자",49.2
"슬로베니아","소화기계통의 질환","2007","여자",22.7
"슬로베니아","- 간질환","2007","합계",21.6
"슬로베니아","- 간질환","2007","남자",32.7
"슬로베니아","- 간질환","2007","여자",11.6
"슬로베니아","사망의 외부요인","2007","합계",57.1
"슬로베니아","사망의 외부요인","2007","남자",87.9
"슬로베니아","사망의 외부요인","2007","여자",28.0
"슬로베니아","- 운수사고","2007","합계",14.7
"슬로베니아","- 운수사고","2007","남자",23.9
"슬로베니아","- 운수사고","2007","여자",5.5
"슬로베니아","- 고의적 자해(자살)","2007","합계",16.0
"슬로베니아","- 고의적 자해(자살)","2007","남자",25.9
"슬로베니아","- 고의적 자해(자살)","2007","여자",6.8
"스페인","총사망자","2007","합계",406.6
"스페인","총사망자","2007","남자",540.5
"스페인","총사망자","2007","여자",295.9
"스페인","특정감염성 및 기생충성질환","2007","합계",9.4
"스페인","특정감염성 및 기생충성질환","2007","남자",12.4
"스페인","특정감염성 및 기생충성질환","2007","여자",6.6
"스페인","- 호흡기결핵","2007","합계",0.5
"스페인","- 호흡기결핵","2007","남자",0.7
"스페인","- 호흡기결핵","2007","여자",0.3
"스페인","악성신생물(암)","2007","합계",120.4
"스페인","악성신생물(암)","2007","남자",173.1
"스페인","악성신생물(암)","2007","여자",79.1
"스페인","- 위","2007","합계",6.6
"스페인","- 위","2007","남자",9.6
"스페인","- 위","2007","여자",4.3
"스페인","- 간 및 간내 쓸개관","2007","합계",5.3
"스페인","- 간 및 간내 쓸개관","2007","남자",8.5
"스페인","- 간 및 간내 쓸개관","2007","여자",2.7
"스페인","- 기관·기관지 및 폐","2007","합계",26.0
"스페인","- 기관·기관지 및 폐","2007","남자",49.1
"스페인","- 기관·기관지 및 폐","2007","여자",7.0
"스페인","- 유방","2007","여자",14.4
"스페인","당뇨병","2007","합계",9.4
"스페인","당뇨병","2007","남자",10.3
"스페인","당뇨병","2007","여자",8.4
"스페인","순환기계통의 질환","2007","합계",116.0
"스페인","순환기계통의 질환","2007","남자",143.9
"스페인","순환기계통의 질환","2007","여자",91.8
"스페인","- 고혈압성질환","2007","합계",6.3
"스페인","- 고혈압성질환","2007","남자",6.0
"스페인","- 고혈압성질환","2007","여자",6.2
"스페인","- 허혈성심질환","2007","합계",37.6
"스페인","- 허혈성심질환","2007","남자",55.6
"스페인","- 허혈성심질환","2007","여자",22.9
"스페인","- 뇌혈관질환","2007","합계",30.0
"스페인","- 뇌혈관질환","2007","남자",34.4
"스페인","- 뇌혈관질환","2007","여자",26.2
"스페인","호흡기계통의 질환","2007","합계",40.1
"스페인","호흡기계통의 질환","2007","남자",61.6
"스페인","호흡기계통의 질환","2007","여자",25.2
"스페인","소화기계통의 질환","2007","합계",21.5
"스페인","소화기계통의 질환","2007","남자",29.6
"스페인","소화기계통의 질환","2007","여자",14.3
"스페인","- 간질환","2007","합계",9.0
"스페인","- 간질환","2007","남자",14.3
"스페인","- 간질환","2007","여자",4.3
"스페인","사망의 외부요인","2007","합계",25.5
"스페인","사망의 외부요인","2007","남자",38.9
"스페인","사망의 외부요인","2007","여자",12.4
"스페인","- 운수사고","2007","합계",8.5
"스페인","- 운수사고","2007","남자",13.6
"스페인","- 운수사고","2007","여자",3.3
"스페인","- 고의적 자해(자살)","2007","합계",5.4
"스페인","- 고의적 자해(자살)","2007","남자",8.4
"스페인","- 고의적 자해(자살)","2007","여자",2.6
"스웨덴","총사망자","2007","합계",408.3
"스웨덴","총사망자","2007","남자",494.8
"스웨덴","총사망자","2007","여자",337.1
"스웨덴","특정감염성 및 기생충성질환","2007","합계",7.0
"스웨덴","특정감염성 및 기생충성질환","2007","남자",8.5
"스웨덴","특정감염성 및 기생충성질환","2007","여자",5.9
"스웨덴","- 호흡기결핵","2007","합계",0.3
"스웨덴","- 호흡기결핵","2007","남자",0.3
"스웨덴","- 호흡기결핵","2007","여자",0.3
"스웨덴","악성신생물(암)","2007","합계",113.7
"스웨덴","악성신생물(암)","2007","남자",130.3
"스웨덴","악성신생물(암)","2007","여자",102.7
"스웨덴","- 위","2007","합계",3.8
"스웨덴","- 위","2007","남자",5.0
"스웨덴","- 위","2007","여자",2.8
"스웨덴","- 간 및 간내 쓸개관","2007","합계",3.1
"스웨덴","- 간 및 간내 쓸개관","2007","남자",4.3
"스웨덴","- 간 및 간내 쓸개관","2007","여자",2.0
"스웨덴","- 기관·기관지 및 폐","2007","합계",19.3
"스웨덴","- 기관·기관지 및 폐","2007","남자",21.5
"스웨덴","- 기관·기관지 및 폐","2007","여자",17.7
"스웨덴","- 유방","2007","여자",15.4
"스웨덴","당뇨병","2007","합계",8.5
"스웨덴","당뇨병","2007","남자",10.9
"스웨덴","당뇨병","2007","여자",6.5
"스웨덴","순환기계통의 질환","2007","합계",146.5
"스웨덴","순환기계통의 질환","2007","남자",185.8
"스웨덴","순환기계통의 질환","2007","여자",113.9
"스웨덴","- 고혈압성질환","2007","합계",4.8
"스웨덴","- 고혈압성질환","2007","남자",5.0
"스웨덴","- 고혈압성질환","2007","여자",4.4
"스웨덴","- 허혈성심질환","2007","합계",68.2
"스웨덴","- 허혈성심질환","2007","남자",95.6
"스웨덴","- 허혈성심질환","2007","여자",46.0
"스웨덴","- 뇌혈관질환","2007","합계",30.3
"스웨덴","- 뇌혈관질환","2007","남자",33.6
"스웨덴","- 뇌혈관질환","2007","여자",27.3
"스웨덴","호흡기계통의 질환","2007","합계",22.7
"스웨덴","호흡기계통의 질환","2007","남자",27.7
"스웨덴","호흡기계통의 질환","2007","여자",19.4
"스웨덴","소화기계통의 질환","2007","합계",14.4
"스웨덴","소화기계통의 질환","2007","남자",17.4
"스웨덴","소화기계통의 질환","2007","여자",11.5
"스웨덴","- 간질환","2007","합계",4.9
"스웨덴","- 간질환","2007","남자",6.9
"스웨덴","- 간질환","2007","여자",2.9
"스웨덴","사망의 외부요인","2007","합계",33.6
"스웨덴","사망의 외부요인","2007","남자",49.0
"스웨덴","사망의 외부요인","2007","여자",18.8
"스웨덴","- 운수사고","2007","합계",4.9
"스웨덴","- 운수사고","2007","남자",7.3
"스웨덴","- 운수사고","2007","여자",2.4
"스웨덴","- 고의적 자해(자살)","2007","합계",10.3
"스웨덴","- 고의적 자해(자살)","2007","남자",14.7
"스웨덴","- 고의적 자해(자살)","2007","여자",6.0
"스위스","총사망자","2007","합계",371.4
"스위스","총사망자","2007","남자",468.0
"스위스","총사망자","2007","여자",296.0
"스위스","특정감염성 및 기생충성질환","2007","합계",4.3
"스위스","특정감염성 및 기생충성질환","2007","남자",5.3
