"국가별","항목","시점","성별",데이터
"이집트","- 호흡기결핵","2014","남자",0.6
"이집트","- 호흡기결핵","2014","여자",0.2
"이집트","악성신생물(암)","2014","합계",56.6
"이집트","악성신생물(암)","2014","남자",64.8
"이집트","악성신생물(암)","2014","여자",48.5
"이집트","- 위","2014","합계",3.0
"이집트","- 위","2014","남자",3.2
"이집트","- 위","2014","여자",2.8
"이집트","- 간 및 간내 쓸개관","2014","합계",12.7
"이집트","- 간 및 간내 쓸개관","2014","남자",17.4
"이집트","- 간 및 간내 쓸개관","2014","여자",8.1
"이집트","- 기관·기관지 및 폐","2014","합계",6.2
"이집트","- 기관·기관지 및 폐","2014","남자",8.5
"이집트","- 기관·기관지 및 폐","2014","여자",3.9
"이집트","- 유방","2014","여자",8.3
"이집트","당뇨병","2014","합계",40.2
"이집트","당뇨병","2014","남자",36.8
"이집트","당뇨병","2014","여자",43.5
"이집트","순환기계통의 질환","2014","합계",525.6
"이집트","순환기계통의 질환","2014","남자",535.7
"이집트","순환기계통의 질환","2014","여자",512.1
"이집트","- 고혈압성질환","2014","합계",71.5
"이집트","- 고혈압성질환","2014","남자",69.3
"이집트","- 고혈압성질환","2014","여자",73.1
"이집트","- 허혈성심질환","2014","합계",46.5
"이집트","- 허혈성심질환","2014","남자",51.3
"이집트","- 허혈성심질환","2014","여자",41.4
"이집트","- 뇌혈관질환","2014","합계",86.7
"이집트","- 뇌혈관질환","2014","남자",86.7
"이집트","- 뇌혈관질환","2014","여자",86.0
"이집트","호흡기계통의 질환","2014","합계",69.9
"이집트","호흡기계통의 질환","2014","남자",74.6
"이집트","호흡기계통의 질환","2014","여자",65.0
"이집트","소화기계통의 질환","2014","합계",107.3
"이집트","소화기계통의 질환","2014","남자",129.0
"이집트","소화기계통의 질환","2014","여자",85.5
"이집트","- 간질환","2014","합계",101.5
"이집트","- 간질환","2014","남자",122.4
"이집트","- 간질환","2014","여자",80.5
"이집트","사망의 외부요인","2014","합계",26.0
"이집트","사망의 외부요인","2014","남자",40.3
"이집트","사망의 외부요인","2014","여자",11.3
"이집트","- 운수사고","2014","합계",13.6
"이집트","- 운수사고","2014","남자",21.8
"이집트","- 운수사고","2014","여자",5.1
"이집트","- 고의적 자해(자살)","2014","합계",0.1
"이집트","- 고의적 자해(자살)","2014","남자",0.2
"이집트","- 고의적 자해(자살)","2014","여자",0.0
"모리셔스","총사망자","2014","합계",680.2
"모리셔스","총사망자","2014","남자",856.9
"모리셔스","총사망자","2014","여자",533.2
"모리셔스","특정감염성 및 기생충성질환","2014","합계",15.8
"모리셔스","특정감염성 및 기생충성질환","2014","남자",24.2
"모리셔스","특정감염성 및 기생충성질환","2014","여자",7.6
"모리셔스","- 호흡기결핵","2014","합계",1.1
"모리셔스","- 호흡기결핵","2014","남자",2.3
"모리셔스","- 호흡기결핵","2014","여자",0.0
"모리셔스","악성신생물(암)","2014","합계",79.8
"모리셔스","악성신생물(암)","2014","남자",94.5
"모리셔스","악성신생물(암)","2014","여자",70.5
"모리셔스","- 위","2014","합계",5.4
"모리셔스","- 위","2014","남자",7.6
"모리셔스","- 위","2014","여자",3.5
"모리셔스","- 간 및 간내 쓸개관","2014","합계",2.7
"모리셔스","- 간 및 간내 쓸개관","2014","남자",2.9
"모리셔스","- 간 및 간내 쓸개관","2014","여자",2.7
"모리셔스","- 기관·기관지 및 폐","2014","합계",10.9
"모리셔스","- 기관·기관지 및 폐","2014","남자",19.4
"모리셔스","- 기관·기관지 및 폐","2014","여자",4.4
"모리셔스","- 유방","2014","여자",17.9
"모리셔스","당뇨병","2014","합계",164.6
"모리셔스","당뇨병","2014","남자",188.2
"모리셔스","당뇨병","2014","여자",143.6
"모리셔스","순환기계통의 질환","2014","합계",211.4
"모리셔스","순환기계통의 질환","2014","남자",266.3
"모리셔스","순환기계통의 질환","2014","여자",165.8
"모리셔스","- 고혈압성질환","2014","합계",27.9
"모리셔스","- 고혈압성질환","2014","남자",29.1
"모리셔스","- 고혈압성질환","2014","여자",25.4
"모리셔스","- 허혈성심질환","2014","합계",87.3
"모리셔스","- 허혈성심질환","2014","남자",116.9
"모리셔스","- 허혈성심질환","2014","여자",63.1
"모리셔스","- 뇌혈관질환","2014","합계",52.9
"모리셔스","- 뇌혈관질환","2014","남자",65.0
"모리셔스","- 뇌혈관질환","2014","여자",43.3
"모리셔스","호흡기계통의 질환","2014","합계",66.4
"모리셔스","호흡기계통의 질환","2014","남자",93.6
"모리셔스","호흡기계통의 질환","2014","여자",46.3
"모리셔스","소화기계통의 질환","2014","합계",23.6
"모리셔스","소화기계통의 질환","2014","남자",37.0
"모리셔스","소화기계통의 질환","2014","여자",12.0
"모리셔스","- 간질환","2014","합계",11.2
"모리셔스","- 간질환","2014","남자",18.2
"모리셔스","- 간질환","2014","여자",4.7
"모리셔스","사망의 외부요인","2014","합계",39.7
"모리셔스","사망의 외부요인","2014","남자",62.3
"모리셔스","사망의 외부요인","2014","여자",18.3
"모리셔스","- 운수사고","2014","합계",11.9
"모리셔스","- 운수사고","2014","남자",20.0
"모리셔스","- 운수사고","2014","여자",4.2
"모리셔스","- 고의적 자해(자살)","2014","합계",9.4
"모리셔스","- 고의적 자해(자살)","2014","남자",15.0
"모리셔스","- 고의적 자해(자살)","2014","여자",3.8
"레위니옹","총사망자","2014","합계",403.7
"레위니옹","총사망자","2014","남자",533.5
"레위니옹","총사망자","2014","여자",297.2
"레위니옹","특정감염성 및 기생충성질환","2014","합계",7.2
"레위니옹","특정감염성 및 기생충성질환","2014","남자",10.4
"레위니옹","특정감염성 및 기생충성질환","2014","여자",4.5
"레위니옹","- 호흡기결핵","2014","합계",0.5
"레위니옹","- 호흡기결핵","2014","남자",0.6
"레위니옹","- 호흡기결핵","2014","여자",0.4
"레위니옹","악성신생물(암)","2014","합계",111.5
"레위니옹","악성신생물(암)","2014","남자",153.4
"레위니옹","악성신생물(암)","2014","여자",79.3
"레위니옹","- 위","2014","합계",6.5
"레위니옹","- 위","2014","남자",9.1
"레위니옹","- 위","2014","여자",4.4
"레위니옹","- 간 및 간내 쓸개관","2014","합계",6.8
"레위니옹","- 간 및 간내 쓸개관","2014","남자",9.2
"레위니옹","- 간 및 간내 쓸개관","2014","여자",4.8
"레위니옹","- 기관·기관지 및 폐","2014","합계",19.0
"레위니옹","- 기관·기관지 및 폐","2014","남자",32.2
"레위니옹","- 기관·기관지 및 폐","2014","여자",8.1
"레위니옹","- 유방","2014","여자",14.4
"레위니옹","당뇨병","2014","합계",20.8
"레위니옹","당뇨병","2014","남자",21.9
"레위니옹","당뇨병","2014","여자",19.7
"레위니옹","순환기계통의 질환","2014","합계",90.2
"레위니옹","순환기계통의 질환","2014","남자",115.3
"레위니옹","순환기계통의 질환","2014","여자",69.1
"레위니옹","- 고혈압성질환","2014","합계",8.7
"레위니옹","- 고혈압성질환","2014","남자",10.2
"레위니옹","- 고혈압성질환","2014","여자",7.5
"레위니옹","- 허혈성심질환","2014","합계",27.1
"레위니옹","- 허혈성심질환","2014","남자",39.2
"레위니옹","- 허혈성심질환","2014","여자",17.1
"레위니옹","- 뇌혈관질환","2014","합계",24.5
"레위니옹","- 뇌혈관질환","2014","남자",31.3
"레위니옹","- 뇌혈관질환","2014","여자",19.1
"레위니옹","호흡기계통의 질환","2014","합계",27.8
"레위니옹","호흡기계통의 질환","2014","남자",41.5
"레위니옹","호흡기계통의 질환","2014","여자",17.9
"레위니옹","소화기계통의 질환","2014","합계",17.6
"레위니옹","소화기계통의 질환","2014","남자",24.3
"레위니옹","소화기계통의 질환","2014","여자",11.8
"레위니옹","- 간질환","2014","합계",9.1
"레위니옹","- 간질환","2014","남자",12.8
"레위니옹","- 간질환","2014","여자",5.5
"레위니옹","사망의 외부요인","2014","합계",33.1
"레위니옹","사망의 외부요인","2014","남자",54.0
"레위니옹","사망의 외부요인","2014","여자",14.6
"레위니옹","- 운수사고","2014","합계",6.5
"레위니옹","- 운수사고","2014","남자",11.9
"레위니옹","- 운수사고","2014","여자",1.4
"레위니옹","- 고의적 자해(자살)","2014","합계",9.4
"레위니옹","- 고의적 자해(자살)","2014","남자",16.4
"레위니옹","- 고의적 자해(자살)","2014","여자",3.1
"남아프리카공화국","총사망자","2014","합계",1090.8
"남아프리카공화국","총사망자","2014","남자",1320.0
"남아프리카공화국","총사망자","2014","여자",921.6
"남아프리카공화국","특정감염성 및 기생충성질환","2014","합계",204.1
"남아프리카공화국","특정감염성 및 기생충성질환","2014","남자",239.6
"남아프리카공화국","특정감염성 및 기생충성질환","2014","여자",177.4
"남아프리카공화국","- 호흡기결핵","2014","합계",80.6
"남아프리카공화국","- 호흡기결핵","2014","남자",108.6
"남아프리카공화국","- 호흡기결핵","2014","여자",59.3
"남아프리카공화국","악성신생물(암)","2014","합계",99.4
"남아프리카공화국","악성신생물(암)","2014","남자",127.9
"남아프리카공화국","악성신생물(암)","2014","여자",84.9
"남아프리카공화국","- 위","2014","합계",2.9
"남아프리카공화국","- 위","2014","남자",4.3
"남아프리카공화국","- 위","2014","여자",2.1
"남아프리카공화국","- 간 및 간내 쓸개관","2014","합계",4.0
"남아프리카공화국","- 간 및 간내 쓸개관","2014","남자",6.1
"남아프리카공화국","- 간 및 간내 쓸개관","2014","여자",2.6
"남아프리카공화국","- 기관·기관지 및 폐","2014","합계",14.0
"남아프리카공화국","- 기관·기관지 및 폐","2014","남자",23.1
"남아프리카공화국","- 기관·기관지 및 폐","2014","여자",7.9
"남아프리카공화국","- 유방","2014","여자",13.8
"남아프리카공화국","당뇨병","2014","합계",63.3
"남아프리카공화국","당뇨병","2014","남자",62.3
"남아프리카공화국","당뇨병","2014","여자",64.2
"남아프리카공화국","순환기계통의 질환","2014","합계",225.6
"남아프리카공화국","순환기계통의 질환","2014","남자",257.6
"남아프리카공화국","순환기계통의 질환","2014","여자",204.3
"남아프리카공화국","- 고혈압성질환","2014","합계",53.1
"남아프리카공화국","- 고혈압성질환","2014","남자",51.6
"남아프리카공화국","- 고혈압성질환","2014","여자",53.5
"남아프리카공화국","- 허혈성심질환","2014","합계",31.6
"남아프리카공화국","- 허혈성심질환","2014","남자",45.7
"남아프리카공화국","- 허혈성심질환","2014","여자",22.6
"남아프리카공화국","- 뇌혈관질환","2014","합계",67.1
"남아프리카공화국","- 뇌혈관질환","2014","남자",72.7
"남아프리카공화국","- 뇌혈관질환","2014","여자",62.8
"남아프리카공화국","호흡기계통의 질환","2014","합계",112.4
"남아프리카공화국","호흡기계통의 질환","2014","남자",150.2
"남아프리카공화국","호흡기계통의 질환","2014","여자",88.7
"남아프리카공화국","소화기계통의 질환","2014","합계",28.8
"남아프리카공화국","소화기계통의 질환","2014","남자",35.8
"남아프리카공화국","소화기계통의 질환","2014","여자",23.7
"남아프리카공화국","- 간질환","2014","합계",9.5
"남아프리카공화국","- 간질환","2014","남자",12.8
"남아프리카공화국","- 간질환","2014","여자",7.2
"남아프리카공화국","사망의 외부요인","2014","합계",90.9
"남아프리카공화국","사망의 외부요인","2014","남자",143.3
"남아프리카공화국","사망의 외부요인","2014","여자",42.5
"남아프리카공화국","- 운수사고","2014","합계",11.1
"남아프리카공화국","- 운수사고","2014","남자",17.0
"남아프리카공화국","- 운수사고","2014","여자",5.6
"남아프리카공화국","- 고의적 자해(자살)","2014","합계",1.1
"남아프리카공화국","- 고의적 자해(자살)","2014","남자",1.7
"남아프리카공화국","- 고의적 자해(자살)","2014","여자",0.4
"오세아니아","총사망자","2014","합계",
"오세아니아","총사망자","2014","남자",
"오세아니아","총사망자","2014","여자",
"오세아니아","특정감염성 및 기생충성질환","2014","합계",
"오세아니아","특정감염성 및 기생충성질환","2014","남자",
"오세아니아","특정감염성 및 기생충성질환","2014","여자",
"오세아니아","- 호흡기결핵","2014","합계",
"오세아니아","- 호흡기결핵","2014","남자",
"오세아니아","- 호흡기결핵","2014","여자",
"오세아니아","악성신생물(암)","2014","합계",
