"국가별","항목","시점","성별",데이터
"러시아","- 운수사고","1999","남자",38.7
"러시아","- 운수사고","1999","여자",11.4
"러시아","- 고의적 자해(자살)","1999","합계",35.1
"러시아","- 고의적 자해(자살)","1999","남자",63.3
"러시아","- 고의적 자해(자살)","1999","여자",10.4
"슬로바키아","총사망자","1999","합계",771.4
"슬로바키아","총사망자","1999","남자",1039.5
"슬로바키아","총사망자","1999","여자",568.2
"슬로바키아","특정감염성 및 기생충성질환","1999","합계",2.4
"슬로바키아","특정감염성 및 기생충성질환","1999","남자",3.4
"슬로바키아","특정감염성 및 기생충성질환","1999","여자",1.5
"슬로바키아","- 호흡기결핵","1999","합계",0.8
"슬로바키아","- 호흡기결핵","1999","남자",1.2
"슬로바키아","- 호흡기결핵","1999","여자",0.4
"슬로바키아","악성신생물(암)","1999","합계",177.3
"슬로바키아","악성신생물(암)","1999","남자",256.9
"슬로바키아","악성신생물(암)","1999","여자",121.6
"슬로바키아","- 위","1999","합계",12.0
"슬로바키아","- 위","1999","남자",19.2
"슬로바키아","- 위","1999","여자",7.0
"슬로바키아","- 간 및 간내 쓸개관","1999","합계",4.8
"슬로바키아","- 간 및 간내 쓸개관","1999","남자",7.5
"슬로바키아","- 간 및 간내 쓸개관","1999","여자",2.9
"슬로바키아","- 기관·기관지 및 폐","1999","합계",32.6
"슬로바키아","- 기관·기관지 및 폐","1999","남자",65.2
"슬로바키아","- 기관·기관지 및 폐","1999","여자",9.0
"슬로바키아","- 유방","1999","여자",21.3
"슬로바키아","당뇨병","1999","합계",14.5
"슬로바키아","당뇨병","1999","남자",16.2
"슬로바키아","당뇨병","1999","여자",13.0
"슬로바키아","순환기계통의 질환","1999","합계",402.3
"슬로바키아","순환기계통의 질환","1999","남자",504.1
"슬로바키아","순환기계통의 질환","1999","여자",326.6
"슬로바키아","- 고혈압성질환","1999","합계",39.0
"슬로바키아","- 고혈압성질환","1999","남자",43.6
"슬로바키아","- 고혈압성질환","1999","여자",34.7
"슬로바키아","- 허혈성심질환","1999","합계",204.7
"슬로바키아","- 허혈성심질환","1999","남자",263.3
"슬로바키아","- 허혈성심질환","1999","여자",161.3
"슬로바키아","- 뇌혈관질환","1999","합계",65.1
"슬로바키아","- 뇌혈관질환","1999","남자",79.5
"슬로바키아","- 뇌혈관질환","1999","여자",54.9
"슬로바키아","호흡기계통의 질환","1999","합계",37.7
"슬로바키아","호흡기계통의 질환","1999","남자",56.5
"슬로바키아","호흡기계통의 질환","1999","여자",25.3
"슬로바키아","소화기계통의 질환","1999","합계",41.0
"슬로바키아","소화기계통의 질환","1999","남자",60.6
"슬로바키아","소화기계통의 질환","1999","여자",24.8
"슬로바키아","- 간질환","1999","합계",25.2
"슬로바키아","- 간질환","1999","남자",40.2
"슬로바키아","- 간질환","1999","여자",12.7
"슬로바키아","사망의 외부요인","1999","합계",52.3
"슬로바키아","사망의 외부요인","1999","남자",87.5
"슬로바키아","사망의 외부요인","1999","여자",20.3
"슬로바키아","- 운수사고","1999","합계",15.4
"슬로바키아","- 운수사고","1999","남자",24.9
"슬로바키아","- 운수사고","1999","여자",6.4
"슬로바키아","- 고의적 자해(자살)","1999","합계",11.5
"슬로바키아","- 고의적 자해(자살)","1999","남자",20.8
"슬로바키아","- 고의적 자해(자살)","1999","여자",3.2
"슬로베니아","총사망자","1999","합계",639.9
"슬로베니아","총사망자","1999","남자",875.1
"슬로베니아","총사망자","1999","여자",475.4
"슬로베니아","특정감염성 및 기생충성질환","1999","합계",3.4
"슬로베니아","특정감염성 및 기생충성질환","1999","남자",5.2
"슬로베니아","특정감염성 및 기생충성질환","1999","여자",2.1
"슬로베니아","- 호흡기결핵","1999","합계",1.0
"슬로베니아","- 호흡기결핵","1999","남자",1.7
"슬로베니아","- 호흡기결핵","1999","여자",0.5
"슬로베니아","악성신생물(암)","1999","합계",161.1
"슬로베니아","악성신생물(암)","1999","남자",224.1
"슬로베니아","악성신생물(암)","1999","여자",121.0
"슬로베니아","- 위","1999","합계",13.5
"슬로베니아","- 위","1999","남자",21.4
"슬로베니아","- 위","1999","여자",9.0
"슬로베니아","- 간 및 간내 쓸개관","1999","합계",4.3
"슬로베니아","- 간 및 간내 쓸개관","1999","남자",6.6
"슬로베니아","- 간 및 간내 쓸개관","1999","여자",2.6
"슬로베니아","- 기관·기관지 및 폐","1999","합계",32.7
"슬로베니아","- 기관·기관지 및 폐","1999","남자",60.5
"슬로베니아","- 기관·기관지 및 폐","1999","여자",12.8
"슬로베니아","- 유방","1999","여자",24.5
"슬로베니아","당뇨병","1999","합계",12.7
"슬로베니아","당뇨병","1999","남자",11.6
"슬로베니아","당뇨병","1999","여자",12.6
"슬로베니아","순환기계통의 질환","1999","합계",245.6
"슬로베니아","순환기계통의 질환","1999","남자",316.5
"슬로베니아","순환기계통의 질환","1999","여자",198.1
"슬로베니아","- 고혈압성질환","1999","합계",12.8
"슬로베니아","- 고혈압성질환","1999","남자",11.8
"슬로베니아","- 고혈압성질환","1999","여자",12.8
"슬로베니아","- 허혈성심질환","1999","합계",84.8
"슬로베니아","- 허혈성심질환","1999","남자",125.5
"슬로베니아","- 허혈성심질환","1999","여자",58.5
"슬로베니아","- 뇌혈관질환","1999","합계",68.5
"슬로베니아","- 뇌혈관질환","1999","남자",81.5
"슬로베니아","- 뇌혈관질환","1999","여자",59.8
"슬로베니아","호흡기계통의 질환","1999","합계",49.9
"슬로베니아","호흡기계통의 질환","1999","남자",83.1
"슬로베니아","호흡기계통의 질환","1999","여자",32.9
"슬로베니아","소화기계통의 질환","1999","합계",41.9
"슬로베니아","소화기계통의 질환","1999","남자",58.6
"슬로베니아","소화기계통의 질환","1999","여자",27.7
"슬로베니아","- 간질환","1999","합계",25.1
"슬로베니아","- 간질환","1999","남자",36.4
"슬로베니아","- 간질환","1999","여자",15.1
"슬로베니아","사망의 외부요인","1999","합계",67.0
"슬로베니아","사망의 외부요인","1999","남자",105.7
"슬로베니아","사망의 외부요인","1999","여자",32.4
"슬로베니아","- 운수사고","1999","합계",15.9
"슬로베니아","- 운수사고","1999","남자",26.1
"슬로베니아","- 운수사고","1999","여자",6.2
"슬로베니아","- 고의적 자해(자살)","1999","합계",24.6
"슬로베니아","- 고의적 자해(자살)","1999","남자",40.3
"슬로베니아","- 고의적 자해(자살)","1999","여자",10.6
"스페인","총사망자","1999","합계",498.6
"스페인","총사망자","1999","남자",669.3
"스페인","총사망자","1999","여자",362.1
"스페인","특정감염성 및 기생충성질환","1999","합계",11.0
"스페인","특정감염성 및 기생충성질환","1999","남자",15.6
"스페인","특정감염성 및 기생충성질환","1999","여자",6.7
"스페인","- 호흡기결핵","1999","합계",1.0
"스페인","- 호흡기결핵","1999","남자",1.6
"스페인","- 호흡기결핵","1999","여자",0.5
"스페인","악성신생물(암)","1999","합계",133.9
"스페인","악성신생물(암)","1999","남자",196.3
"스페인","악성신생물(암)","1999","여자",86.5
"스페인","- 위","1999","합계",8.7
"스페인","- 위","1999","남자",12.7
"스페인","- 위","1999","여자",5.6
"스페인","- 간 및 간내 쓸개관","1999","합계",6.1
"스페인","- 간 및 간내 쓸개관","1999","남자",9.4
"스페인","- 간 및 간내 쓸개관","1999","여자",3.5
"스페인","- 기관·기관지 및 폐","1999","합계",26.9
"스페인","- 기관·기관지 및 폐","1999","남자",54.1
"스페인","- 기관·기관지 및 폐","1999","여자",5.0
"스페인","- 유방","1999","여자",16.7
"스페인","당뇨병","1999","합계",11.6
"스페인","당뇨병","1999","남자",11.9
"스페인","당뇨병","1999","여자",11.2
"스페인","순환기계통의 질환","1999","합계",159.4
"스페인","순환기계통의 질환","1999","남자",195.5
"스페인","순환기계통의 질환","1999","여자",128.7
"스페인","- 고혈압성질환","1999","합계",5.6
"스페인","- 고혈압성질환","1999","남자",4.9
"스페인","- 고혈압성질환","1999","여자",5.8
"스페인","- 허혈성심질환","1999","합계",52.4
"스페인","- 허혈성심질환","1999","남자",76.9
"스페인","- 허혈성심질환","1999","여자",32.8
"스페인","- 뇌혈관질환","1999","합계",45.5
"스페인","- 뇌혈관질환","1999","남자",51.4
"스페인","- 뇌혈관질환","1999","여자",40.5
"스페인","호흡기계통의 질환","1999","합계",53.7
"스페인","호흡기계통의 질환","1999","남자",84.2
"스페인","호흡기계통의 질환","1999","여자",33.5
"스페인","소화기계통의 질환","1999","합계",26.0
"스페인","소화기계통의 질환","1999","남자",36.0
"스페인","소화기계통의 질환","1999","여자",17.6
"스페인","- 간질환","1999","합계",11.6
"스페인","- 간질환","1999","남자",17.8
"스페인","- 간질환","1999","여자",6.1
"스페인","사망의 외부요인","1999","합계",33.3
"스페인","사망의 외부요인","1999","남자",51.9
"스페인","사망의 외부요인","1999","여자",15.5
"스페인","- 운수사고","1999","합계",14.5
"스페인","- 운수사고","1999","남자",22.8
"스페인","- 운수사고","1999","여자",6.4
"스페인","- 고의적 자해(자살)","1999","합계",6.2
"스페인","- 고의적 자해(자살)","1999","남자",9.9
"스페인","- 고의적 자해(자살)","1999","여자",2.9
"스웨덴","총사망자","1999","합계",470.4
"스웨덴","총사망자","1999","남자",591.6
"스웨덴","총사망자","1999","여자",375.5
"스웨덴","특정감염성 및 기생충성질환","1999","합계",5.3
"스웨덴","특정감염성 및 기생충성질환","1999","남자",6.4
"스웨덴","특정감염성 및 기생충성질환","1999","여자",4.4
"스웨덴","- 호흡기결핵","1999","합계",0.5
"스웨덴","- 호흡기결핵","1999","남자",0.6
"스웨덴","- 호흡기결핵","1999","여자",0.4
"스웨덴","악성신생물(암)","1999","합계",120.7
"스웨덴","악성신생물(암)","1999","남자",144.3
"스웨덴","악성신생물(암)","1999","여자",105.3
"스웨덴","- 위","1999","합계",5.2
"스웨덴","- 위","1999","남자",7.2
"스웨덴","- 위","1999","여자",3.6
"스웨덴","- 간 및 간내 쓸개관","1999","합계",3.4
"스웨덴","- 간 및 간내 쓸개관","1999","남자",4.5
"스웨덴","- 간 및 간내 쓸개관","1999","여자",2.5
"스웨덴","- 기관·기관지 및 폐","1999","합계",18.7
"스웨덴","- 기관·기관지 및 폐","1999","남자",24.8
"스웨덴","- 기관·기관지 및 폐","1999","여자",14.1
"스웨덴","- 유방","1999","여자",17.4
"스웨덴","당뇨병","1999","합계",8.9
"스웨덴","당뇨병","1999","남자",11.1
"스웨덴","당뇨병","1999","여자",7.0
"스웨덴","순환기계통의 질환","1999","합계",196.1
"스웨덴","순환기계통의 질환","1999","남자",255.8
"스웨덴","순환기계통의 질환","1999","여자",149.3
"스웨덴","- 고혈압성질환","1999","합계",2.9
"스웨덴","- 고혈압성질환","1999","남자",3.1
"스웨덴","- 고혈압성질환","1999","여자",2.7
"스웨덴","- 허혈성심질환","1999","합계",97.4
"스웨덴","- 허혈성심질환","1999","남자",140.8
"스웨덴","- 허혈성심질환","1999","여자",63.7
"스웨덴","- 뇌혈관질환","1999","합계",44.0
"스웨덴","- 뇌혈관질환","1999","남자",48.9
"스웨덴","- 뇌혈관질환","1999","여자",39.8
"스웨덴","호흡기계통의 질환","1999","합계",30.0
"스웨덴","호흡기계통의 질환","1999","남자",39.4
"스웨덴","호흡기계통의 질환","1999","여자",24.3
"스웨덴","소화기계통의 질환","1999","합계",14.7
"스웨덴","소화기계통의 질환","1999","남자",18.5
"스웨덴","소화기계통의 질환","1999","여자",11.5
"스웨덴","- 간질환","1999","합계",4.5
"스웨덴","- 간질환","1999","남자",6.4
"스웨덴","- 간질환","1999","여자",2.7
"스웨덴","사망의 외부요인","1999","합계",32.8
"스웨덴","사망의 외부요인","1999","남자",46.5
"스웨덴","사망의 외부요인","1999","여자",19.8
"스웨덴","- 운수사고","1999","합계",5.8
"스웨덴","- 운수사고","1999","남자",8.5
"스웨덴","- 운수사고","1999","여자",3.1
"스웨덴","- 고의적 자해(자살)","1999","합계",11.6
"스웨덴","- 고의적 자해(자살)","1999","남자",16.5
"스웨덴","- 고의적 자해(자살)","1999","여자",6.8
"스위스","총사망자","1999","합계",449.4
"스위스","총사망자","1999","남자",585.3
"스위스","총사망자","1999","여자",347.2
"스위스","특정감염성 및 기생충성질환","1999","합계",5.9
"스위스","특정감염성 및 기생충성질환","1999","남자",7.3
"스위스","특정감염성 및 기생충성질환","1999","여자",4.8
"스위스","- 호흡기결핵","1999","합계",0.3
"스위스","- 호흡기결핵","1999","남자",0.5
"스위스","- 호흡기결핵","1999","여자",0.2
"스위스","악성신생물(암)","1999","합계",120.7
"스위스","악성신생물(암)","1999","남자",161.8
"스위스","악성신생물(암)","1999","여자",92.6
"스위스","- 위","1999","합계",4.7
"스위스","- 위","1999","남자",6.6
"스위스","- 위","1999","여자",3.3
"스위스","- 간 및 간내 쓸개관","1999","합계",3.8
"스위스","- 간 및 간내 쓸개관","1999","남자",6.7
