"국가별","항목","시점","성별",데이터
"영국","- 위","2011","여자",2.4
"영국","- 간 및 간내 쓸개관","2011","합계",3.4
"영국","- 간 및 간내 쓸개관","2011","남자",4.6
"영국","- 간 및 간내 쓸개관","2011","여자",2.5
"영국","- 기관·기관지 및 폐","2011","합계",28.9
"영국","- 기관·기관지 및 폐","2011","남자",35.7
"영국","- 기관·기관지 및 폐","2011","여자",23.4
"영국","- 유방","2011","여자",19.1
"영국","당뇨병","2011","합계",4.1
"영국","당뇨병","2011","남자",4.9
"영국","당뇨병","2011","여자",3.5
"영국","순환기계통의 질환","2011","합계",107.4
"영국","순환기계통의 질환","2011","남자",136.1
"영국","순환기계통의 질환","2011","여자",82.7
"영국","- 고혈압성질환","2011","합계",3.4
"영국","- 고혈압성질환","2011","남자",3.8
"영국","- 고혈압성질환","2011","여자",3.0
"영국","- 허혈성심질환","2011","합계",52.2
"영국","- 허혈성심질환","2011","남자",75.6
"영국","- 허혈성심질환","2011","여자",32.6
"영국","- 뇌혈관질환","2011","합계",25.9
"영국","- 뇌혈관질환","2011","남자",26.8
"영국","- 뇌혈관질환","2011","여자",24.8
"영국","호흡기계통의 질환","2011","합계",49.1
"영국","호흡기계통의 질환","2011","남자",58.4
"영국","호흡기계통의 질환","2011","여자",42.3
"영국","소화기계통의 질환","2011","합계",23.3
"영국","소화기계통의 질환","2011","남자",27.1
"영국","소화기계통의 질환","2011","여자",19.7
"영국","- 간질환","2011","합계",10.2
"영국","- 간질환","2011","남자",13.2
"영국","- 간질환","2011","여자",7.5
"영국","사망의 외부요인","2011","합계",24.2
"영국","사망의 외부요인","2011","남자",34.9
"영국","사망의 외부요인","2011","여자",13.6
"영국","- 운수사고","2011","합계",2.9
"영국","- 운수사고","2011","남자",4.6
"영국","- 운수사고","2011","여자",1.2
"영국","- 고의적 자해(자살)","2011","합계",6.3
"영국","- 고의적 자해(자살)","2011","남자",10.0
"영국","- 고의적 자해(자살)","2011","여자",2.7
"세르비아","총사망자","2011","합계",725.0
"세르비아","총사망자","2011","남자",880.5
"세르비아","총사망자","2011","여자",594.6
"세르비아","특정감염성 및 기생충성질환","2011","합계",3.5
"세르비아","특정감염성 및 기생충성질환","2011","남자",4.6
"세르비아","특정감염성 및 기생충성질환","2011","여자",2.6
"세르비아","- 호흡기결핵","2011","합계",1.0
"세르비아","- 호흡기결핵","2011","남자",1.6
"세르비아","- 호흡기결핵","2011","여자",0.4
"세르비아","악성신생물(암)","2011","합계",154.7
"세르비아","악성신생물(암)","2011","남자",197.8
"세르비아","악성신생물(암)","2011","여자",120.9
"세르비아","- 위","2011","합계",7.8
"세르비아","- 위","2011","남자",11.2
"세르비아","- 위","2011","여자",5.0
"세르비아","- 간 및 간내 쓸개관","2011","합계",5.2
"세르비아","- 간 및 간내 쓸개관","2011","남자",7.2
"세르비아","- 간 및 간내 쓸개관","2011","여자",3.6
"세르비아","- 기관·기관지 및 폐","2011","합계",37.3
"세르비아","- 기관·기관지 및 폐","2011","남자",59.7
"세르비아","- 기관·기관지 및 폐","2011","여자",18.7
"세르비아","- 유방","2011","여자",22.6
"세르비아","당뇨병","2011","합계",20.6
"세르비아","당뇨병","2011","남자",21.0
"세르비아","당뇨병","2011","여자",19.8
"세르비아","순환기계통의 질환","2011","합계",366.1
"세르비아","순환기계통의 질환","2011","남자",417.6
"세르비아","순환기계통의 질환","2011","여자",321.8
"세르비아","- 고혈압성질환","2011","합계",26.8
"세르비아","- 고혈압성질환","2011","남자",26.9
"세르비아","- 고혈압성질환","2011","여자",26.1
"세르비아","- 허혈성심질환","2011","합계",72.3
"세르비아","- 허혈성심질환","2011","남자",96.3
"세르비아","- 허혈성심질환","2011","여자",52.1
"세르비아","- 뇌혈관질환","2011","합계",92.7
"세르비아","- 뇌혈관질환","2011","남자",100.2
"세르비아","- 뇌혈관질환","2011","여자",86.5
"세르비아","호흡기계통의 질환","2011","합계",34.4
"세르비아","호흡기계통의 질환","2011","남자",49.7
"세르비아","호흡기계통의 질환","2011","여자",23.1
"세르비아","소화기계통의 질환","2011","합계",24.7
"세르비아","소화기계통의 질환","2011","남자",32.4
"세르비아","소화기계통의 질환","2011","여자",18.3
"세르비아","- 간질환","2011","합계",7.1
"세르비아","- 간질환","2011","남자",11.6
"세르비아","- 간질환","2011","여자",3.2
"세르비아","사망의 외부요인","2011","합계",33.3
"세르비아","사망의 외부요인","2011","남자",52.7
"세르비아","사망의 외부요인","2011","여자",15.3
"세르비아","- 운수사고","2011","합계",8.7
"세르비아","- 운수사고","2011","남자",13.9
"세르비아","- 운수사고","2011","여자",3.7
"세르비아","- 고의적 자해(자살)","2011","합계",11.7
"세르비아","- 고의적 자해(자살)","2011","남자",18.4
"세르비아","- 고의적 자해(자살)","2011","여자",5.8
"아프리카","총사망자","2011","합계",
"아프리카","총사망자","2011","남자",
"아프리카","총사망자","2011","여자",
"아프리카","특정감염성 및 기생충성질환","2011","합계",
"아프리카","특정감염성 및 기생충성질환","2011","남자",
"아프리카","특정감염성 및 기생충성질환","2011","여자",
"아프리카","- 호흡기결핵","2011","합계",
"아프리카","- 호흡기결핵","2011","남자",
"아프리카","- 호흡기결핵","2011","여자",
"아프리카","악성신생물(암)","2011","합계",
"아프리카","악성신생물(암)","2011","남자",
"아프리카","악성신생물(암)","2011","여자",
"아프리카","- 위","2011","합계",
"아프리카","- 위","2011","남자",
"아프리카","- 위","2011","여자",
"아프리카","- 간 및 간내 쓸개관","2011","합계",
"아프리카","- 간 및 간내 쓸개관","2011","남자",
"아프리카","- 간 및 간내 쓸개관","2011","여자",
"아프리카","- 기관·기관지 및 폐","2011","합계",
"아프리카","- 기관·기관지 및 폐","2011","남자",
"아프리카","- 기관·기관지 및 폐","2011","여자",
"아프리카","- 유방","2011","합계",
"아프리카","- 유방","2011","남자",
"아프리카","- 유방","2011","여자",
"아프리카","당뇨병","2011","합계",
"아프리카","당뇨병","2011","남자",
"아프리카","당뇨병","2011","여자",
"아프리카","순환기계통의 질환","2011","합계",
"아프리카","순환기계통의 질환","2011","남자",
"아프리카","순환기계통의 질환","2011","여자",
"아프리카","- 고혈압성질환","2011","합계",
"아프리카","- 고혈압성질환","2011","남자",
"아프리카","- 고혈압성질환","2011","여자",
"아프리카","- 허혈성심질환","2011","합계",
"아프리카","- 허혈성심질환","2011","남자",
"아프리카","- 허혈성심질환","2011","여자",
"아프리카","- 뇌혈관질환","2011","합계",
"아프리카","- 뇌혈관질환","2011","남자",
"아프리카","- 뇌혈관질환","2011","여자",
"아프리카","호흡기계통의 질환","2011","합계",
"아프리카","호흡기계통의 질환","2011","남자",
"아프리카","호흡기계통의 질환","2011","여자",
"아프리카","소화기계통의 질환","2011","합계",
"아프리카","소화기계통의 질환","2011","남자",
"아프리카","소화기계통의 질환","2011","여자",
"아프리카","- 간질환","2011","합계",
"아프리카","- 간질환","2011","남자",
"아프리카","- 간질환","2011","여자",
"아프리카","사망의 외부요인","2011","합계",
"아프리카","사망의 외부요인","2011","남자",
"아프리카","사망의 외부요인","2011","여자",
"아프리카","- 운수사고","2011","합계",
"아프리카","- 운수사고","2011","남자",
"아프리카","- 운수사고","2011","여자",
"아프리카","- 고의적 자해(자살)","2011","합계",
"아프리카","- 고의적 자해(자살)","2011","남자",
"아프리카","- 고의적 자해(자살)","2011","여자",
"카보베르데","총사망자","2011","합계",732.5
"카보베르데","총사망자","2011","남자",968.6
"카보베르데","총사망자","2011","여자",541.4
"이집트","총사망자","2011","합계",834.8
"이집트","총사망자","2011","남자",1011.8
"이집트","총사망자","2011","여자",686.4
"이집트","특정감염성 및 기생충성질환","2011","합계",25.9
"이집트","특정감염성 및 기생충성질환","2011","남자",32.2
"이집트","특정감염성 및 기생충성질환","2011","여자",20.4
"이집트","- 호흡기결핵","2011","합계",0.8
"이집트","- 호흡기결핵","2011","남자",1.1
"이집트","- 호흡기결핵","2011","여자",0.5
"이집트","악성신생물(암)","2011","합계",46.9
"이집트","악성신생물(암)","2011","남자",58.3
"이집트","악성신생물(암)","2011","여자",37.9
"이집트","- 위","2011","합계",2.3
"이집트","- 위","2011","남자",2.7
"이집트","- 위","2011","여자",2.0
"이집트","- 간 및 간내 쓸개관","2011","합계",9.7
"이집트","- 간 및 간내 쓸개관","2011","남자",14.1
"이집트","- 간 및 간내 쓸개관","2011","여자",5.8
"이집트","- 기관·기관지 및 폐","2011","합계",5.3
"이집트","- 기관·기관지 및 폐","2011","남자",8.0
"이집트","- 기관·기관지 및 폐","2011","여자",3.1
"이집트","- 유방","2011","여자",6.5
"이집트","당뇨병","2011","합계",9.5
"이집트","당뇨병","2011","남자",10.2
"이집트","당뇨병","2011","여자",8.9
"이집트","순환기계통의 질환","2011","합계",396.3
"이집트","순환기계통의 질환","2011","남자",472.6
"이집트","순환기계통의 질환","2011","여자",333.7
"이집트","- 고혈압성질환","2011","합계",54.8
"이집트","- 고혈압성질환","2011","남자",61.1
"이집트","- 고혈압성질환","2011","여자",49.9
"이집트","- 허혈성심질환","2011","합계",32.7
"이집트","- 허혈성심질환","2011","남자",40.5
"이집트","- 허혈성심질환","2011","여자",26.2
"이집트","- 뇌혈관질환","2011","합계",76.5
"이집트","- 뇌혈관질환","2011","남자",91.0
"이집트","- 뇌혈관질환","2011","여자",63.8
"이집트","호흡기계통의 질환","2011","합계",50.3
"이집트","호흡기계통의 질환","2011","남자",60.1
"이집트","호흡기계통의 질환","2011","여자",43.1
"이집트","소화기계통의 질환","2011","합계",101.6
"이집트","소화기계통의 질환","2011","남자",135.3
"이집트","소화기계통의 질환","2011","여자",71.6
"이집트","- 간질환","2011","합계",94.3
"이집트","- 간질환","2011","남자",125.5
"이집트","- 간질환","2011","여자",66.5
"이집트","사망의 외부요인","2011","합계",25.5
"이집트","사망의 외부요인","2011","남자",40.3
"이집트","사망의 외부요인","2011","여자",10.9
"이집트","- 운수사고","2011","합계",9.2
"이집트","- 운수사고","2011","남자",15.3
"이집트","- 운수사고","2011","여자",3.2
"이집트","- 고의적 자해(자살)","2011","합계",0.2
"이집트","- 고의적 자해(자살)","2011","남자",0.4
"이집트","- 고의적 자해(자살)","2011","여자",0.0
"모리셔스","총사망자","2011","합계",717.1
"모리셔스","총사망자","2011","남자",943.0
"모리셔스","총사망자","2011","여자",538.9
"모리셔스","특정감염성 및 기생충성질환","2011","합계",21.0
"모리셔스","특정감염성 및 기생충성질환","2011","남자",31.4
"모리셔스","특정감염성 및 기생충성질환","2011","여자",11.7
"모리셔스","- 호흡기결핵","2011","합계",1.4
"모리셔스","- 호흡기결핵","2011","남자",2.5
"모리셔스","- 호흡기결핵","2011","여자",0.6
"모리셔스","악성신생물(암)","2011","합계",76.4
"모리셔스","악성신생물(암)","2011","남자",93.9
"모리셔스","악성신생물(암)","2011","여자",66.2
"모리셔스","- 위","2011","합계",6.4
"모리셔스","- 위","2011","남자",10.0
"모리셔스","- 위","2011","여자",4.0
"모리셔스","- 간 및 간내 쓸개관","2011","합계",3.5
"모리셔스","- 간 및 간내 쓸개관","2011","남자",4.8
"모리셔스","- 간 및 간내 쓸개관","2011","여자",2.4
"모리셔스","- 기관·기관지 및 폐","2011","합계",10.2
"모리셔스","- 기관·기관지 및 폐","2011","남자",17.5
"모리셔스","- 기관·기관지 및 폐","2011","여자",5.0
"모리셔스","- 유방","2011","여자",17.1
"모리셔스","당뇨병","2011","합계",180.1
"모리셔스","당뇨병","2011","남자",210.8
"모리셔스","당뇨병","2011","여자",153.9
"모리셔스","순환기계통의 질환","2011","합계",223.7
"모리셔스","순환기계통의 질환","2011","남자",297.4
"모리셔스","순환기계통의 질환","2011","여자",168.2
"모리셔스","- 고혈압성질환","2011","합계",36.0
"모리셔스","- 고혈압성질환","2011","남자",44.2
"모리셔스","- 고혈압성질환","2011","여자",29.8
"모리셔스","- 허혈성심질환","2011","합계",80.2
"모리셔스","- 허혈성심질환","2011","남자",108.1
"모리셔스","- 허혈성심질환","2011","여자",58.5
"모리셔스","- 뇌혈관질환","2011","합계",61.2
"모리셔스","- 뇌혈관질환","2011","남자",81.6
"모리셔스","- 뇌혈관질환","2011","여자",46.8
"모리셔스","호흡기계통의 질환","2011","합계",57.7
