"국가별","항목","시점","성별",데이터
"루마니아","사망의 외부요인","2008","여자",21.4
"루마니아","- 운수사고","2008","합계",15.6
"루마니아","- 운수사고","2008","남자",24.7
"루마니아","- 운수사고","2008","여자",6.9
"루마니아","- 고의적 자해(자살)","2008","합계",9.4
"루마니아","- 고의적 자해(자살)","2008","남자",16.2
"루마니아","- 고의적 자해(자살)","2008","여자",3.1
"러시아","총사망자","2008","합계",1026.4
"러시아","총사망자","2008","남자",1478.9
"러시아","총사망자","2008","여자",704.2
"러시아","특정감염성 및 기생충성질환","2008","합계",21.2
"러시아","특정감염성 및 기생충성질환","2008","남자",34.9
"러시아","특정감염성 및 기생충성질환","2008","여자",9.2
"러시아","- 호흡기결핵","2008","합계",15.0
"러시아","- 호흡기결핵","2008","남자",26.3
"러시아","- 호흡기결핵","2008","여자",5.4
"러시아","악성신생물(암)","2008","합계",138.3
"러시아","악성신생물(암)","2008","남자",202.1
"러시아","악성신생물(암)","2008","여자",102.6
"러시아","- 위","2008","합계",17.0
"러시아","- 위","2008","남자",26.7
"러시아","- 위","2008","여자",11.2
"러시아","- 간 및 간내 쓸개관","2008","합계",4.0
"러시아","- 간 및 간내 쓸개관","2008","남자",6.1
"러시아","- 간 및 간내 쓸개관","2008","여자",2.6
"러시아","- 기관·기관지 및 폐","2008","합계",24.7
"러시아","- 기관·기관지 및 폐","2008","남자",55.2
"러시아","- 기관·기관지 및 폐","2008","여자",6.3
"러시아","- 유방","2008","여자",18.7
"러시아","당뇨병","2008","합계",4.6
"러시아","당뇨병","2008","남자",3.7
"러시아","당뇨병","2008","여자",4.9
"러시아","순환기계통의 질환","2008","합계",546.4
"러시아","순환기계통의 질환","2008","남자",742.1
"러시아","순환기계통의 질환","2008","여자",416.4
"러시아","- 고혈압성질환","2008","합계",12.9
"러시아","- 고혈압성질환","2008","남자",15.4
"러시아","- 고혈압성질환","2008","여자",11.0
"러시아","- 허혈성심질환","2008","합계",275.0
"러시아","- 허혈성심질환","2008","남자",397.3
"러시아","- 허혈성심질환","2008","여자",197.0
"러시아","- 뇌혈관질환","2008","합계",180.6
"러시아","- 뇌혈관질환","2008","남자",218.4
"러시아","- 뇌혈관질환","2008","여자",155.6
"러시아","호흡기계통의 질환","2008","합계",40.5
"러시아","호흡기계통의 질환","2008","남자",75.6
"러시아","호흡기계통의 질환","2008","여자",18.5
"러시아","소화기계통의 질환","2008","합계",47.7
"러시아","소화기계통의 질환","2008","남자",67.0
"러시아","소화기계통의 질환","2008","여자",33.0
"러시아","- 간질환","2008","합계",28.1
"러시아","- 간질환","2008","남자",38.2
"러시아","- 간질환","2008","여자",20.2
"러시아","사망의 외부요인","2008","합계",145.9
"러시아","사망의 외부요인","2008","남자",247.3
"러시아","사망의 외부요인","2008","여자",58.2
"러시아","- 운수사고","2008","합계",22.3
"러시아","- 운수사고","2008","남자",35.0
"러시아","- 운수사고","2008","여자",10.8
"러시아","- 고의적 자해(자살)","2008","합계",23.2
"러시아","- 고의적 자해(자살)","2008","남자",41.7
"러시아","- 고의적 자해(자살)","2008","여자",7.4
"슬로바키아","총사망자","2008","합계",678.0
"슬로바키아","총사망자","2008","남자",923.1
"슬로바키아","총사망자","2008","여자",495.0
"슬로바키아","특정감염성 및 기생충성질환","2008","합계",4.4
"슬로바키아","특정감염성 및 기생충성질환","2008","남자",5.3
"슬로바키아","특정감염성 및 기생충성질환","2008","여자",3.6
"슬로바키아","- 호흡기결핵","2008","합계",0.6
"슬로바키아","- 호흡기결핵","2008","남자",0.9
"슬로바키아","- 호흡기결핵","2008","여자",0.3
"슬로바키아","악성신생물(암)","2008","합계",154.2
"슬로바키아","악성신생물(암)","2008","남자",218.4
"슬로바키아","악성신생물(암)","2008","여자",110.7
"슬로바키아","- 위","2008","합계",8.1
"슬로바키아","- 위","2008","남자",12.6
"슬로바키아","- 위","2008","여자",5.1
"슬로바키아","- 간 및 간내 쓸개관","2008","합계",4.8
"슬로바키아","- 간 및 간내 쓸개관","2008","남자",7.1
"슬로바키아","- 간 및 간내 쓸개관","2008","여자",3.3
"슬로바키아","- 기관·기관지 및 폐","2008","합계",26.9
"슬로바키아","- 기관·기관지 및 폐","2008","남자",51.2
"슬로바키아","- 기관·기관지 및 폐","2008","여자",10.0
"슬로바키아","- 유방","2008","여자",17.0
"슬로바키아","당뇨병","2008","합계",7.8
"슬로바키아","당뇨병","2008","남자",9.2
"슬로바키아","당뇨병","2008","여자",6.7
"슬로바키아","순환기계통의 질환","2008","합계",342.4
"슬로바키아","순환기계통의 질환","2008","남자",436.5
"슬로바키아","순환기계통의 질환","2008","여자",274.4
"슬로바키아","- 고혈압성질환","2008","합계",6.9
"슬로바키아","- 고혈압성질환","2008","남자",7.5
"슬로바키아","- 고혈압성질환","2008","여자",6.3
"슬로바키아","- 허혈성심질환","2008","합계",205.4
"슬로바키아","- 허혈성심질환","2008","남자",265.9
"슬로바키아","- 허혈성심질환","2008","여자",162.9
"슬로바키아","- 뇌혈관질환","2008","합계",74.1
"슬로바키아","- 뇌혈관질환","2008","남자",92.4
"슬로바키아","- 뇌혈관질환","2008","여자",61.1
"슬로바키아","호흡기계통의 질환","2008","합계",37.9
"슬로바키아","호흡기계통의 질환","2008","남자",57.1
"슬로바키아","호흡기계통의 질환","2008","여자",25.6
"슬로바키아","소화기계통의 질환","2008","합계",40.7
"슬로바키아","소화기계통의 질환","2008","남자",58.6
"슬로바키아","소화기계통의 질환","2008","여자",25.8
"슬로바키아","- 간질환","2008","합계",24.2
"슬로바키아","- 간질환","2008","남자",36.8
"슬로바키아","- 간질환","2008","여자",13.6
"슬로바키아","사망의 외부요인","2008","합계",48.9
"슬로바키아","사망의 외부요인","2008","남자",84.8
"슬로바키아","사망의 외부요인","2008","여자",16.6
"슬로바키아","- 운수사고","2008","합계",12.7
"슬로바키아","- 운수사고","2008","남자",21.4
"슬로바키아","- 운수사고","2008","여자",4.4
"슬로바키아","- 고의적 자해(자살)","2008","합계",9.1
"슬로바키아","- 고의적 자해(자살)","2008","남자",16.4
"슬로바키아","- 고의적 자해(자살)","2008","여자",2.4
"슬로베니아","총사망자","2008","합계",481.6
"슬로베니아","총사망자","2008","남자",647.4
"슬로베니아","총사망자","2008","여자",354.9
"슬로베니아","특정감염성 및 기생충성질환","2008","합계",3.6
"슬로베니아","특정감염성 및 기생충성질환","2008","남자",4.7
"슬로베니아","특정감염성 및 기생충성질환","2008","여자",2.6
"슬로베니아","- 호흡기결핵","2008","합계",0.9
"슬로베니아","- 호흡기결핵","2008","남자",1.2
"슬로베니아","- 호흡기결핵","2008","여자",0.6
"슬로베니아","악성신생물(암)","2008","합계",153.5
"슬로베니아","악성신생물(암)","2008","남자",210.0
"슬로베니아","악성신생물(암)","2008","여자",115.7
"슬로베니아","- 위","2008","합계",10.1
"슬로베니아","- 위","2008","남자",15.2
"슬로베니아","- 위","2008","여자",6.5
"슬로베니아","- 간 및 간내 쓸개관","2008","합계",5.2
"슬로베니아","- 간 및 간내 쓸개관","2008","남자",8.0
"슬로베니아","- 간 및 간내 쓸개관","2008","여자",2.9
"슬로베니아","- 기관·기관지 및 폐","2008","합계",31.0
"슬로베니아","- 기관·기관지 및 폐","2008","남자",52.7
"슬로베니아","- 기관·기관지 및 폐","2008","여자",14.8
"슬로베니아","- 유방","2008","여자",21.0
"슬로베니아","당뇨병","2008","합계",6.6
"슬로베니아","당뇨병","2008","남자",7.5
"슬로베니아","당뇨병","2008","여자",5.7
"슬로베니아","순환기계통의 질환","2008","합계",171.9
"슬로베니아","순환기계통의 질환","2008","남자",214.8
"슬로베니아","순환기계통의 질환","2008","여자",138.6
"슬로베니아","- 고혈압성질환","2008","합계",10.0
"슬로베니아","- 고혈압성질환","2008","남자",8.4
"슬로베니아","- 고혈압성질환","2008","여자",10.4
"슬로베니아","- 허혈성심질환","2008","합계",50.3
"슬로베니아","- 허혈성심질환","2008","남자",76.5
"슬로베니아","- 허혈성심질환","2008","여자",30.7
"슬로베니아","- 뇌혈관질환","2008","합계",45.9
"슬로베니아","- 뇌혈관질환","2008","남자",56.1
"슬로베니아","- 뇌혈관질환","2008","여자",39.0
"슬로베니아","호흡기계통의 질환","2008","합계",26.7
"슬로베니아","호흡기계통의 질환","2008","남자",41.7
"슬로베니아","호흡기계통의 질환","2008","여자",18.8
"슬로베니아","소화기계통의 질환","2008","합계",32.9
"슬로베니아","소화기계통의 질환","2008","남자",47.2
"슬로베니아","소화기계통의 질환","2008","여자",20.1
"슬로베니아","- 간질환","2008","합계",20.3
"슬로베니아","- 간질환","2008","남자",31.7
"슬로베니아","- 간질환","2008","여자",10.0
"슬로베니아","사망의 외부요인","2008","합계",51.0
"슬로베니아","사망의 외부요인","2008","남자",78.8
"슬로베니아","사망의 외부요인","2008","여자",24.3
"슬로베니아","- 운수사고","2008","합계",11.1
"슬로베니아","- 운수사고","2008","남자",18.4
"슬로베니아","- 운수사고","2008","여자",3.7
"슬로베니아","- 고의적 자해(자살)","2008","합계",15.2
"슬로베니아","- 고의적 자해(자살)","2008","남자",25.3
"슬로베니아","- 고의적 자해(자살)","2008","여자",5.7
"스페인","총사망자","2008","합계",395.1
"스페인","총사망자","2008","남자",521.2
"스페인","총사망자","2008","여자",290.5
"스페인","특정감염성 및 기생충성질환","2008","합계",8.9
"스페인","특정감염성 및 기생충성질환","2008","남자",11.5
"스페인","특정감염성 및 기생충성질환","2008","여자",6.4
"스페인","- 호흡기결핵","2008","합계",0.4
"스페인","- 호흡기결핵","2008","남자",0.6
"스페인","- 호흡기결핵","2008","여자",0.2
"스페인","악성신생물(암)","2008","합계",118.4
"스페인","악성신생물(암)","2008","남자",168.9
"스페인","악성신생물(암)","2008","여자",78.9
"스페인","- 위","2008","합계",6.4
"스페인","- 위","2008","남자",9.2
"스페인","- 위","2008","여자",4.1
"스페인","- 간 및 간내 쓸개관","2008","합계",5.3
"스페인","- 간 및 간내 쓸개관","2008","남자",8.2
"스페인","- 간 및 간내 쓸개관","2008","여자",2.8
"스페인","- 기관·기관지 및 폐","2008","합계",25.8
"스페인","- 기관·기관지 및 폐","2008","남자",48.0
"스페인","- 기관·기관지 및 폐","2008","여자",7.5
"스페인","- 유방","2008","여자",14.2
"스페인","당뇨병","2008","합계",9.1
"스페인","당뇨병","2008","남자",10.0
"스페인","당뇨병","2008","여자",8.1
"스페인","순환기계통의 질환","2008","합계",111.2
"스페인","순환기계통의 질환","2008","남자",136.8
"스페인","순환기계통의 질환","2008","여자",88.5
"스페인","- 고혈압성질환","2008","합계",6.2
"스페인","- 고혈압성질환","2008","남자",5.9
"스페인","- 고혈압성질환","2008","여자",6.1
"스페인","- 허혈성심질환","2008","합계",35.2
"스페인","- 허혈성심질환","2008","남자",52.0
"스페인","- 허혈성심질환","2008","여자",21.5
"스페인","- 뇌혈관질환","2008","합계",28.1
"스페인","- 뇌혈관질환","2008","남자",32.0
"스페인","- 뇌혈관질환","2008","여자",24.6
"스페인","호흡기계통의 질환","2008","합계",38.8
"스페인","호흡기계통의 질환","2008","남자",59.2
"스페인","호흡기계통의 질환","2008","여자",24.6
"스페인","소화기계통의 질환","2008","합계",20.6
"스페인","소화기계통의 질환","2008","남자",27.8
"스페인","소화기계통의 질환","2008","여자",14.2
"스페인","- 간질환","2008","합계",8.5
"스페인","- 간질환","2008","남자",13.1
"스페인","- 간질환","2008","여자",4.3
"스페인","사망의 외부요인","2008","합계",23.9
"스페인","사망의 외부요인","2008","남자",36.7
"스페인","사망의 외부요인","2008","여자",11.6
"스페인","- 운수사고","2008","합계",7.0
"스페인","- 운수사고","2008","남자",11.0
"스페인","- 운수사고","2008","여자",3.0
"스페인","- 고의적 자해(자살)","2008","합계",5.7
"스페인","- 고의적 자해(자살)","2008","남자",9.1
"스페인","- 고의적 자해(자살)","2008","여자",2.5
"스웨덴","총사망자","2008","합계",402.1
"스웨덴","총사망자","2008","남자",487.6
"스웨덴","총사망자","2008","여자",331.3
"스웨덴","특정감염성 및 기생충성질환","2008","합계",7.1
"스웨덴","특정감염성 및 기생충성질환","2008","남자",8.6
"스웨덴","특정감염성 및 기생충성질환","2008","여자",6.0
"스웨덴","- 호흡기결핵","2008","합계",0.2
"스웨덴","- 호흡기결핵","2008","남자",0.2
"스웨덴","- 호흡기결핵","2008","여자",0.3
"스웨덴","악성신생물(암)","2008","합계",112.0
"스웨덴","악성신생물(암)","2008","남자",129.0
"스웨덴","악성신생물(암)","2008","여자",100.8
"스웨덴","- 위","2008","합계",3.6
"스웨덴","- 위","2008","남자",5.0
"스웨덴","- 위","2008","여자",2.5
