"국가별","항목","시점","성별",데이터
"루마니아","- 고의적 자해(자살)","2001","합계",10.7
"루마니아","- 고의적 자해(자살)","2001","남자",18.7
"루마니아","- 고의적 자해(자살)","2001","여자",3.1
"러시아","총사망자","2001","합계",1178.9
"러시아","총사망자","2001","남자",1686.9
"러시아","총사망자","2001","여자",802.2
"러시아","특정감염성 및 기생충성질환","2001","합계",22.2
"러시아","특정감염성 및 기생충성질환","2001","남자",38.3
"러시아","특정감염성 및 기생충성질환","2001","여자",8.1
"러시아","- 호흡기결핵","2001","합계",17.1
"러시아","- 호흡기결핵","2001","남자",31.9
"러시아","- 호흡기결핵","2001","여자",4.3
"러시아","악성신생물(암)","2001","합계",146.8
"러시아","악성신생물(암)","2001","남자",216.5
"러시아","악성신생물(암)","2001","여자",106.5
"러시아","- 위","2001","합계",21.0
"러시아","- 위","2001","남자",32.9
"러시아","- 위","2001","여자",13.9
"러시아","- 간 및 간내 쓸개관","2001","합계",4.2
"러시아","- 간 및 간내 쓸개관","2001","남자",6.4
"러시아","- 간 및 간내 쓸개관","2001","여자",2.8
"러시아","- 기관·기관지 및 폐","2001","합계",28.4
"러시아","- 기관·기관지 및 폐","2001","남자",63.6
"러시아","- 기관·기관지 및 폐","2001","여자",6.7
"러시아","- 유방","2001","여자",18.7
"러시아","당뇨병","2001","합계",5.7
"러시아","당뇨병","2001","남자",4.5
"러시아","당뇨병","2001","여자",6.3
"러시아","순환기계통의 질환","2001","합계",608.9
"러시아","순환기계통의 질환","2001","남자",809.0
"러시아","순환기계통의 질환","2001","여자",472.7
"러시아","- 고혈압성질환","2001","합계",13.0
"러시아","- 고혈압성질환","2001","남자",15.0
"러시아","- 고혈압성질환","2001","여자",11.4
"러시아","- 허혈성심질환","2001","합계",286.0
"러시아","- 허혈성심질환","2001","남자",416.3
"러시아","- 허혈성심질환","2001","여자",200.5
"러시아","- 뇌혈관질환","2001","합계",226.7
"러시아","- 뇌혈관질환","2001","남자",265.5
"러시아","- 뇌혈관질환","2001","여자",200.0
"러시아","호흡기계통의 질환","2001","합계",50.9
"러시아","호흡기계통의 질환","2001","남자",94.9
"러시아","호흡기계통의 질환","2001","여자",23.1
"러시아","소화기계통의 질환","2001","합계",37.3
"러시아","소화기계통의 질환","2001","남자",53.6
"러시아","소화기계통의 질환","2001","여자",24.9
"러시아","- 간질환","2001","합계",18.5
"러시아","- 간질환","2001","남자",25.6
"러시아","- 간질환","2001","여자",13.1
"러시아","사망의 외부요인","2001","합계",202.9
"러시아","사망의 외부요인","2001","남자",340.5
"러시아","사망의 외부요인","2001","여자",80.0
"러시아","- 운수사고","2001","합계",25.8
"러시아","- 운수사고","2001","남자",40.5
"러시아","- 운수사고","2001","여자",12.3
"러시아","- 고의적 자해(자살)","2001","합계",35.3
"러시아","- 고의적 자해(자살)","2001","남자",64.4
"러시아","- 고의적 자해(자살)","2001","여자",9.6
"슬로바키아","총사망자","2001","합계",756.7
"슬로바키아","총사망자","2001","남자",1023.6
"슬로바키아","총사망자","2001","여자",557.4
"슬로바키아","특정감염성 및 기생충성질환","2001","합계",2.8
"슬로바키아","특정감염성 및 기생충성질환","2001","남자",3.7
"슬로바키아","특정감염성 및 기생충성질환","2001","여자",2.2
"슬로바키아","- 호흡기결핵","2001","합계",0.8
"슬로바키아","- 호흡기결핵","2001","남자",1.3
"슬로바키아","- 호흡기결핵","2001","여자",0.4
"슬로바키아","악성신생물(암)","2001","합계",173.3
"슬로바키아","악성신생물(암)","2001","남자",250.8
"슬로바키아","악성신생물(암)","2001","여자",119.7
"슬로바키아","- 위","2001","합계",11.2
"슬로바키아","- 위","2001","남자",17.4
"슬로바키아","- 위","2001","여자",7.2
"슬로바키아","- 간 및 간내 쓸개관","2001","합계",5.4
"슬로바키아","- 간 및 간내 쓸개관","2001","남자",8.1
"슬로바키아","- 간 및 간내 쓸개관","2001","여자",3.6
"슬로바키아","- 기관·기관지 및 폐","2001","합계",31.0
"슬로바키아","- 기관·기관지 및 폐","2001","남자",62.8
"슬로바키아","- 기관·기관지 및 폐","2001","여자",8.4
"슬로바키아","- 유방","2001","여자",20.8
"슬로바키아","당뇨병","2001","합계",10.9
"슬로바키아","당뇨병","2001","남자",12.0
"슬로바키아","당뇨병","2001","여자",9.9
"슬로바키아","순환기계통의 질환","2001","합계",400.1
"슬로바키아","순환기계통의 질환","2001","남자",501.6
"슬로바키아","순환기계통의 질환","2001","여자",326.2
"슬로바키아","- 고혈압성질환","2001","합계",48.3
"슬로바키아","- 고혈압성질환","2001","남자",54.9
"슬로바키아","- 고혈압성질환","2001","여자",42.1
"슬로바키아","- 허혈성심질환","2001","합계",212.4
"슬로바키아","- 허혈성심질환","2001","남자",274.0
"슬로바키아","- 허혈성심질환","2001","여자",168.5
"슬로바키아","- 뇌혈관질환","2001","합계",65.0
"슬로바키아","- 뇌혈관질환","2001","남자",80.2
"슬로바키아","- 뇌혈관질환","2001","여자",54.7
"슬로바키아","호흡기계통의 질환","2001","합계",39.3
"슬로바키아","호흡기계통의 질환","2001","남자",58.9
"슬로바키아","호흡기계통의 질환","2001","여자",26.8
"슬로바키아","소화기계통의 질환","2001","합계",39.5
"슬로바키아","소화기계통의 질환","2001","남자",58.9
"슬로바키아","소화기계통의 질환","2001","여자",23.9
"슬로바키아","- 간질환","2001","합계",23.6
"슬로바키아","- 간질환","2001","남자",37.2
"슬로바키아","- 간질환","2001","여자",12.5
"슬로바키아","사망의 외부요인","2001","합계",51.2
"슬로바키아","사망의 외부요인","2001","남자",87.1
"슬로바키아","사망의 외부요인","2001","여자",18.6
"슬로바키아","- 운수사고","2001","합계",14.3
"슬로바키아","- 운수사고","2001","남자",23.5
"슬로바키아","- 운수사고","2001","여자",5.5
"슬로바키아","- 고의적 자해(자살)","2001","합계",11.4
"슬로바키아","- 고의적 자해(자살)","2001","남자",20.4
"슬로바키아","- 고의적 자해(자살)","2001","여자",3.4
"슬로베니아","총사망자","2001","합계",601.5
"슬로베니아","총사망자","2001","남자",837.0
"슬로베니아","총사망자","2001","여자",434.1
"슬로베니아","특정감염성 및 기생충성질환","2001","합계",4.0
"슬로베니아","특정감염성 및 기생충성질환","2001","남자",5.7
"슬로베니아","특정감염성 및 기생충성질환","2001","여자",2.9
"슬로베니아","- 호흡기결핵","2001","합계",0.9
"슬로베니아","- 호흡기결핵","2001","남자",1.3
"슬로베니아","- 호흡기결핵","2001","여자",0.5
"슬로베니아","악성신생물(암)","2001","합계",156.3
"슬로베니아","악성신생물(암)","2001","남자",221.9
"슬로베니아","악성신생물(암)","2001","여자",115.6
"슬로베니아","- 위","2001","합계",11.6
"슬로베니아","- 위","2001","남자",18.4
"슬로베니아","- 위","2001","여자",7.3
"슬로베니아","- 간 및 간내 쓸개관","2001","합계",4.3
"슬로베니아","- 간 및 간내 쓸개관","2001","남자",6.7
"슬로베니아","- 간 및 간내 쓸개관","2001","여자",2.4
"슬로베니아","- 기관·기관지 및 폐","2001","합계",31.0
"슬로베니아","- 기관·기관지 및 폐","2001","남자",58.1
"슬로베니아","- 기관·기관지 및 폐","2001","여자",12.2
"슬로베니아","- 유방","2001","여자",22.3
"슬로베니아","당뇨병","2001","합계",16.4
"슬로베니아","당뇨병","2001","남자",17.5
"슬로베니아","당뇨병","2001","여자",14.8
"슬로베니아","순환기계통의 질환","2001","합계",220.2
"슬로베니아","순환기계통의 질환","2001","남자",287.3
"슬로베니아","순환기계통의 질환","2001","여자",174.9
"슬로베니아","- 고혈압성질환","2001","합계",11.5
"슬로베니아","- 고혈압성질환","2001","남자",10.5
"슬로베니아","- 고혈압성질환","2001","여자",11.2
"슬로베니아","- 허혈성심질환","2001","합계",74.3
"슬로베니아","- 허혈성심질환","2001","남자",109.4
"슬로베니아","- 허혈성심질환","2001","여자",50.1
"슬로베니아","- 뇌혈관질환","2001","합계",59.2
"슬로베니아","- 뇌혈관질환","2001","남자",73.1
"슬로베니아","- 뇌혈관질환","2001","여자",50.9
"슬로베니아","호흡기계통의 질환","2001","합계",40.1
"슬로베니아","호흡기계통의 질환","2001","남자",67.8
"슬로베니아","호흡기계통의 질환","2001","여자",25.9
"슬로베니아","소화기계통의 질환","2001","합계",43.0
"슬로베니아","소화기계통의 질환","2001","남자",60.3
"슬로베니아","소화기계통의 질환","2001","여자",28.1
"슬로베니아","- 간질환","2001","합계",27.1
"슬로베니아","- 간질환","2001","남자",41.6
"슬로베니아","- 간질환","2001","여자",14.8
"슬로베니아","사망의 외부요인","2001","합계",61.6
"슬로베니아","사망의 외부요인","2001","남자",99.3
"슬로베니아","사망의 외부요인","2001","여자",26.9
"슬로베니아","- 운수사고","2001","합계",14.8
"슬로베니아","- 운수사고","2001","남자",25.2
"슬로베니아","- 운수사고","2001","여자",4.4
"슬로베니아","- 고의적 자해(자살)","2001","합계",23.4
"슬로베니아","- 고의적 자해(자살)","2001","남자",39.6
"슬로베니아","- 고의적 자해(자살)","2001","여자",8.8
"스페인","총사망자","2001","합계",456.6
"스페인","총사망자","2001","남자",612.1
"스페인","총사망자","2001","여자",330.5
"스페인","특정감염성 및 기생충성질환","2001","합계",10.2
"스페인","특정감염성 및 기생충성질환","2001","남자",13.9
"스페인","특정감염성 및 기생충성질환","2001","여자",6.8
"스페인","- 호흡기결핵","2001","합계",0.7
"스페인","- 호흡기결핵","2001","남자",1.1
"스페인","- 호흡기결핵","2001","여자",0.4
"스페인","악성신생물(암)","2001","합계",131.6
"스페인","악성신생물(암)","2001","남자",191.6
"스페인","악성신생물(암)","2001","여자",85.4
"스페인","- 위","2001","합계",8.3
"스페인","- 위","2001","남자",12.1
"스페인","- 위","2001","여자",5.2
"스페인","- 간 및 간내 쓸개관","2001","합계",5.9
"스페인","- 간 및 간내 쓸개관","2001","남자",9.2
"스페인","- 간 및 간내 쓸개관","2001","여자",3.2
"스페인","- 기관·기관지 및 폐","2001","합계",26.8
"스페인","- 기관·기관지 및 폐","2001","남자",53.2
"스페인","- 기관·기관지 및 폐","2001","여자",5.4
"스페인","- 유방","2001","여자",16.5
"스페인","당뇨병","2001","합계",10.7
"스페인","당뇨병","2001","남자",11.1
"스페인","당뇨병","2001","여자",10.2
"스페인","순환기계통의 질환","2001","합계",140.6
"스페인","순환기계통의 질환","2001","남자",172.4
"스페인","순환기계통의 질환","2001","여자",113.3
"스페인","- 고혈압성질환","2001","합계",5.5
"스페인","- 고혈압성질환","2001","남자",4.9
"스페인","- 고혈압성질환","2001","여자",5.7
"스페인","- 허혈성심질환","2001","합계",46.9
"스페인","- 허혈성심질환","2001","남자",69.1
"스페인","- 허혈성심질환","2001","여자",29.1
"스페인","- 뇌혈관질환","2001","합계",40.0
"스페인","- 뇌혈관질환","2001","남자",44.6
"스페인","- 뇌혈관질환","2001","여자",35.9
"스페인","호흡기계통의 질환","2001","합계",41.3
"스페인","호흡기계통의 질환","2001","남자",66.2
"스페인","호흡기계통의 질환","2001","여자",24.8
"스페인","소화기계통의 질환","2001","합계",24.0
"스페인","소화기계통의 질환","2001","남자",33.2
"스페인","소화기계통의 질환","2001","여자",16.1
"스페인","- 간질환","2001","합계",10.7
"스페인","- 간질환","2001","남자",16.5
"스페인","- 간질환","2001","여자",5.5
"스페인","사망의 외부요인","2001","합계",31.2
"스페인","사망의 외부요인","2001","남자",48.8
"스페인","사망의 외부요인","2001","여자",14.2
"스페인","- 운수사고","2001","합계",13.4
"스페인","- 운수사고","2001","남자",21.1
"스페인","- 운수사고","2001","여자",5.8
"스페인","- 고의적 자해(자살)","2001","합계",6.0
"스페인","- 고의적 자해(자살)","2001","남자",9.6
"스페인","- 고의적 자해(자살)","2001","여자",2.7
"스웨덴","총사망자","2001","합계",453.6
"스웨덴","총사망자","2001","남자",562.0
"스웨덴","총사망자","2001","여자",367.6
"스웨덴","특정감염성 및 기생충성질환","2001","합계",5.1
"스웨덴","특정감염성 및 기생충성질환","2001","남자",6.0
"스웨덴","특정감염성 및 기생충성질환","2001","여자",4.4
"스웨덴","- 호흡기결핵","2001","합계",0.4
"스웨덴","- 호흡기결핵","2001","남자",0.4
"스웨덴","- 호흡기결핵","2001","여자",0.3
"스웨덴","악성신생물(암)","2001","합계",120.6
"스웨덴","악성신생물(암)","2001","남자",140.5
"스웨덴","악성신생물(암)","2001","여자",107.8
"스웨덴","- 위","2001","합계",4.8
"스웨덴","- 위","2001","남자",6.3
"스웨덴","- 위","2001","여자",3.6
"스웨덴","- 간 및 간내 쓸개관","2001","합계",3.3
"스웨덴","- 간 및 간내 쓸개관","2001","남자",4.2
"스웨덴","- 간 및 간내 쓸개관","2001","여자",2.5
