"국가별","항목","시점","성별",데이터
"이집트","사망의 외부요인","2015","여자",12.9
"이집트","- 운수사고","2015","합계",10.0
"이집트","- 운수사고","2015","남자",15.9
"이집트","- 운수사고","2015","여자",3.9
"이집트","- 고의적 자해(자살)","2015","합계",0.1
"이집트","- 고의적 자해(자살)","2015","남자",0.1
"이집트","- 고의적 자해(자살)","2015","여자",0.0
"모리셔스","총사망자","2015","합계",665.2
"모리셔스","총사망자","2015","남자",849.3
"모리셔스","총사망자","2015","여자",514.0
"모리셔스","특정감염성 및 기생충성질환","2015","합계",15.2
"모리셔스","특정감염성 및 기생충성질환","2015","남자",22.7
"모리셔스","특정감염성 및 기생충성질환","2015","여자",8.1
"모리셔스","- 호흡기결핵","2015","합계",1.0
"모리셔스","- 호흡기결핵","2015","남자",1.6
"모리셔스","- 호흡기결핵","2015","여자",0.5
"모리셔스","악성신생물(암)","2015","합계",81.2
"모리셔스","악성신생물(암)","2015","남자",94.7
"모리셔스","악성신생물(암)","2015","여자",73.9
"모리셔스","- 위","2015","합계",6.0
"모리셔스","- 위","2015","남자",8.2
"모리셔스","- 위","2015","여자",4.4
"모리셔스","- 간 및 간내 쓸개관","2015","합계",3.3
"모리셔스","- 간 및 간내 쓸개관","2015","남자",4.7
"모리셔스","- 간 및 간내 쓸개관","2015","여자",2.3
"모리셔스","- 기관·기관지 및 폐","2015","합계",10.9
"모리셔스","- 기관·기관지 및 폐","2015","남자",16.6
"모리셔스","- 기관·기관지 및 폐","2015","여자",6.4
"모리셔스","- 유방","2015","여자",22.1
"모리셔스","당뇨병","2015","합계",153.3
"모리셔스","당뇨병","2015","남자",179.0
"모리셔스","당뇨병","2015","여자",130.4
"모리셔스","순환기계통의 질환","2015","합계",217.7
"모리셔스","순환기계통의 질환","2015","남자",278.0
"모리셔스","순환기계통의 질환","2015","여자",168.1
"모리셔스","- 고혈압성질환","2015","합계",30.3
"모리셔스","- 고혈압성질환","2015","남자",33.1
"모리셔스","- 고혈압성질환","2015","여자",27.0
"모리셔스","- 허혈성심질환","2015","합계",81.6
"모리셔스","- 허혈성심질환","2015","남자",105.8
"모리셔스","- 허혈성심질환","2015","여자",60.9
"모리셔스","- 뇌혈관질환","2015","합계",55.8
"모리셔스","- 뇌혈관질환","2015","남자",74.1
"모리셔스","- 뇌혈관질환","2015","여자",42.2
"모리셔스","호흡기계통의 질환","2015","합계",61.7
"모리셔스","호흡기계통의 질환","2015","남자",90.9
"모리셔스","호흡기계통의 질환","2015","여자",40.6
"모리셔스","소화기계통의 질환","2015","합계",22.3
"모리셔스","소화기계통의 질환","2015","남자",33.9
"모리셔스","소화기계통의 질환","2015","여자",12.1
"모리셔스","- 간질환","2015","합계",11.2
"모리셔스","- 간질환","2015","남자",18.7
"모리셔스","- 간질환","2015","여자",4.7
"모리셔스","사망의 외부요인","2015","합계",37.9
"모리셔스","사망의 외부요인","2015","남자",59.9
"모리셔스","사망의 외부요인","2015","여자",16.4
"모리셔스","- 운수사고","2015","합계",12.6
"모리셔스","- 운수사고","2015","남자",21.7
"모리셔스","- 운수사고","2015","여자",3.6
"모리셔스","- 고의적 자해(자살)","2015","합계",8.1
"모리셔스","- 고의적 자해(자살)","2015","남자",12.0
"모리셔스","- 고의적 자해(자살)","2015","여자",4.3
"남아프리카공화국","총사망자","2015","합계",1093.6
"남아프리카공화국","총사망자","2015","남자",1337.4
"남아프리카공화국","총사망자","2015","여자",916.3
"남아프리카공화국","특정감염성 및 기생충성질환","2015","합계",182.3
"남아프리카공화국","특정감염성 및 기생충성질환","2015","남자",216.5
"남아프리카공화국","특정감염성 및 기생충성질환","2015","여자",156.7
"남아프리카공화국","- 호흡기결핵","2015","합계",70.2
"남아프리카공화국","- 호흡기결핵","2015","남자",96.6
"남아프리카공화국","- 호흡기결핵","2015","여자",49.9
"남아프리카공화국","악성신생물(암)","2015","합계",103.8
"남아프리카공화국","악성신생물(암)","2015","남자",135.8
"남아프리카공화국","악성신생물(암)","2015","여자",88.0
"남아프리카공화국","- 위","2015","합계",3.3
"남아프리카공화국","- 위","2015","남자",4.9
"남아프리카공화국","- 위","2015","여자",2.3
"남아프리카공화국","- 간 및 간내 쓸개관","2015","합계",4.6
"남아프리카공화국","- 간 및 간내 쓸개관","2015","남자",6.6
"남아프리카공화국","- 간 및 간내 쓸개관","2015","여자",3.1
"남아프리카공화국","- 기관·기관지 및 폐","2015","합계",14.5
"남아프리카공화국","- 기관·기관지 및 폐","2015","남자",23.8
"남아프리카공화국","- 기관·기관지 및 폐","2015","여자",8.3
"남아프리카공화국","- 유방","2015","여자",14.2
"남아프리카공화국","당뇨병","2015","합계",68.2
"남아프리카공화국","당뇨병","2015","남자",66.1
"남아프리카공화국","당뇨병","2015","여자",69.7
"남아프리카공화국","순환기계통의 질환","2015","합계",231.3
"남아프리카공화국","순환기계통의 질환","2015","남자",266.2
"남아프리카공화국","순환기계통의 질환","2015","여자",208.7
"남아프리카공화국","- 고혈압성질환","2015","합계",57.3
"남아프리카공화국","- 고혈압성질환","2015","남자",56.9
"남아프리카공화국","- 고혈압성질환","2015","여자",57.0
"남아프리카공화국","- 허혈성심질환","2015","합계",34.6
"남아프리카공화국","- 허혈성심질환","2015","남자",50.9
"남아프리카공화국","- 허혈성심질환","2015","여자",24.7
"남아프리카공화국","- 뇌혈관질환","2015","합계",65.2
"남아프리카공화국","- 뇌혈관질환","2015","남자",70.2
"남아프리카공화국","- 뇌혈관질환","2015","여자",61.3
"남아프리카공화국","호흡기계통의 질환","2015","합계",109.1
"남아프리카공화국","호흡기계통의 질환","2015","남자",149.4
"남아프리카공화국","호흡기계통의 질환","2015","여자",84.4
"남아프리카공화국","소화기계통의 질환","2015","합계",28.9
"남아프리카공화국","소화기계통의 질환","2015","남자",36.2
"남아프리카공화국","소화기계통의 질환","2015","여자",23.7
"남아프리카공화국","- 간질환","2015","합계",9.3
"남아프리카공화국","- 간질환","2015","남자",12.9
"남아프리카공화국","- 간질환","2015","여자",6.8
"남아프리카공화국","사망의 외부요인","2015","합계",96.2
"남아프리카공화국","사망의 외부요인","2015","남자",153.4
"남아프리카공화국","사망의 외부요인","2015","여자",43.6
"남아프리카공화국","- 운수사고","2015","합계",11.6
"남아프리카공화국","- 운수사고","2015","남자",17.9
"남아프리카공화국","- 운수사고","2015","여자",5.8
"남아프리카공화국","- 고의적 자해(자살)","2015","합계",0.9
"남아프리카공화국","- 고의적 자해(자살)","2015","남자",1.5
"남아프리카공화국","- 고의적 자해(자살)","2015","여자",0.4
"오세아니아","총사망자","2015","합계",
"오세아니아","총사망자","2015","남자",
"오세아니아","총사망자","2015","여자",
"오세아니아","특정감염성 및 기생충성질환","2015","합계",
"오세아니아","특정감염성 및 기생충성질환","2015","남자",
"오세아니아","특정감염성 및 기생충성질환","2015","여자",
"오세아니아","- 호흡기결핵","2015","합계",
"오세아니아","- 호흡기결핵","2015","남자",
"오세아니아","- 호흡기결핵","2015","여자",
"오세아니아","악성신생물(암)","2015","합계",
"오세아니아","악성신생물(암)","2015","남자",
"오세아니아","악성신생물(암)","2015","여자",
"오세아니아","- 위","2015","합계",
"오세아니아","- 위","2015","남자",
"오세아니아","- 위","2015","여자",
"오세아니아","- 간 및 간내 쓸개관","2015","합계",
"오세아니아","- 간 및 간내 쓸개관","2015","남자",
"오세아니아","- 간 및 간내 쓸개관","2015","여자",
"오세아니아","- 기관·기관지 및 폐","2015","합계",
"오세아니아","- 기관·기관지 및 폐","2015","남자",
"오세아니아","- 기관·기관지 및 폐","2015","여자",
"오세아니아","- 유방","2015","합계",
"오세아니아","- 유방","2015","남자",
"오세아니아","- 유방","2015","여자",
"오세아니아","당뇨병","2015","합계",
"오세아니아","당뇨병","2015","남자",
"오세아니아","당뇨병","2015","여자",
"오세아니아","순환기계통의 질환","2015","합계",
"오세아니아","순환기계통의 질환","2015","남자",
"오세아니아","순환기계통의 질환","2015","여자",
"오세아니아","- 고혈압성질환","2015","합계",
"오세아니아","- 고혈압성질환","2015","남자",
"오세아니아","- 고혈압성질환","2015","여자",
"오세아니아","- 허혈성심질환","2015","합계",
"오세아니아","- 허혈성심질환","2015","남자",
"오세아니아","- 허혈성심질환","2015","여자",
"오세아니아","- 뇌혈관질환","2015","합계",
"오세아니아","- 뇌혈관질환","2015","남자",
"오세아니아","- 뇌혈관질환","2015","여자",
"오세아니아","호흡기계통의 질환","2015","합계",
"오세아니아","호흡기계통의 질환","2015","남자",
"오세아니아","호흡기계통의 질환","2015","여자",
"오세아니아","소화기계통의 질환","2015","합계",
"오세아니아","소화기계통의 질환","2015","남자",
"오세아니아","소화기계통의 질환","2015","여자",
"오세아니아","- 간질환","2015","합계",
"오세아니아","- 간질환","2015","남자",
"오세아니아","- 간질환","2015","여자",
"오세아니아","사망의 외부요인","2015","합계",
"오세아니아","사망의 외부요인","2015","남자",
"오세아니아","사망의 외부요인","2015","여자",
"오세아니아","- 운수사고","2015","합계",
"오세아니아","- 운수사고","2015","남자",
"오세아니아","- 운수사고","2015","여자",
"오세아니아","- 고의적 자해(자살)","2015","합계",
"오세아니아","- 고의적 자해(자살)","2015","남자",
"오세아니아","- 고의적 자해(자살)","2015","여자",
"오스트레일리아","총사망자","2015","합계",344.4
"오스트레일리아","총사망자","2015","남자",413.1
"오스트레일리아","총사망자","2015","여자",282.2
"오스트레일리아","특정감염성 및 기생충성질환","2015","합계",6.2
"오스트레일리아","특정감염성 및 기생충성질환","2015","남자",7.4
"오스트레일리아","특정감염성 및 기생충성질환","2015","여자",5.1
"오스트레일리아","- 호흡기결핵","2015","합계",0.1
"오스트레일리아","- 호흡기결핵","2015","남자",0.1
"오스트레일리아","- 호흡기결핵","2015","여자",0.1
"오스트레일리아","악성신생물(암)","2015","합계",107.3
"오스트레일리아","악성신생물(암)","2015","남자",129.7
"오스트레일리아","악성신생물(암)","2015","여자",88.8
"오스트레일리아","- 위","2015","합계",2.8
"오스트레일리아","- 위","2015","남자",3.7
"오스트레일리아","- 위","2015","여자",1.9
"오스트레일리아","- 간 및 간내 쓸개관","2015","합계",4.6
"오스트레일리아","- 간 및 간내 쓸개관","2015","남자",6.6
"오스트레일리아","- 간 및 간내 쓸개관","2015","여자",2.7
"오스트레일리아","- 기관·기관지 및 폐","2015","합계",20.5
"오스트레일리아","- 기관·기관지 및 폐","2015","남자",25.6
"오스트레일리아","- 기관·기관지 및 폐","2015","여자",16.2
"오스트레일리아","- 유방","2015","여자",14.3
"오스트레일리아","당뇨병","2015","합계",9.7
"오스트레일리아","당뇨병","2015","남자",12.0
"오스트레일리아","당뇨병","2015","여자",7.7
"오스트레일리아","순환기계통의 질환","2015","합계",85.6
"오스트레일리아","순환기계통의 질환","2015","남자",102.9
"오스트레일리아","순환기계통의 질환","2015","여자",69.5
"오스트레일리아","- 고혈압성질환","2015","합계",3.9
"오스트레일리아","- 고혈압성질환","2015","남자",3.7
"오스트레일리아","- 고혈압성질환","2015","여자",4.0
"오스트레일리아","- 허혈성심질환","2015","합계",38.4
"오스트레일리아","- 허혈성심질환","2015","남자",52.9
"오스트레일리아","- 허혈성심질환","2015","여자",25.7
"오스트레일리아","- 뇌혈관질환","2015","합계",19.5
"오스트레일리아","- 뇌혈관질환","2015","남자",19.6
"오스트레일리아","- 뇌혈관질환","2015","여자",19.0
"오스트레일리아","호흡기계통의 질환","2015","합계",28.0
"오스트레일리아","호흡기계통의 질환","2015","남자",33.2
"오스트레일리아","호흡기계통의 질환","2015","여자",23.8
"오스트레일리아","소화기계통의 질환","2015","합계",12.5
