"국가별","항목","시점","성별",데이터
"남아프리카공화국","특정감염성 및 기생충성질환","2010","여자",265.0
"남아프리카공화국","- 호흡기결핵","2010","합계",139.5
"남아프리카공화국","- 호흡기결핵","2010","남자",175.0
"남아프리카공화국","- 호흡기결핵","2010","여자",112.5
"남아프리카공화국","악성신생물(암)","2010","합계",104.3
"남아프리카공화국","악성신생물(암)","2010","남자",136.2
"남아프리카공화국","악성신생물(암)","2010","여자",87.7
"남아프리카공화국","- 위","2010","합계",3.6
"남아프리카공화국","- 위","2010","남자",5.2
"남아프리카공화국","- 위","2010","여자",2.6
"남아프리카공화국","- 간 및 간내 쓸개관","2010","합계",4.5
"남아프리카공화국","- 간 및 간내 쓸개관","2010","남자",6.5
"남아프리카공화국","- 간 및 간내 쓸개관","2010","여자",3.1
"남아프리카공화국","- 기관·기관지 및 폐","2010","합계",14.2
"남아프리카공화국","- 기관·기관지 및 폐","2010","남자",23.4
"남아프리카공화국","- 기관·기관지 및 폐","2010","여자",8.1
"남아프리카공화국","- 유방","2010","여자",14.5
"남아프리카공화국","당뇨병","2010","합계",67.2
"남아프리카공화국","당뇨병","2010","남자",64.9
"남아프리카공화국","당뇨병","2010","여자",69.0
"남아프리카공화국","순환기계통의 질환","2010","합계",268.2
"남아프리카공화국","순환기계통의 질환","2010","남자",306.8
"남아프리카공화국","순환기계통의 질환","2010","여자",244.7
"남아프리카공화국","- 고혈압성질환","2010","합계",50.1
"남아프리카공화국","- 고혈압성질환","2010","남자",49.4
"남아프리카공화국","- 고혈압성질환","2010","여자",50.4
"남아프리카공화국","- 허혈성심질환","2010","합계",39.6
"남아프리카공화국","- 허혈성심질환","2010","남자",58.7
"남아프리카공화국","- 허혈성심질환","2010","여자",27.6
"남아프리카공화국","- 뇌혈관질환","2010","합계",81.4
"남아프리카공화국","- 뇌혈관질환","2010","남자",85.6
"남아프리카공화국","- 뇌혈관질환","2010","여자",78.6
"남아프리카공화국","호흡기계통의 질환","2010","합계",172.9
"남아프리카공화국","호흡기계통의 질환","2010","남자",219.6
"남아프리카공화국","호흡기계통의 질환","2010","여자",144.9
"남아프리카공화국","소화기계통의 질환","2010","합계",36.2
"남아프리카공화국","소화기계통의 질환","2010","남자",44.5
"남아프리카공화국","소화기계통의 질환","2010","여자",30.1
"남아프리카공화국","- 간질환","2010","합계",12.7
"남아프리카공화국","- 간질환","2010","남자",17.2
"남아프리카공화국","- 간질환","2010","여자",9.4
"남아프리카공화국","사망의 외부요인","2010","합계",99.1
"남아프리카공화국","사망의 외부요인","2010","남자",156.2
"남아프리카공화국","사망의 외부요인","2010","여자",46.9
"남아프리카공화국","- 운수사고","2010","합계",11.5
"남아프리카공화국","- 운수사고","2010","남자",17.7
"남아프리카공화국","- 운수사고","2010","여자",5.9
"남아프리카공화국","- 고의적 자해(자살)","2010","합계",0.8
"남아프리카공화국","- 고의적 자해(자살)","2010","남자",1.3
"남아프리카공화국","- 고의적 자해(자살)","2010","여자",0.4
"오세아니아","총사망자","2010","합계",
"오세아니아","총사망자","2010","남자",
"오세아니아","총사망자","2010","여자",
"오세아니아","특정감염성 및 기생충성질환","2010","합계",
"오세아니아","특정감염성 및 기생충성질환","2010","남자",
"오세아니아","특정감염성 및 기생충성질환","2010","여자",
"오세아니아","- 호흡기결핵","2010","합계",
"오세아니아","- 호흡기결핵","2010","남자",
"오세아니아","- 호흡기결핵","2010","여자",
"오세아니아","악성신생물(암)","2010","합계",
"오세아니아","악성신생물(암)","2010","남자",
"오세아니아","악성신생물(암)","2010","여자",
"오세아니아","- 위","2010","합계",
"오세아니아","- 위","2010","남자",
"오세아니아","- 위","2010","여자",
"오세아니아","- 간 및 간내 쓸개관","2010","합계",
"오세아니아","- 간 및 간내 쓸개관","2010","남자",
"오세아니아","- 간 및 간내 쓸개관","2010","여자",
"오세아니아","- 기관·기관지 및 폐","2010","합계",
"오세아니아","- 기관·기관지 및 폐","2010","남자",
"오세아니아","- 기관·기관지 및 폐","2010","여자",
"오세아니아","- 유방","2010","합계",
"오세아니아","- 유방","2010","남자",
"오세아니아","- 유방","2010","여자",
"오세아니아","당뇨병","2010","합계",
"오세아니아","당뇨병","2010","남자",
"오세아니아","당뇨병","2010","여자",
"오세아니아","순환기계통의 질환","2010","합계",
"오세아니아","순환기계통의 질환","2010","남자",
"오세아니아","순환기계통의 질환","2010","여자",
"오세아니아","- 고혈압성질환","2010","합계",
"오세아니아","- 고혈압성질환","2010","남자",
"오세아니아","- 고혈압성질환","2010","여자",
"오세아니아","- 허혈성심질환","2010","합계",
"오세아니아","- 허혈성심질환","2010","남자",
"오세아니아","- 허혈성심질환","2010","여자",
"오세아니아","- 뇌혈관질환","2010","합계",
"오세아니아","- 뇌혈관질환","2010","남자",
"오세아니아","- 뇌혈관질환","2010","여자",
"오세아니아","호흡기계통의 질환","2010","합계",
"오세아니아","호흡기계통의 질환","2010","남자",
"오세아니아","호흡기계통의 질환","2010","여자",
"오세아니아","소화기계통의 질환","2010","합계",
"오세아니아","소화기계통의 질환","2010","남자",
"오세아니아","소화기계통의 질환","2010","여자",
"오세아니아","- 간질환","2010","합계",
"오세아니아","- 간질환","2010","남자",
"오세아니아","- 간질환","2010","여자",
"오세아니아","사망의 외부요인","2010","합계",
"오세아니아","사망의 외부요인","2010","남자",
"오세아니아","사망의 외부요인","2010","여자",
"오세아니아","- 운수사고","2010","합계",
"오세아니아","- 운수사고","2010","남자",
"오세아니아","- 운수사고","2010","여자",
"오세아니아","- 고의적 자해(자살)","2010","합계",
"오세아니아","- 고의적 자해(자살)","2010","남자",
"오세아니아","- 고의적 자해(자살)","2010","여자",
"오스트레일리아","총사망자","2010","합계",357.8
"오스트레일리아","총사망자","2010","남자",435.8
"오스트레일리아","총사망자","2010","여자",288.8
"오스트레일리아","특정감염성 및 기생충성질환","2010","합계",5.4
"오스트레일리아","특정감염성 및 기생충성질환","2010","남자",6.8
"오스트레일리아","특정감염성 및 기생충성질환","2010","여자",4.2
"오스트레일리아","- 호흡기결핵","2010","합계",0.1
"오스트레일리아","- 호흡기결핵","2010","남자",0.2
"오스트레일리아","- 호흡기결핵","2010","여자",0.1
"오스트레일리아","악성신생물(암)","2010","합계",114.8
"오스트레일리아","악성신생물(암)","2010","남자",142.5
"오스트레일리아","악성신생물(암)","2010","여자",92.4
"오스트레일리아","- 위","2010","합계",3.0
"오스트레일리아","- 위","2010","남자",4.3
"오스트레일리아","- 위","2010","여자",1.8
"오스트레일리아","- 간 및 간내 쓸개관","2010","합계",3.8
"오스트레일리아","- 간 및 간내 쓸개관","2010","남자",5.5
"오스트레일리아","- 간 및 간내 쓸개관","2010","여자",2.3
"오스트레일리아","- 기관·기관지 및 폐","2010","합계",22.4
"오스트레일리아","- 기관·기관지 및 폐","2010","남자",29.4
"오스트레일리아","- 기관·기관지 및 폐","2010","여자",16.6
"오스트레일리아","- 유방","2010","여자",15.5
"오스트레일리아","당뇨병","2010","합계",9.3
"오스트레일리아","당뇨병","2010","남자",11.2
"오스트레일리아","당뇨병","2010","여자",7.7
"오스트레일리아","순환기계통의 질환","2010","합계",99.7
"오스트레일리아","순환기계통의 질환","2010","남자",119.7
"오스트레일리아","순환기계통의 질환","2010","여자",81.4
"오스트레일리아","- 고혈압성질환","2010","합계",3.5
"오스트레일리아","- 고혈압성질환","2010","남자",3.0
"오스트레일리아","- 고혈압성질환","2010","여자",3.6
"오스트레일리아","- 허혈성심질환","2010","합계",48.4
"오스트레일리아","- 허혈성심질환","2010","남자",65.4
"오스트레일리아","- 허혈성심질환","2010","여자",33.7
"오스트레일리아","- 뇌혈관질환","2010","합계",23.5
"오스트레일리아","- 뇌혈관질환","2010","남자",23.2
"오스트레일리아","- 뇌혈관질환","2010","여자",23.2
"오스트레일리아","호흡기계통의 질환","2010","합계",27.3
"오스트레일리아","호흡기계통의 질환","2010","남자",34.0
"오스트레일리아","호흡기계통의 질환","2010","여자",22.3
"오스트레일리아","소화기계통의 질환","2010","합계",12.9
"오스트레일리아","소화기계통의 질환","2010","남자",15.3
"오스트레일리아","소화기계통의 질환","2010","여자",10.5
"오스트레일리아","- 간질환","2010","합계",5.1
"오스트레일리아","- 간질환","2010","남자",7.3
"오스트레일리아","- 간질환","2010","여자",3.0
"오스트레일리아","사망의 외부요인","2010","합계",31.6
"오스트레일리아","사망의 외부요인","2010","남자",45.9
"오스트레일리아","사망의 외부요인","2010","여자",17.6
"오스트레일리아","- 운수사고","2010","합계",6.6
"오스트레일리아","- 운수사고","2010","남자",9.9
"오스트레일리아","- 운수사고","2010","여자",3.2
"오스트레일리아","- 고의적 자해(자살)","2010","합계",9.8
"오스트레일리아","- 고의적 자해(자살)","2010","남자",15.2
"오스트레일리아","- 고의적 자해(자살)","2010","여자",4.5
"뉴질랜드","총사망자","2010","합계",390.9
"뉴질랜드","총사망자","2010","남자",461.3
"뉴질랜드","총사망자","2010","여자",329.5
"뉴질랜드","특정감염성 및 기생충성질환","2010","합계",3.6
"뉴질랜드","특정감염성 및 기생충성질환","2010","남자",4.1
"뉴질랜드","특정감염성 및 기생충성질환","2010","여자",3.2
"뉴질랜드","- 호흡기결핵","2010","합계",0.3
"뉴질랜드","- 호흡기결핵","2010","남자",0.3
"뉴질랜드","- 호흡기결핵","2010","여자",0.2
"뉴질랜드","악성신생물(암)","2010","합계",123.7
"뉴질랜드","악성신생물(암)","2010","남자",141.7
"뉴질랜드","악성신생물(암)","2010","여자",109.6
"뉴질랜드","- 위","2010","합계",3.8
"뉴질랜드","- 위","2010","남자",5.3
"뉴질랜드","- 위","2010","여자",2.6
"뉴질랜드","- 간 및 간내 쓸개관","2010","합계",3.2
"뉴질랜드","- 간 및 간내 쓸개관","2010","남자",4.8
"뉴질랜드","- 간 및 간내 쓸개관","2010","여자",1.8
"뉴질랜드","- 기관·기관지 및 폐","2010","합계",24.6
"뉴질랜드","- 기관·기관지 및 폐","2010","남자",28.6
"뉴질랜드","- 기관·기관지 및 폐","2010","여자",21.2
"뉴질랜드","- 유방","2010","여자",19.1
"뉴질랜드","당뇨병","2010","합계",10.8
"뉴질랜드","당뇨병","2010","남자",12.7
"뉴질랜드","당뇨병","2010","여자",9.0
"뉴질랜드","순환기계통의 질환","2010","합계",123.8
"뉴질랜드","순환기계통의 질환","2010","남자",147.5
"뉴질랜드","순환기계통의 질환","2010","여자",102.2
"뉴질랜드","- 고혈압성질환","2010","합계",3.8
"뉴질랜드","- 고혈압성질환","2010","남자",3.5
"뉴질랜드","- 고혈압성질환","2010","여자",4.0
"뉴질랜드","- 허혈성심질환","2010","합계",66.1
"뉴질랜드","- 허혈성심질환","2010","남자",87.8
"뉴질랜드","- 허혈성심질환","2010","여자",47.3
"뉴질랜드","- 뇌혈관질환","2010","합계",29.0
"뉴질랜드","- 뇌혈관질환","2010","남자",28.0
"뉴질랜드","- 뇌혈관질환","2010","여자",29.1
"뉴질랜드","호흡기계통의 질환","2010","합계",30.7
"뉴질랜드","호흡기계통의 질환","2010","남자",37.1
"뉴질랜드","호흡기계통의 질환","2010","여자",26.2
"뉴질랜드","소화기계통의 질환","2010","합계",10.9
"뉴질랜드","소화기계통의 질환","2010","남자",12.9
"뉴질랜드","소화기계통의 질환","2010","여자",9.0
"뉴질랜드","- 간질환","2010","합계",2.3
"뉴질랜드","- 간질환","2010","남자",3.2
"뉴질랜드","- 간질환","2010","여자",1.6
"뉴질랜드","사망의 외부요인","2010","합계",36.7
"뉴질랜드","사망의 외부요인","2010","남자",50.9
"뉴질랜드","사망의 외부요인","2010","여자",23.1
"뉴질랜드","- 운수사고","2010","합계",10.2
"뉴질랜드","- 운수사고","2010","남자",15.3
"뉴질랜드","- 운수사고","2010","여자",5.2
"뉴질랜드","- 고의적 자해(자살)","2010","합계",11.8
"뉴질랜드","- 고의적 자해(자살)","2010","남자",17.3
