"국가별","항목","시점","성별",데이터
"스웨덴","- 고혈압성질환","2003","여자",3.1
"스웨덴","- 허혈성심질환","2003","합계",83.3
"스웨덴","- 허혈성심질환","2003","남자",119.0
"스웨덴","- 허혈성심질환","2003","여자",55.6
"스웨덴","- 뇌혈관질환","2003","합계",38.7
"스웨덴","- 뇌혈관질환","2003","남자",42.6
"스웨덴","- 뇌혈관질환","2003","여자",35.3
"스웨덴","호흡기계통의 질환","2003","합계",26.4
"스웨덴","호흡기계통의 질환","2003","남자",33.9
"스웨덴","호흡기계통의 질환","2003","여자",21.7
"스웨덴","소화기계통의 질환","2003","합계",15.4
"스웨덴","소화기계통의 질환","2003","남자",19.0
"스웨덴","소화기계통의 질환","2003","여자",12.1
"스웨덴","- 간질환","2003","합계",5.2
"스웨덴","- 간질환","2003","남자",7.3
"스웨덴","- 간질환","2003","여자",3.1
"스웨덴","사망의 외부요인","2003","합계",33.6
"스웨덴","사망의 외부요인","2003","남자",48.4
"스웨덴","사망의 외부요인","2003","여자",19.4
"스웨덴","- 운수사고","2003","합계",5.8
"스웨덴","- 운수사고","2003","남자",8.9
"스웨덴","- 운수사고","2003","여자",2.7
"스웨덴","- 고의적 자해(자살)","2003","합계",10.4
"스웨덴","- 고의적 자해(자살)","2003","남자",14.5
"스웨덴","- 고의적 자해(자살)","2003","여자",6.4
"스위스","총사망자","2003","합계",418.4
"스위스","총사망자","2003","남자",532.7
"스위스","총사망자","2003","여자",330.8
"스위스","특정감염성 및 기생충성질환","2003","합계",5.1
"스위스","특정감염성 및 기생충성질환","2003","남자",6.4
"스위스","특정감염성 및 기생충성질환","2003","여자",3.9
"스위스","- 호흡기결핵","2003","합계",0.1
"스위스","- 호흡기결핵","2003","남자",0.3
"스위스","- 호흡기결핵","2003","여자",0.1
"스위스","악성신생물(암)","2003","합계",115.9
"스위스","악성신생물(암)","2003","남자",151.0
"스위스","악성신생물(암)","2003","여자",91.7
"스위스","- 위","2003","합계",3.9
"스위스","- 위","2003","남자",5.7
"스위스","- 위","2003","여자",2.5
"스위스","- 간 및 간내 쓸개관","2003","합계",4.1
"스위스","- 간 및 간내 쓸개관","2003","남자",6.5
"스위스","- 간 및 간내 쓸개관","2003","여자",2.2
"스위스","- 기관·기관지 및 폐","2003","합계",22.6
"스위스","- 기관·기관지 및 폐","2003","남자",35.8
"스위스","- 기관·기관지 및 폐","2003","여자",12.4
"스위스","- 유방","2003","여자",19.8
"스위스","당뇨병","2003","합계",11.0
"스위스","당뇨병","2003","남자",12.9
"스위스","당뇨병","2003","여자",9.4
"스위스","순환기계통의 질환","2003","합계",136.7
"스위스","순환기계통의 질환","2003","남자",173.5
"스위스","순환기계통의 질환","2003","여자",108.7
"스위스","- 고혈압성질환","2003","합계",10.9
"스위스","- 고혈압성질환","2003","남자",11.5
"스위스","- 고혈압성질환","2003","여자",10.1
"스위스","- 허혈성심질환","2003","합계",58.4
"스위스","- 허혈성심질환","2003","남자",82.5
"스위스","- 허혈성심질환","2003","여자",40.6
"스위스","- 뇌혈관질환","2003","합계",25.6
"스위스","- 뇌혈관질환","2003","남자",28.1
"스위스","- 뇌혈관질환","2003","여자",23.8
"스위스","호흡기계통의 질환","2003","합계",24.3
"스위스","호흡기계통의 질환","2003","남자",35.5
"스위스","호흡기계통의 질환","2003","여자",17.2
"스위스","소화기계통의 질환","2003","합계",16.6
"스위스","소화기계통의 질환","2003","남자",20.4
"스위스","소화기계통의 질환","2003","여자",13.0
"스위스","- 간질환","2003","합계",6.6
"스위스","- 간질환","2003","남자",9.6
"스위스","- 간질환","2003","여자",3.8
"스위스","사망의 외부요인","2003","합계",33.7
"스위스","사망의 외부요인","2003","남자",47.5
"스위스","사망의 외부요인","2003","여자",20.8
"스위스","- 운수사고","2003","합계",7.2
"스위스","- 운수사고","2003","남자",11.4
"스위스","- 운수사고","2003","여자",3.2
"스위스","- 고의적 자해(자살)","2003","합계",13.2
"스위스","- 고의적 자해(자살)","2003","남자",19.1
"스위스","- 고의적 자해(자살)","2003","여자",7.8
"우크라이나","총사망자","2003","합계",1077.7
"우크라이나","총사망자","2003","남자",1512.3
"우크라이나","총사망자","2003","여자",768.4
"우크라이나","특정감염성 및 기생충성질환","2003","합계",27.1
"우크라이나","특정감염성 및 기생충성질환","2003","남자",46.3
"우크라이나","특정감염성 및 기생충성질환","2003","여자",10.4
"우크라이나","- 호흡기결핵","2003","합계",19.0
"우크라이나","- 호흡기결핵","2003","남자",35.1
"우크라이나","- 호흡기결핵","2003","여자",5.1
"우크라이나","악성신생물(암)","2003","합계",128.7
"우크라이나","악성신생물(암)","2003","남자",185.0
"우크라이나","악성신생물(암)","2003","여자",94.2
"우크라이나","- 위","2003","합계",15.2
"우크라이나","- 위","2003","남자",24.0
"우크라이나","- 위","2003","여자",9.5
"우크라이나","- 기관·기관지 및 폐","2003","합계",22.6
"우크라이나","- 기관·기관지 및 폐","2003","남자",48.9
"우크라이나","- 기관·기관지 및 폐","2003","여자",5.4
"우크라이나","- 유방","2003","여자",19.5
"우크라이나","당뇨병","2003","합계",4.4
"우크라이나","당뇨병","2003","남자",4.5
"우크라이나","당뇨병","2003","여자",4.4
"우크라이나","순환기계통의 질환","2003","합계",615.1
"우크라이나","순환기계통의 질환","2003","남자",802.3
"우크라이나","순환기계통의 질환","2003","여자",494.7
"우크라이나","- 고혈압성질환","2003","합계",0.8
"우크라이나","- 고혈압성질환","2003","남자",1.1
"우크라이나","- 고혈압성질환","2003","여자",0.6
"우크라이나","- 허혈성심질환","2003","합계",397.5
"우크라이나","- 허혈성심질환","2003","남자",534.6
"우크라이나","- 허혈성심질환","2003","여자",312.9
"우크라이나","- 뇌혈관질환","2003","합계",137.3
"우크라이나","- 뇌혈관질환","2003","남자",164.0
"우크라이나","- 뇌혈관질환","2003","여자",119.7
"우크라이나","호흡기계통의 질환","2003","합계",42.7
"우크라이나","호흡기계통의 질환","2003","남자",82.2
"우크라이나","호흡기계통의 질환","2003","여자",18.8
"우크라이나","소화기계통의 질환","2003","합계",40.0
"우크라이나","소화기계통의 질환","2003","남자",60.4
"우크라이나","소화기계통의 질환","2003","여자",23.8
"우크라이나","- 간질환","2003","합계",27.7
"우크라이나","- 간질환","2003","남자",41.6
"우크라이나","- 간질환","2003","여자",16.6
"우크라이나","사망의 외부요인","2003","합계",132.4
"우크라이나","사망의 외부요인","2003","남자",228.3
"우크라이나","사망의 외부요인","2003","여자",50.1
"우크라이나","- 운수사고","2003","합계",17.8
"우크라이나","- 운수사고","2003","남자",29.1
"우크라이나","- 운수사고","2003","여자",7.8
"우크라이나","- 고의적 자해(자살)","2003","합계",21.8
"우크라이나","- 고의적 자해(자살)","2003","남자",40.3
"우크라이나","- 고의적 자해(자살)","2003","여자",6.3
"영국","총사망자","2003","합계",516.4
"영국","총사망자","2003","남자",626.4
"영국","총사망자","2003","여자",428.6
"영국","특정감염성 및 기생충성질환","2003","합계",5.2
"영국","특정감염성 및 기생충성질환","2003","남자",6.0
"영국","특정감염성 및 기생충성질환","2003","여자",4.5
"영국","- 호흡기결핵","2003","합계",0.5
"영국","- 호흡기결핵","2003","남자",0.7
"영국","- 호흡기결핵","2003","여자",0.4
"영국","악성신생물(암)","2003","합계",142.5
"영국","악성신생물(암)","2003","남자",171.9
"영국","악성신생물(암)","2003","여자",122.3
"영국","- 위","2003","합계",5.3
"영국","- 위","2003","남자",7.9
"영국","- 위","2003","여자",3.2
"영국","- 간 및 간내 쓸개관","2003","합계",2.5
"영국","- 간 및 간내 쓸개관","2003","남자",3.4
"영국","- 간 및 간내 쓸개관","2003","여자",1.6
"영국","- 기관·기관지 및 폐","2003","합계",31.0
"영국","- 기관·기관지 및 폐","2003","남자",41.9
"영국","- 기관·기관지 및 폐","2003","여자",22.7
"영국","- 유방","2003","여자",22.8
"영국","당뇨병","2003","합계",5.9
"영국","당뇨병","2003","남자",7.2
"영국","당뇨병","2003","여자",5.0
"영국","순환기계통의 질환","2003","합계",180.7
"영국","순환기계통의 질환","2003","남자",228.0
"영국","순환기계통의 질환","2003","여자",142.2
"영국","- 고혈압성질환","2003","합계",3.2
"영국","- 고혈압성질환","2003","남자",3.5
"영국","- 고혈압성질환","2003","여자",2.9
"영국","- 허혈성심질환","2003","합계",92.1
"영국","- 허혈성심질환","2003","남자",130.5
"영국","- 허혈성심질환","2003","여자",61.5
"영국","- 뇌혈관질환","2003","합계",47.6
"영국","- 뇌혈관질환","2003","남자",50.1
"영국","- 뇌혈관질환","2003","여자",45.1
"영국","호흡기계통의 질환","2003","합계",62.6
"영국","호흡기계통의 질환","2003","남자",76.5
"영국","호흡기계통의 질환","2003","여자",53.7
"영국","소화기계통의 질환","2003","합계",26.6
"영국","소화기계통의 질환","2003","남자",31.0
"영국","소화기계통의 질환","2003","여자",22.4
"영국","- 간질환","2003","합계",10.4
"영국","- 간질환","2003","남자",13.9
"영국","- 간질환","2003","여자",7.1
"영국","사망의 외부요인","2003","합계",26.1
"영국","사망의 외부요인","2003","남자",37.6
"영국","사망의 외부요인","2003","여자",14.9
"영국","- 운수사고","2003","합계",6.1
"영국","- 운수사고","2003","남자",9.4
"영국","- 운수사고","2003","여자",2.8
"영국","- 고의적 자해(자살)","2003","합계",6.1
"영국","- 고의적 자해(자살)","2003","남자",9.6
"영국","- 고의적 자해(자살)","2003","여자",2.7
"몬테네그로","총사망자","2003","합계",748.5
"몬테네그로","총사망자","2003","남자",875.4
"몬테네그로","총사망자","2003","여자",639.1
"몬테네그로","특정감염성 및 기생충성질환","2003","합계",2.6
"몬테네그로","특정감염성 및 기생충성질환","2003","남자",4.2
"몬테네그로","특정감염성 및 기생충성질환","2003","여자",1.1
"몬테네그로","- 호흡기결핵","2003","합계",0.7
"몬테네그로","- 호흡기결핵","2003","남자",0.7
"몬테네그로","- 호흡기결핵","2003","여자",0.6
"몬테네그로","악성신생물(암)","2003","합계",122.1
"몬테네그로","악성신생물(암)","2003","남자",166.6
"몬테네그로","악성신생물(암)","2003","여자",87.0
"몬테네그로","- 위","2003","합계",4.9
"몬테네그로","- 위","2003","남자",8.4
"몬테네그로","- 위","2003","여자",2.1
"몬테네그로","- 간 및 간내 쓸개관","2003","합계",3.8
"몬테네그로","- 간 및 간내 쓸개관","2003","남자",4.8
"몬테네그로","- 간 및 간내 쓸개관","2003","여자",3.0
"몬테네그로","- 기관·기관지 및 폐","2003","합계",36.4
"몬테네그로","- 기관·기관지 및 폐","2003","남자",60.7
"몬테네그로","- 기관·기관지 및 폐","2003","여자",16.3
"몬테네그로","- 유방","2003","여자",13.3
"몬테네그로","당뇨병","2003","합계",15.7
"몬테네그로","당뇨병","2003","남자",15.2
"몬테네그로","당뇨병","2003","여자",15.6
"몬테네그로","순환기계통의 질환","2003","합계",368.3
"몬테네그로","순환기계통의 질환","2003","남자",407.8
"몬테네그로","순환기계통의 질환","2003","여자",332.8
"몬테네그로","- 고혈압성질환","2003","합계",0.5
"몬테네그로","- 고혈압성질환","2003","남자",0.5
"몬테네그로","- 고혈압성질환","2003","여자",0.4
"몬테네그로","- 허혈성심질환","2003","합계",52.7
"몬테네그로","- 허혈성심질환","2003","남자",67.0
"몬테네그로","- 허혈성심질환","2003","여자",39.9
"몬테네그로","- 뇌혈관질환","2003","합계",85.6
"몬테네그로","- 뇌혈관질환","2003","남자",86.0
"몬테네그로","- 뇌혈관질환","2003","여자",84.0
"몬테네그로","호흡기계통의 질환","2003","합계",34.1
"몬테네그로","호흡기계통의 질환","2003","남자",41.5
"몬테네그로","호흡기계통의 질환","2003","여자",28.1
"몬테네그로","소화기계통의 질환","2003","합계",17.2
"몬테네그로","소화기계통의 질환","2003","남자",21.5
"몬테네그로","소화기계통의 질환","2003","여자",13.2
"몬테네그로","- 간질환","2003","합계",7.1
"몬테네그로","- 간질환","2003","남자",11.4
"몬테네그로","- 간질환","2003","여자",3.4
"몬테네그로","사망의 외부요인","2003","합계",33.1
"몬테네그로","사망의 외부요인","2003","남자",48.8
"몬테네그로","사망의 외부요인","2003","여자",18.8
"몬테네그로","- 운수사고","2003","합계",0.0
"몬테네그로","- 운수사고","2003","남자",0.0
"몬테네그로","- 운수사고","2003","여자",0.0
"몬테네그로","- 고의적 자해(자살)","2003","합계",0.0
"몬테네그로","- 고의적 자해(자살)","2003","남자",0.0
"몬테네그로","- 고의적 자해(자살)","2003","여자",0.0
"세르비아","총사망자","2003","합계",852.6
"세르비아","총사망자","2003","남자",1014.3
"세르비아","총사망자","2003","여자",714.5
