"국가별","항목","시점","성별",데이터
"모리셔스","- 간 및 간내 쓸개관","2005","합계",4.7
"모리셔스","- 간 및 간내 쓸개관","2005","남자",5.8
"모리셔스","- 간 및 간내 쓸개관","2005","여자",4.1
"모리셔스","- 기관·기관지 및 폐","2005","합계",10.4
"모리셔스","- 기관·기관지 및 폐","2005","남자",15.9
"모리셔스","- 기관·기관지 및 폐","2005","여자",6.3
"모리셔스","- 유방","2005","여자",13.9
"모리셔스","당뇨병","2005","합계",169.1
"모리셔스","당뇨병","2005","남자",198.6
"모리셔스","당뇨병","2005","여자",145.3
"모리셔스","순환기계통의 질환","2005","합계",306.8
"모리셔스","순환기계통의 질환","2005","남자",398.6
"모리셔스","순환기계통의 질환","2005","여자",237.6
"모리셔스","- 고혈압성질환","2005","합계",28.7
"모리셔스","- 고혈압성질환","2005","남자",32.6
"모리셔스","- 고혈압성질환","2005","여자",26.5
"모리셔스","- 허혈성심질환","2005","합계",118.9
"모리셔스","- 허혈성심질환","2005","남자",161.6
"모리셔스","- 허혈성심질환","2005","여자",86.6
"모리셔스","- 뇌혈관질환","2005","합계",89.7
"모리셔스","- 뇌혈관질환","2005","남자",120.8
"모리셔스","- 뇌혈관질환","2005","여자",68.3
"모리셔스","호흡기계통의 질환","2005","합계",71.5
"모리셔스","호흡기계통의 질환","2005","남자",108.2
"모리셔스","호흡기계통의 질환","2005","여자",47.3
"모리셔스","소화기계통의 질환","2005","합계",33.6
"모리셔스","소화기계통의 질환","2005","남자",54.5
"모리셔스","소화기계통의 질환","2005","여자",14.9
"모리셔스","- 간질환","2005","합계",20.7
"모리셔스","- 간질환","2005","남자",36.8
"모리셔스","- 간질환","2005","여자",6.6
"모리셔스","사망의 외부요인","2005","합계",41.2
"모리셔스","사망의 외부요인","2005","남자",63.6
"모리셔스","사망의 외부요인","2005","여자",20.3
"모리셔스","- 운수사고","2005","합계",10.7
"모리셔스","- 운수사고","2005","남자",17.2
"모리셔스","- 운수사고","2005","여자",4.4
"모리셔스","- 고의적 자해(자살)","2005","합계",8.1
"모리셔스","- 고의적 자해(자살)","2005","남자",12.6
"모리셔스","- 고의적 자해(자살)","2005","여자",3.7
"레위니옹","총사망자","2005","합계",583.3
"레위니옹","총사망자","2005","남자",790.9
"레위니옹","총사망자","2005","여자",418.7
"레위니옹","특정감염성 및 기생충성질환","2005","합계",13.7
"레위니옹","특정감염성 및 기생충성질환","2005","남자",17.8
"레위니옹","특정감염성 및 기생충성질환","2005","여자",10.4
"레위니옹","- 호흡기결핵","2005","합계",0.6
"레위니옹","- 호흡기결핵","2005","남자",1.4
"레위니옹","- 호흡기결핵","2005","여자",0.2
"레위니옹","악성신생물(암)","2005","합계",128.5
"레위니옹","악성신생물(암)","2005","남자",184.3
"레위니옹","악성신생물(암)","2005","여자",85.9
"레위니옹","- 위","2005","합계",10.7
"레위니옹","- 위","2005","남자",15.4
"레위니옹","- 위","2005","여자",7.1
"레위니옹","- 간 및 간내 쓸개관","2005","합계",5.6
"레위니옹","- 간 및 간내 쓸개관","2005","남자",7.9
"레위니옹","- 간 및 간내 쓸개관","2005","여자",3.5
"레위니옹","- 기관·기관지 및 폐","2005","합계",19.8
"레위니옹","- 기관·기관지 및 폐","2005","남자",39.6
"레위니옹","- 기관·기관지 및 폐","2005","여자",4.6
"레위니옹","- 유방","2005","여자",14.0
"레위니옹","당뇨병","2005","합계",32.5
"레위니옹","당뇨병","2005","남자",35.2
"레위니옹","당뇨병","2005","여자",30.2
"레위니옹","순환기계통의 질환","2005","합계",175.8
"레위니옹","순환기계통의 질환","2005","남자",231.3
"레위니옹","순환기계통의 질환","2005","여자",134.5
"레위니옹","- 고혈압성질환","2005","합계",14.2
"레위니옹","- 고혈압성질환","2005","남자",14.3
"레위니옹","- 고혈압성질환","2005","여자",13.8
"레위니옹","- 허혈성심질환","2005","합계",43.0
"레위니옹","- 허혈성심질환","2005","남자",59.5
"레위니옹","- 허혈성심질환","2005","여자",29.4
"레위니옹","- 뇌혈관질환","2005","합계",54.7
"레위니옹","- 뇌혈관질환","2005","남자",73.1
"레위니옹","- 뇌혈관질환","2005","여자",41.8
"레위니옹","호흡기계통의 질환","2005","합계",40.5
"레위니옹","호흡기계통의 질환","2005","남자",59.7
"레위니옹","호흡기계통의 질환","2005","여자",27.3
"레위니옹","소화기계통의 질환","2005","합계",33.9
"레위니옹","소화기계통의 질환","2005","남자",46.3
"레위니옹","소화기계통의 질환","2005","여자",23.7
"레위니옹","- 간질환","2005","합계",16.7
"레위니옹","- 간질환","2005","남자",22.7
"레위니옹","- 간질환","2005","여자",11.3
"레위니옹","사망의 외부요인","2005","합계",45.1
"레위니옹","사망의 외부요인","2005","남자",70.3
"레위니옹","사망의 외부요인","2005","여자",22.8
"레위니옹","- 운수사고","2005","합계",10.5
"레위니옹","- 운수사고","2005","남자",17.0
"레위니옹","- 운수사고","2005","여자",4.2
"레위니옹","- 고의적 자해(자살)","2005","합계",11.3
"레위니옹","- 고의적 자해(자살)","2005","남자",17.4
"레위니옹","- 고의적 자해(자살)","2005","여자",5.9
"남아프리카공화국","총사망자","2005","합계",1603.4
"남아프리카공화국","총사망자","2005","남자",1846.6
"남아프리카공화국","총사망자","2005","여자",1436.0
"남아프리카공화국","특정감염성 및 기생충성질환","2005","합계",325.4
"남아프리카공화국","특정감염성 및 기생충성질환","2005","남자",356.5
"남아프리카공화국","특정감염성 및 기생충성질환","2005","여자",305.5
"남아프리카공화국","- 호흡기결핵","2005","합계",173.6
"남아프리카공화국","- 호흡기결핵","2005","남자",209.6
"남아프리카공화국","- 호흡기결핵","2005","여자",146.1
"남아프리카공화국","악성신생물(암)","2005","합계",110.4
"남아프리카공화국","악성신생물(암)","2005","남자",142.8
"남아프리카공화국","악성신생물(암)","2005","여자",92.8
"남아프리카공화국","- 위","2005","합계",4.3
"남아프리카공화국","- 위","2005","남자",6.1
"남아프리카공화국","- 위","2005","여자",3.2
"남아프리카공화국","- 간 및 간내 쓸개관","2005","합계",5.4
"남아프리카공화국","- 간 및 간내 쓸개관","2005","남자",8.1
"남아프리카공화국","- 간 및 간내 쓸개관","2005","여자",3.6
"남아프리카공화국","- 기관·기관지 및 폐","2005","합계",15.7
"남아프리카공화국","- 기관·기관지 및 폐","2005","남자",25.9
"남아프리카공화국","- 기관·기관지 및 폐","2005","여자",8.6
"남아프리카공화국","- 유방","2005","여자",14.3
"남아프리카공화국","당뇨병","2005","합계",64.3
"남아프리카공화국","당뇨병","2005","남자",59.5
"남아프리카공화국","당뇨병","2005","여자",68.1
"남아프리카공화국","순환기계통의 질환","2005","합계",284.4
"남아프리카공화국","순환기계통의 질환","2005","남자",318.5
"남아프리카공화국","순환기계통의 질환","2005","여자",263.1
"남아프리카공화국","- 고혈압성질환","2005","합계",44.2
"남아프리카공화국","- 고혈압성질환","2005","남자",39.2
"남아프리카공화국","- 고혈압성질환","2005","여자",47.2
"남아프리카공화국","- 허혈성심질환","2005","합계",47.7
"남아프리카공화국","- 허혈성심질환","2005","남자",67.3
"남아프리카공화국","- 허혈성심질환","2005","여자",34.7
"남아프리카공화국","- 뇌혈관질환","2005","합계",89.9
"남아프리카공화국","- 뇌혈관질환","2005","남자",93.8
"남아프리카공화국","- 뇌혈관질환","2005","여자",87.4
"남아프리카공화국","호흡기계통의 질환","2005","합계",215.7
"남아프리카공화국","호흡기계통의 질환","2005","남자",262.0
"남아프리카공화국","호흡기계통의 질환","2005","여자",189.4
"남아프리카공화국","소화기계통의 질환","2005","합계",45.1
"남아프리카공화국","소화기계통의 질환","2005","남자",52.8
"남아프리카공화국","소화기계통의 질환","2005","여자",39.9
"남아프리카공화국","- 간질환","2005","합계",14.3
"남아프리카공화국","- 간질환","2005","남자",19.7
"남아프리카공화국","- 간질환","2005","여자",10.3
"남아프리카공화국","사망의 외부요인","2005","합계",117.6
"남아프리카공화국","사망의 외부요인","2005","남자",183.5
"남아프리카공화국","사망의 외부요인","2005","여자",57.5
"남아프리카공화국","- 운수사고","2005","합계",11.8
"남아프리카공화국","- 운수사고","2005","남자",18.0
"남아프리카공화국","- 운수사고","2005","여자",6.1
"남아프리카공화국","- 고의적 자해(자살)","2005","합계",1.0
"남아프리카공화국","- 고의적 자해(자살)","2005","남자",1.6
"남아프리카공화국","- 고의적 자해(자살)","2005","여자",0.4
"오세아니아","총사망자","2005","합계",
"오세아니아","총사망자","2005","남자",
"오세아니아","총사망자","2005","여자",
"오세아니아","특정감염성 및 기생충성질환","2005","합계",
"오세아니아","특정감염성 및 기생충성질환","2005","남자",
"오세아니아","특정감염성 및 기생충성질환","2005","여자",
"오세아니아","- 호흡기결핵","2005","합계",
"오세아니아","- 호흡기결핵","2005","남자",
"오세아니아","- 호흡기결핵","2005","여자",
"오세아니아","악성신생물(암)","2005","합계",
"오세아니아","악성신생물(암)","2005","남자",
"오세아니아","악성신생물(암)","2005","여자",
"오세아니아","- 위","2005","합계",
"오세아니아","- 위","2005","남자",
"오세아니아","- 위","2005","여자",
"오세아니아","- 간 및 간내 쓸개관","2005","합계",
"오세아니아","- 간 및 간내 쓸개관","2005","남자",
"오세아니아","- 간 및 간내 쓸개관","2005","여자",
"오세아니아","- 기관·기관지 및 폐","2005","합계",
"오세아니아","- 기관·기관지 및 폐","2005","남자",
"오세아니아","- 기관·기관지 및 폐","2005","여자",
"오세아니아","- 유방","2005","합계",
"오세아니아","- 유방","2005","남자",
"오세아니아","- 유방","2005","여자",
"오세아니아","당뇨병","2005","합계",
"오세아니아","당뇨병","2005","남자",
"오세아니아","당뇨병","2005","여자",
"오세아니아","순환기계통의 질환","2005","합계",
"오세아니아","순환기계통의 질환","2005","남자",
"오세아니아","순환기계통의 질환","2005","여자",
"오세아니아","- 고혈압성질환","2005","합계",
"오세아니아","- 고혈압성질환","2005","남자",
"오세아니아","- 고혈압성질환","2005","여자",
"오세아니아","- 허혈성심질환","2005","합계",
"오세아니아","- 허혈성심질환","2005","남자",
"오세아니아","- 허혈성심질환","2005","여자",
"오세아니아","- 뇌혈관질환","2005","합계",
"오세아니아","- 뇌혈관질환","2005","남자",
"오세아니아","- 뇌혈관질환","2005","여자",
"오세아니아","호흡기계통의 질환","2005","합계",
"오세아니아","호흡기계통의 질환","2005","남자",
"오세아니아","호흡기계통의 질환","2005","여자",
"오세아니아","소화기계통의 질환","2005","합계",
"오세아니아","소화기계통의 질환","2005","남자",
"오세아니아","소화기계통의 질환","2005","여자",
"오세아니아","- 간질환","2005","합계",
"오세아니아","- 간질환","2005","남자",
"오세아니아","- 간질환","2005","여자",
"오세아니아","사망의 외부요인","2005","합계",
"오세아니아","사망의 외부요인","2005","남자",
"오세아니아","사망의 외부요인","2005","여자",
"오세아니아","- 운수사고","2005","합계",
"오세아니아","- 운수사고","2005","남자",
"오세아니아","- 운수사고","2005","여자",
"오세아니아","- 고의적 자해(자살)","2005","합계",
"오세아니아","- 고의적 자해(자살)","2005","남자",
"오세아니아","- 고의적 자해(자살)","2005","여자",
"피지","총사망자","2005","합계",1184.2
"피지","총사망자","2005","남자",1384.6
"피지","총사망자","2005","여자",1010.4
"피지","특정감염성 및 기생충성질환","2005","합계",69.0
"피지","특정감염성 및 기생충성질환","2005","남자",74.7
"피지","특정감염성 및 기생충성질환","2005","여자",63.1
"피지","- 호흡기결핵","2005","합계",5.2
"피지","- 호흡기결핵","2005","남자",5.3
"피지","- 호흡기결핵","2005","여자",4.8
"피지","악성신생물(암)","2005","합계",90.4
"피지","악성신생물(암)","2005","남자",78.5
"피지","악성신생물(암)","2005","여자",104.4
"피지","- 위","2005","합계",2.4
"피지","- 위","2005","남자",3.2
"피지","- 위","2005","여자",1.7
"피지","- 간 및 간내 쓸개관","2005","합계",8.4
