"국가별","항목","시점","성별",데이터
"스웨덴","특정감염성 및 기생충성질환","2004","남자",6.4
"스웨덴","특정감염성 및 기생충성질환","2004","여자",4.2
"스웨덴","- 호흡기결핵","2004","합계",0.2
"스웨덴","- 호흡기결핵","2004","남자",0.2
"스웨덴","- 호흡기결핵","2004","여자",0.2
"스웨덴","악성신생물(암)","2004","합계",118.9
"스웨덴","악성신생물(암)","2004","남자",137.9
"스웨덴","악성신생물(암)","2004","여자",106.8
"스웨덴","- 위","2004","합계",4.4
"스웨덴","- 위","2004","남자",5.9
"스웨덴","- 위","2004","여자",3.2
"스웨덴","- 간 및 간내 쓸개관","2004","합계",3.5
"스웨덴","- 간 및 간내 쓸개관","2004","남자",5.1
"스웨덴","- 간 및 간내 쓸개관","2004","여자",2.2
"스웨덴","- 기관·기관지 및 폐","2004","합계",19.7
"스웨덴","- 기관·기관지 및 폐","2004","남자",23.2
"스웨덴","- 기관·기관지 및 폐","2004","여자",17.1
"스웨덴","- 유방","2004","여자",17.5
"스웨덴","당뇨병","2004","합계",9.0
"스웨덴","당뇨병","2004","남자",11.8
"스웨덴","당뇨병","2004","여자",6.7
"스웨덴","순환기계통의 질환","2004","합계",160.1
"스웨덴","순환기계통의 질환","2004","남자",204.8
"스웨덴","순환기계통의 질환","2004","여자",124.1
"스웨덴","- 고혈압성질환","2004","합계",3.8
"스웨덴","- 고혈압성질환","2004","남자",4.0
"스웨덴","- 고혈압성질환","2004","여자",3.5
"스웨덴","- 허혈성심질환","2004","합계",77.0
"스웨덴","- 허혈성심질환","2004","남자",108.7
"스웨덴","- 허혈성심질환","2004","여자",51.8
"스웨덴","- 뇌혈관질환","2004","합계",36.3
"스웨덴","- 뇌혈관질환","2004","남자",39.8
"스웨덴","- 뇌혈관질환","2004","여자",33.0
"스웨덴","호흡기계통의 질환","2004","합계",24.0
"스웨덴","호흡기계통의 질환","2004","남자",30.5
"스웨덴","호흡기계통의 질환","2004","여자",19.9
"스웨덴","소화기계통의 질환","2004","합계",14.0
"스웨덴","소화기계통의 질환","2004","남자",16.7
"스웨덴","소화기계통의 질환","2004","여자",11.5
"스웨덴","- 간질환","2004","합계",4.7
"스웨덴","- 간질환","2004","남자",6.4
"스웨덴","- 간질환","2004","여자",3.1
"스웨덴","사망의 외부요인","2004","합계",38.8
"스웨덴","사망의 외부요인","2004","남자",54.2
"스웨덴","사망의 외부요인","2004","여자",24.3
"스웨덴","- 운수사고","2004","합계",5.3
"스웨덴","- 운수사고","2004","남자",8.3
"스웨덴","- 운수사고","2004","여자",2.2
"스웨덴","- 고의적 자해(자살)","2004","합계",10.7
"스웨덴","- 고의적 자해(자살)","2004","남자",15.6
"스웨덴","- 고의적 자해(자살)","2004","여자",5.9
"스위스","총사망자","2004","합계",395.3
"스위스","총사망자","2004","남자",501.6
"스위스","총사망자","2004","여자",312.3
"스위스","특정감염성 및 기생충성질환","2004","합계",4.5
"스위스","특정감염성 및 기생충성질환","2004","남자",5.6
"스위스","특정감염성 및 기생충성질환","2004","여자",3.5
"스위스","- 호흡기결핵","2004","합계",0.2
"스위스","- 호흡기결핵","2004","남자",0.2
"스위스","- 호흡기결핵","2004","여자",0.1
"스위스","악성신생물(암)","2004","합계",114.0
"스위스","악성신생물(암)","2004","남자",146.9
"스위스","악성신생물(암)","2004","여자",90.7
"스위스","- 위","2004","합계",3.8
"스위스","- 위","2004","남자",5.4
"스위스","- 위","2004","여자",2.5
"스위스","- 간 및 간내 쓸개관","2004","합계",4.2
"스위스","- 간 및 간내 쓸개관","2004","남자",6.7
"스위스","- 간 및 간내 쓸개관","2004","여자",2.1
"스위스","- 기관·기관지 및 폐","2004","합계",22.3
"스위스","- 기관·기관지 및 폐","2004","남자",34.4
"스위스","- 기관·기관지 및 폐","2004","여자",12.8
"스위스","- 유방","2004","여자",19.2
"스위스","당뇨병","2004","합계",9.2
"스위스","당뇨병","2004","남자",10.7
"스위스","당뇨병","2004","여자",7.9
"스위스","순환기계통의 질환","2004","합계",126.3
"스위스","순환기계통의 질환","2004","남자",158.8
"스위스","순환기계통의 질환","2004","여자",101.0
"스위스","- 고혈압성질환","2004","합계",11.2
"스위스","- 고혈압성질환","2004","남자",10.8
"스위스","- 고혈압성질환","2004","여자",10.9
"스위스","- 허혈성심질환","2004","합계",52.8
"스위스","- 허혈성심질환","2004","남자",74.4
"스위스","- 허혈성심질환","2004","여자",36.6
"스위스","- 뇌혈관질환","2004","합계",22.7
"스위스","- 뇌혈관질환","2004","남자",25.7
"스위스","- 뇌혈관질환","2004","여자",20.3
"스위스","호흡기계통의 질환","2004","합계",22.1
"스위스","호흡기계통의 질환","2004","남자",32.6
"스위스","호흡기계통의 질환","2004","여자",15.6
"스위스","소화기계통의 질환","2004","합계",14.9
"스위스","소화기계통의 질환","2004","남자",18.7
"스위스","소화기계통의 질환","2004","여자",11.4
"스위스","- 간질환","2004","합계",6.0
"스위스","- 간질환","2004","남자",8.7
"스위스","- 간질환","2004","여자",3.6
"스위스","사망의 외부요인","2004","합계",32.7
"스위스","사망의 외부요인","2004","남자",47.0
"스위스","사망의 외부요인","2004","여자",19.4
"스위스","- 운수사고","2004","합계",6.4
"스위스","- 운수사고","2004","남자",10.5
"스위스","- 운수사고","2004","여자",2.5
"스위스","- 고의적 자해(자살)","2004","합계",13.1
"스위스","- 고의적 자해(자살)","2004","남자",18.8
"스위스","- 고의적 자해(자살)","2004","여자",7.9
"우크라이나","총사망자","2004","합계",1073.5
"우크라이나","총사망자","2004","남자",1520.3
"우크라이나","총사망자","2004","여자",754.4
"우크라이나","특정감염성 및 기생충성질환","2004","합계",29.4
"우크라이나","특정감염성 및 기생충성질환","2004","남자",49.5
"우크라이나","특정감염성 및 기생충성질환","2004","여자",11.9
"우크라이나","- 호흡기결핵","2004","합계",19.9
"우크라이나","- 호흡기결핵","2004","남자",36.1
"우크라이나","- 호흡기결핵","2004","여자",5.9
"우크라이나","악성신생물(암)","2004","합계",127.5
"우크라이나","악성신생물(암)","2004","남자",183.3
"우크라이나","악성신생물(암)","2004","여자",93.6
"우크라이나","- 위","2004","합계",14.7
"우크라이나","- 위","2004","남자",23.5
"우크라이나","- 위","2004","여자",9.2
"우크라이나","- 기관·기관지 및 폐","2004","합계",22.2
"우크라이나","- 기관·기관지 및 폐","2004","남자",47.9
"우크라이나","- 기관·기관지 및 폐","2004","여자",5.6
"우크라이나","- 유방","2004","여자",19.2
"우크라이나","당뇨병","2004","합계",4.1
"우크라이나","당뇨병","2004","남자",4.1
"우크라이나","당뇨병","2004","여자",4.0
"우크라이나","순환기계통의 질환","2004","합계",607.1
"우크라이나","순환기계통의 질환","2004","남자",803.8
"우크라이나","순환기계통의 질환","2004","여자",480.3
"우크라이나","- 고혈압성질환","2004","합계",0.9
"우크라이나","- 고혈압성질환","2004","남자",1.2
"우크라이나","- 고혈압성질환","2004","여자",0.6
"우크라이나","- 허혈성심질환","2004","합계",391.9
"우크라이나","- 허혈성심질환","2004","남자",532.7
"우크라이나","- 허혈성심질환","2004","여자",304.0
"우크라이나","- 뇌혈관질환","2004","합계",132.2
"우크라이나","- 뇌혈관질환","2004","남자",161.1
"우크라이나","- 뇌혈관질환","2004","여자",113.6
"우크라이나","호흡기계통의 질환","2004","합계",40.5
"우크라이나","호흡기계통의 질환","2004","남자",78.2
"우크라이나","호흡기계통의 질환","2004","여자",17.4
"우크라이나","소화기계통의 질환","2004","합계",45.6
"우크라이나","소화기계통의 질환","2004","남자",69.0
"우크라이나","소화기계통의 질환","2004","여자",27.0
"우크라이나","- 간질환","2004","합계",32.9
"우크라이나","- 간질환","2004","남자",49.6
"우크라이나","- 간질환","2004","여자",19.5
"우크라이나","사망의 외부요인","2004","합계",130.3
"우크라이나","사망의 외부요인","2004","남자",225.1
"우크라이나","사망의 외부요인","2004","여자",48.7
"우크라이나","- 운수사고","2004","합계",18.2
"우크라이나","- 운수사고","2004","남자",29.8
"우크라이나","- 운수사고","2004","여자",7.9
"우크라이나","- 고의적 자해(자살)","2004","합계",20.0
"우크라이나","- 고의적 자해(자살)","2004","남자",37.4
"우크라이나","- 고의적 자해(자살)","2004","여자",5.4
"영국","총사망자","2004","합계",490.5
"영국","총사망자","2004","남자",594.6
"영국","총사망자","2004","여자",406.4
"영국","특정감염성 및 기생충성질환","2004","합계",5.2
"영국","특정감염성 및 기생충성질환","2004","남자",5.8
"영국","특정감염성 및 기생충성질환","2004","여자",4.8
"영국","- 호흡기결핵","2004","합계",0.4
"영국","- 호흡기결핵","2004","남자",0.6
"영국","- 호흡기결핵","2004","여자",0.3
"영국","악성신생물(암)","2004","합계",139.9
"영국","악성신생물(암)","2004","남자",168.6
"영국","악성신생물(암)","2004","여자",120.2
"영국","- 위","2004","합계",5.1
"영국","- 위","2004","남자",7.4
"영국","- 위","2004","여자",3.3
"영국","- 간 및 간내 쓸개관","2004","합계",2.6
"영국","- 간 및 간내 쓸개관","2004","남자",3.5
"영국","- 간 및 간내 쓸개관","2004","여자",1.8
"영국","- 기관·기관지 및 폐","2004","합계",30.5
"영국","- 기관·기관지 및 폐","2004","남자",40.8
"영국","- 기관·기관지 및 폐","2004","여자",22.7
"영국","- 유방","2004","여자",22.1
"영국","당뇨병","2004","합계",5.5
"영국","당뇨병","2004","남자",6.7
"영국","당뇨병","2004","여자",4.6
"영국","순환기계통의 질환","2004","합계",166.5
"영국","순환기계통의 질환","2004","남자",210.3
"영국","순환기계통의 질환","2004","여자",130.4
"영국","- 고혈압성질환","2004","합계",3.0
"영국","- 고혈압성질환","2004","남자",3.4
"영국","- 고혈압성질환","2004","여자",2.6
"영국","- 허혈성심질환","2004","합계",84.7
"영국","- 허혈성심질환","2004","남자",120.6
"영국","- 허혈성심질환","2004","여자",56.0
"영국","- 뇌혈관질환","2004","합계",43.4
"영국","- 뇌혈관질환","2004","남자",45.2
"영국","- 뇌혈관질환","2004","여자",41.3
"영국","호흡기계통의 질환","2004","합계",57.4
"영국","호흡기계통의 질환","2004","남자",70.3
"영국","호흡기계통의 질환","2004","여자",48.9
"영국","소화기계통의 질환","2004","합계",26.2
"영국","소화기계통의 질환","2004","남자",30.0
"영국","소화기계통의 질환","2004","여자",22.4
"영국","- 간질환","2004","합계",10.2
"영국","- 간질환","2004","남자",13.4
"영국","- 간질환","2004","여자",7.2
"영국","사망의 외부요인","2004","합계",26.1
"영국","사망의 외부요인","2004","남자",37.4
"영국","사망의 외부요인","2004","여자",15.0
"영국","- 운수사고","2004","합계",5.7
"영국","- 운수사고","2004","남자",9.0
"영국","- 운수사고","2004","여자",2.5
"영국","- 고의적 자해(자살)","2004","합계",6.3
"영국","- 고의적 자해(자살)","2004","남자",9.8
"영국","- 고의적 자해(자살)","2004","여자",2.9
"몬테네그로","총사망자","2004","합계",733.3
"몬테네그로","총사망자","2004","남자",890.3
"몬테네그로","총사망자","2004","여자",602.7
"몬테네그로","특정감염성 및 기생충성질환","2004","합계",1.6
"몬테네그로","특정감염성 및 기생충성질환","2004","남자",2.3
"몬테네그로","특정감염성 및 기생충성질환","2004","여자",1.1
"몬테네그로","- 호흡기결핵","2004","합계",0.6
"몬테네그로","- 호흡기결핵","2004","남자",1.1
"몬테네그로","- 호흡기결핵","2004","여자",0.5
"몬테네그로","악성신생물(암)","2004","합계",119.1
"몬테네그로","악성신생물(암)","2004","남자",158.1
"몬테네그로","악성신생물(암)","2004","여자",89.0
"몬테네그로","- 위","2004","합계",4.6
"몬테네그로","- 위","2004","남자",7.4
"몬테네그로","- 위","2004","여자",2.5
"몬테네그로","- 간 및 간내 쓸개관","2004","합계",4.1
"몬테네그로","- 간 및 간내 쓸개관","2004","남자",6.0
"몬테네그로","- 간 및 간내 쓸개관","2004","여자",2.4
"몬테네그로","- 기관·기관지 및 폐","2004","합계",34.7
"몬테네그로","- 기관·기관지 및 폐","2004","남자",57.2
"몬테네그로","- 기관·기관지 및 폐","2004","여자",16.9
"몬테네그로","- 유방","2004","여자",14.5
"몬테네그로","당뇨병","2004","합계",14.3
"몬테네그로","당뇨병","2004","남자",13.4
"몬테네그로","당뇨병","2004","여자",14.8
"몬테네그로","순환기계통의 질환","2004","합계",372.7
"몬테네그로","순환기계통의 질환","2004","남자",427.9
"몬테네그로","순환기계통의 질환","2004","여자",324.5
"몬테네그로","- 고혈압성질환","2004","합계",0.1
"몬테네그로","- 고혈압성질환","2004","남자",0.2
"몬테네그로","- 고혈압성질환","2004","여자",0.0
"몬테네그로","- 허혈성심질환","2004","합계",58.8
"몬테네그로","- 허혈성심질환","2004","남자",83.5
"몬테네그로","- 허혈성심질환","2004","여자",39.2
"몬테네그로","- 뇌혈관질환","2004","합계",86.5
