"국가별","항목","시점","성별",데이터
"몬테네그로","- 기관·기관지 및 폐","2000","여자",14.6
"몬테네그로","- 유방","2000","여자",19.1
"몬테네그로","당뇨병","2000","합계",16.7
"몬테네그로","당뇨병","2000","남자",14.0
"몬테네그로","당뇨병","2000","여자",19.0
"몬테네그로","순환기계통의 질환","2000","합계",384.0
"몬테네그로","순환기계통의 질환","2000","남자",439.4
"몬테네그로","순환기계통의 질환","2000","여자",336.5
"몬테네그로","- 고혈압성질환","2000","합계",1.2
"몬테네그로","- 고혈압성질환","2000","남자",1.4
"몬테네그로","- 고혈압성질환","2000","여자",1.1
"몬테네그로","- 허혈성심질환","2000","합계",55.9
"몬테네그로","- 허혈성심질환","2000","남자",73.3
"몬테네그로","- 허혈성심질환","2000","여자",40.3
"몬테네그로","- 뇌혈관질환","2000","합계",86.2
"몬테네그로","- 뇌혈관질환","2000","남자",89.0
"몬테네그로","- 뇌혈관질환","2000","여자",84.2
"몬테네그로","호흡기계통의 질환","2000","합계",28.1
"몬테네그로","호흡기계통의 질환","2000","남자",39.6
"몬테네그로","호흡기계통의 질환","2000","여자",19.1
"몬테네그로","소화기계통의 질환","2000","합계",14.7
"몬테네그로","소화기계통의 질환","2000","남자",18.8
"몬테네그로","소화기계통의 질환","2000","여자",11.0
"몬테네그로","- 간질환","2000","합계",7.0
"몬테네그로","- 간질환","2000","남자",10.0
"몬테네그로","- 간질환","2000","여자",4.0
"몬테네그로","사망의 외부요인","2000","합계",35.7
"몬테네그로","사망의 외부요인","2000","남자",53.9
"몬테네그로","사망의 외부요인","2000","여자",18.2
"몬테네그로","- 운수사고","2000","합계",0.0
"몬테네그로","- 운수사고","2000","남자",0.0
"몬테네그로","- 운수사고","2000","여자",0.0
"몬테네그로","- 고의적 자해(자살)","2000","합계",0.0
"몬테네그로","- 고의적 자해(자살)","2000","남자",0.0
"몬테네그로","- 고의적 자해(자살)","2000","여자",0.0
"세르비아","총사망자","2000","합계",901.8
"세르비아","총사망자","2000","남자",1081.2
"세르비아","총사망자","2000","여자",750.3
"세르비아","특정감염성 및 기생충성질환","2000","합계",5.6
"세르비아","특정감염성 및 기생충성질환","2000","남자",8.1
"세르비아","특정감염성 및 기생충성질환","2000","여자",3.5
"세르비아","- 호흡기결핵","2000","합계",2.4
"세르비아","- 호흡기결핵","2000","남자",3.9
"세르비아","- 호흡기결핵","2000","여자",1.1
"세르비아","악성신생물(암)","2000","합계",147.0
"세르비아","악성신생물(암)","2000","남자",184.6
"세르비아","악성신생물(암)","2000","여자",117.1
"세르비아","- 위","2000","합계",10.0
"세르비아","- 위","2000","남자",14.3
"세르비아","- 위","2000","여자",6.6
"세르비아","- 간 및 간내 쓸개관","2000","합계",6.4
"세르비아","- 간 및 간내 쓸개관","2000","남자",8.6
"세르비아","- 간 및 간내 쓸개관","2000","여자",4.6
"세르비아","- 기관·기관지 및 폐","2000","합계",32.4
"세르비아","- 기관·기관지 및 폐","2000","남자",55.6
"세르비아","- 기관·기관지 및 폐","2000","여자",13.0
"세르비아","- 유방","2000","여자",23.5
"세르비아","당뇨병","2000","합계",19.4
"세르비아","당뇨병","2000","남자",19.3
"세르비아","당뇨병","2000","여자",19.2
"세르비아","순환기계통의 질환","2000","합계",489.7
"세르비아","순환기계통의 질환","2000","남자",548.4
"세르비아","순환기계통의 질환","2000","여자",439.1
"세르비아","- 고혈압성질환","2000","합계",12.5
"세르비아","- 고혈압성질환","2000","남자",12.1
"세르비아","- 고혈압성질환","2000","여자",12.6
"세르비아","- 허혈성심질환","2000","합계",95.7
"세르비아","- 허혈성심질환","2000","남자",126.9
"세르비아","- 허혈성심질환","2000","여자",69.6
"세르비아","- 뇌혈관질환","2000","합계",138.2
"세르비아","- 뇌혈관질환","2000","남자",145.5
"세르비아","- 뇌혈관질환","2000","여자",131.5
"세르비아","호흡기계통의 질환","2000","합계",39.6
"세르비아","호흡기계통의 질환","2000","남자",55.3
"세르비아","호흡기계통의 질환","2000","여자",28.1
"세르비아","소화기계통의 질환","2000","합계",24.7
"세르비아","소화기계통의 질환","2000","남자",34.8
"세르비아","소화기계통의 질환","2000","여자",16.3
"세르비아","- 간질환","2000","합계",9.1
"세르비아","- 간질환","2000","남자",14.7
"세르비아","- 간질환","2000","여자",4.2
"세르비아","사망의 외부요인","2000","합계",44.1
"세르비아","사망의 외부요인","2000","남자",69.1
"세르비아","사망의 외부요인","2000","여자",21.2
"세르비아","- 운수사고","2000","합계",8.7
"세르비아","- 운수사고","2000","남자",13.9
"세르비아","- 운수사고","2000","여자",3.8
"세르비아","- 고의적 자해(자살)","2000","합계",15.5
"세르비아","- 고의적 자해(자살)","2000","남자",23.5
"세르비아","- 고의적 자해(자살)","2000","여자",8.4
"아프리카","총사망자","2000","합계",
"아프리카","총사망자","2000","남자",
"아프리카","총사망자","2000","여자",
"아프리카","특정감염성 및 기생충성질환","2000","합계",
"아프리카","특정감염성 및 기생충성질환","2000","남자",
"아프리카","특정감염성 및 기생충성질환","2000","여자",
"아프리카","- 호흡기결핵","2000","합계",
"아프리카","- 호흡기결핵","2000","남자",
"아프리카","- 호흡기결핵","2000","여자",
"아프리카","악성신생물(암)","2000","합계",
"아프리카","악성신생물(암)","2000","남자",
"아프리카","악성신생물(암)","2000","여자",
"아프리카","- 위","2000","합계",
"아프리카","- 위","2000","남자",
"아프리카","- 위","2000","여자",
"아프리카","- 간 및 간내 쓸개관","2000","합계",
"아프리카","- 간 및 간내 쓸개관","2000","남자",
"아프리카","- 간 및 간내 쓸개관","2000","여자",
"아프리카","- 기관·기관지 및 폐","2000","합계",
"아프리카","- 기관·기관지 및 폐","2000","남자",
"아프리카","- 기관·기관지 및 폐","2000","여자",
"아프리카","- 유방","2000","합계",
"아프리카","- 유방","2000","남자",
"아프리카","- 유방","2000","여자",
"아프리카","당뇨병","2000","합계",
"아프리카","당뇨병","2000","남자",
"아프리카","당뇨병","2000","여자",
"아프리카","순환기계통의 질환","2000","합계",
"아프리카","순환기계통의 질환","2000","남자",
"아프리카","순환기계통의 질환","2000","여자",
"아프리카","- 고혈압성질환","2000","합계",
"아프리카","- 고혈압성질환","2000","남자",
"아프리카","- 고혈압성질환","2000","여자",
"아프리카","- 허혈성심질환","2000","합계",
"아프리카","- 허혈성심질환","2000","남자",
"아프리카","- 허혈성심질환","2000","여자",
"아프리카","- 뇌혈관질환","2000","합계",
"아프리카","- 뇌혈관질환","2000","남자",
"아프리카","- 뇌혈관질환","2000","여자",
"아프리카","호흡기계통의 질환","2000","합계",
"아프리카","호흡기계통의 질환","2000","남자",
"아프리카","호흡기계통의 질환","2000","여자",
"아프리카","소화기계통의 질환","2000","합계",
"아프리카","소화기계통의 질환","2000","남자",
"아프리카","소화기계통의 질환","2000","여자",
"아프리카","- 간질환","2000","합계",
"아프리카","- 간질환","2000","남자",
"아프리카","- 간질환","2000","여자",
"아프리카","사망의 외부요인","2000","합계",
"아프리카","사망의 외부요인","2000","남자",
"아프리카","사망의 외부요인","2000","여자",
"아프리카","- 운수사고","2000","합계",
"아프리카","- 운수사고","2000","남자",
"아프리카","- 운수사고","2000","여자",
"아프리카","- 고의적 자해(자살)","2000","합계",
"아프리카","- 고의적 자해(자살)","2000","남자",
"아프리카","- 고의적 자해(자살)","2000","여자",
"이집트","총사망자","2000","합계",824.0
"이집트","총사망자","2000","남자",1004.0
"이집트","총사망자","2000","여자",681.2
"이집트","특정감염성 및 기생충성질환","2000","합계",29.4
"이집트","특정감염성 및 기생충성질환","2000","남자",34.0
"이집트","특정감염성 및 기생충성질환","2000","여자",25.5
"이집트","- 호흡기결핵","2000","합계",1.4
"이집트","- 호흡기결핵","2000","남자",2.0
"이집트","- 호흡기결핵","2000","여자",0.9
"이집트","악성신생물(암)","2000","합계",34.0
"이집트","악성신생물(암)","2000","남자",43.4
"이집트","악성신생물(암)","2000","여자",26.6
"이집트","- 위","2000","합계",1.5
"이집트","- 위","2000","남자",1.8
"이집트","- 위","2000","여자",1.2
"이집트","- 간 및 간내 쓸개관","2000","합계",6.0
"이집트","- 간 및 간내 쓸개관","2000","남자",8.5
"이집트","- 간 및 간내 쓸개관","2000","여자",3.7
"이집트","- 기관·기관지 및 폐","2000","합계",2.9
"이집트","- 기관·기관지 및 폐","2000","남자",4.6
"이집트","- 기관·기관지 및 폐","2000","여자",1.6
"이집트","- 유방","2000","여자",5.5
"이집트","당뇨병","2000","합계",7.9
"이집트","당뇨병","2000","남자",8.1
"이집트","당뇨병","2000","여자",7.7
"이집트","순환기계통의 질환","2000","합계",340.5
"이집트","순환기계통의 질환","2000","남자",415.7
"이집트","순환기계통의 질환","2000","여자",282.0
"이집트","- 고혈압성질환","2000","합계",44.4
"이집트","- 고혈압성질환","2000","남자",49.9
"이집트","- 고혈압성질환","2000","여자",40.3
"이집트","- 허혈성심질환","2000","합계",23.1
"이집트","- 허혈성심질환","2000","남자",30.0
"이집트","- 허혈성심질환","2000","여자",17.6
"이집트","- 뇌혈관질환","2000","합계",49.4
"이집트","- 뇌혈관질환","2000","남자",59.9
"이집트","- 뇌혈관질환","2000","여자",41.1
"이집트","호흡기계통의 질환","2000","합계",51.7
"이집트","호흡기계통의 질환","2000","남자",61.1
"이집트","호흡기계통의 질환","2000","여자",45.0
"이집트","소화기계통의 질환","2000","합계",68.0
"이집트","소화기계통의 질환","2000","남자",92.8
"이집트","소화기계통의 질환","2000","여자",45.9
"이집트","- 간질환","2000","합계",62.0
"이집트","- 간질환","2000","남자",84.6
"이집트","- 간질환","2000","여자",42.0
"이집트","사망의 외부요인","2000","합계",25.4
"이집트","사망의 외부요인","2000","남자",37.3
"이집트","사망의 외부요인","2000","여자",14.1
"이집트","- 운수사고","2000","합계",8.3
"이집트","- 운수사고","2000","남자",13.5
"이집트","- 운수사고","2000","여자",3.4
"이집트","- 고의적 자해(자살)","2000","합계",0.1
"이집트","- 고의적 자해(자살)","2000","남자",0.1
"이집트","- 고의적 자해(자살)","2000","여자",0.0
"모리셔스","총사망자","2000","합계",833.9
"모리셔스","총사망자","2000","남자",1063.3
"모리셔스","총사망자","2000","여자",649.2
"모리셔스","특정감염성 및 기생충성질환","2000","합계",12.6
"모리셔스","특정감염성 및 기생충성질환","2000","남자",13.2
"모리셔스","특정감염성 및 기생충성질환","2000","여자",12.0
"모리셔스","- 호흡기결핵","2000","합계",0.6
"모리셔스","- 호흡기결핵","2000","남자",0.8
"모리셔스","- 호흡기결핵","2000","여자",0.3
"모리셔스","악성신생물(암)","2000","합계",75.8
"모리셔스","악성신생물(암)","2000","남자",85.2
"모리셔스","악성신생물(암)","2000","여자",70.8
"모리셔스","- 위","2000","합계",8.5
"모리셔스","- 위","2000","남자",10.7
"모리셔스","- 위","2000","여자",6.6
"모리셔스","- 간 및 간내 쓸개관","2000","합계",0.6
"모리셔스","- 간 및 간내 쓸개관","2000","남자",0.5
"모리셔스","- 간 및 간내 쓸개관","2000","여자",0.8
"모리셔스","- 기관·기관지 및 폐","2000","합계",8.8
"모리셔스","- 기관·기관지 및 폐","2000","남자",14.9
"모리셔스","- 기관·기관지 및 폐","2000","여자",4.4
"모리셔스","- 유방","2000","여자",11.5
"모리셔스","당뇨병","2000","합계",38.7
"모리셔스","당뇨병","2000","남자",41.2
"모리셔스","당뇨병","2000","여자",36.7
"모리셔스","순환기계통의 질환","2000","합계",431.3
"모리셔스","순환기계통의 질환","2000","남자",526.9
"모리셔스","순환기계통의 질환","2000","여자",353.9
"모리셔스","- 고혈압성질환","2000","합계",21.5
"모리셔스","- 고혈압성질환","2000","남자",20.6
"모리셔스","- 고혈압성질환","2000","여자",22.3
"모리셔스","- 허혈성심질환","2000","합계",171.6
"모리셔스","- 허혈성심질환","2000","남자",217.5
"모리셔스","- 허혈성심질환","2000","여자",134.3
"모리셔스","- 뇌혈관질환","2000","합계",141.5
"모리셔스","- 뇌혈관질환","2000","남자",174.3
"모리셔스","- 뇌혈관질환","2000","여자",115.2
"모리셔스","호흡기계통의 질환","2000","합계",79.6
"모리셔스","호흡기계통의 질환","2000","남자",118.7
