"국가별","항목","시점","성별",데이터
"레위니옹","- 고의적 자해(자살)","2009","여자",3.0
"남아프리카공화국","총사망자","2009","합계",1488.4
"남아프리카공화국","총사망자","2009","남자",1761.0
"남아프리카공화국","총사망자","2009","여자",1298.1
"남아프리카공화국","특정감염성 및 기생충성질환","2009","합계",316.2
"남아프리카공화국","특정감염성 및 기생충성질환","2009","남자",359.9
"남아프리카공화국","특정감염성 및 기생충성질환","2009","여자",286.6
"남아프리카공화국","- 호흡기결핵","2009","합계",154.9
"남아프리카공화국","- 호흡기결핵","2009","남자",191.7
"남아프리카공화국","- 호흡기결핵","2009","여자",126.8
"남아프리카공화국","악성신생물(암)","2009","합계",104.8
"남아프리카공화국","악성신생물(암)","2009","남자",135.0
"남아프리카공화국","악성신생물(암)","2009","여자",88.5
"남아프리카공화국","- 위","2009","합계",3.7
"남아프리카공화국","- 위","2009","남자",5.6
"남아프리카공화국","- 위","2009","여자",2.5
"남아프리카공화국","- 간 및 간내 쓸개관","2009","합계",4.4
"남아프리카공화국","- 간 및 간내 쓸개관","2009","남자",6.5
"남아프리카공화국","- 간 및 간내 쓸개관","2009","여자",3.0
"남아프리카공화국","- 기관·기관지 및 폐","2009","합계",14.7
"남아프리카공화국","- 기관·기관지 및 폐","2009","남자",24.1
"남아프리카공화국","- 기관·기관지 및 폐","2009","여자",8.3
"남아프리카공화국","- 유방","2009","여자",13.7
"남아프리카공화국","당뇨병","2009","합계",65.1
"남아프리카공화국","당뇨병","2009","남자",63.7
"남아프리카공화국","당뇨병","2009","여자",66.4
"남아프리카공화국","순환기계통의 질환","2009","합계",278.1
"남아프리카공화국","순환기계통의 질환","2009","남자",314.5
"남아프리카공화국","순환기계통의 질환","2009","여자",254.4
"남아프리카공화국","- 고혈압성질환","2009","합계",52.1
"남아프리카공화국","- 고혈압성질환","2009","남자",50.3
"남아프리카공화국","- 고혈압성질환","2009","여자",53.0
"남아프리카공화국","- 허혈성심질환","2009","합계",41.1
"남아프리카공화국","- 허혈성심질환","2009","남자",60.7
"남아프리카공화국","- 허혈성심질환","2009","여자",28.5
"남아프리카공화국","- 뇌혈관질환","2009","합계",83.2
"남아프리카공화국","- 뇌혈관질환","2009","남자",86.6
"남아프리카공화국","- 뇌혈관질환","2009","여자",80.3
"남아프리카공화국","호흡기계통의 질환","2009","합계",194.1
"남아프리카공화국","호흡기계통의 질환","2009","남자",244.5
"남아프리카공화국","호흡기계통의 질환","2009","여자",163.4
"남아프리카공화국","소화기계통의 질환","2009","합계",38.6
"남아프리카공화국","소화기계통의 질환","2009","남자",47.5
"남아프리카공화국","소화기계통의 질환","2009","여자",32.1
"남아프리카공화국","- 간질환","2009","합계",13.7
"남아프리카공화국","- 간질환","2009","남자",18.8
"남아프리카공화국","- 간질환","2009","여자",9.9
"남아프리카공화국","사망의 외부요인","2009","합계",103.1
"남아프리카공화국","사망의 외부요인","2009","남자",164.4
"남아프리카공화국","사망의 외부요인","2009","여자",47.3
"남아프리카공화국","- 운수사고","2009","합계",11.8
"남아프리카공화국","- 운수사고","2009","남자",18.4
"남아프리카공화국","- 운수사고","2009","여자",5.8
"남아프리카공화국","- 고의적 자해(자살)","2009","합계",0.8
"남아프리카공화국","- 고의적 자해(자살)","2009","남자",1.2
"남아프리카공화국","- 고의적 자해(자살)","2009","여자",0.4
"오세아니아","총사망자","2009","합계",
"오세아니아","총사망자","2009","남자",
"오세아니아","총사망자","2009","여자",
"오세아니아","특정감염성 및 기생충성질환","2009","합계",
"오세아니아","특정감염성 및 기생충성질환","2009","남자",
"오세아니아","특정감염성 및 기생충성질환","2009","여자",
"오세아니아","- 호흡기결핵","2009","합계",
"오세아니아","- 호흡기결핵","2009","남자",
"오세아니아","- 호흡기결핵","2009","여자",
"오세아니아","악성신생물(암)","2009","합계",
"오세아니아","악성신생물(암)","2009","남자",
"오세아니아","악성신생물(암)","2009","여자",
"오세아니아","- 위","2009","합계",
"오세아니아","- 위","2009","남자",
"오세아니아","- 위","2009","여자",
"오세아니아","- 간 및 간내 쓸개관","2009","합계",
"오세아니아","- 간 및 간내 쓸개관","2009","남자",
"오세아니아","- 간 및 간내 쓸개관","2009","여자",
"오세아니아","- 기관·기관지 및 폐","2009","합계",
"오세아니아","- 기관·기관지 및 폐","2009","남자",
"오세아니아","- 기관·기관지 및 폐","2009","여자",
"오세아니아","- 유방","2009","합계",
"오세아니아","- 유방","2009","남자",
"오세아니아","- 유방","2009","여자",
"오세아니아","당뇨병","2009","합계",
"오세아니아","당뇨병","2009","남자",
"오세아니아","당뇨병","2009","여자",
"오세아니아","순환기계통의 질환","2009","합계",
"오세아니아","순환기계통의 질환","2009","남자",
"오세아니아","순환기계통의 질환","2009","여자",
"오세아니아","- 고혈압성질환","2009","합계",
"오세아니아","- 고혈압성질환","2009","남자",
"오세아니아","- 고혈압성질환","2009","여자",
"오세아니아","- 허혈성심질환","2009","합계",
"오세아니아","- 허혈성심질환","2009","남자",
"오세아니아","- 허혈성심질환","2009","여자",
"오세아니아","- 뇌혈관질환","2009","합계",
"오세아니아","- 뇌혈관질환","2009","남자",
"오세아니아","- 뇌혈관질환","2009","여자",
"오세아니아","호흡기계통의 질환","2009","합계",
"오세아니아","호흡기계통의 질환","2009","남자",
"오세아니아","호흡기계통의 질환","2009","여자",
"오세아니아","소화기계통의 질환","2009","합계",
"오세아니아","소화기계통의 질환","2009","남자",
"오세아니아","소화기계통의 질환","2009","여자",
"오세아니아","- 간질환","2009","합계",
"오세아니아","- 간질환","2009","남자",
"오세아니아","- 간질환","2009","여자",
"오세아니아","사망의 외부요인","2009","합계",
"오세아니아","사망의 외부요인","2009","남자",
"오세아니아","사망의 외부요인","2009","여자",
"오세아니아","- 운수사고","2009","합계",
"오세아니아","- 운수사고","2009","남자",
"오세아니아","- 운수사고","2009","여자",
"오세아니아","- 고의적 자해(자살)","2009","합계",
"오세아니아","- 고의적 자해(자살)","2009","남자",
"오세아니아","- 고의적 자해(자살)","2009","여자",
"오스트레일리아","총사망자","2009","합계",363.6
"오스트레일리아","총사망자","2009","남자",444.2
"오스트레일리아","총사망자","2009","여자",292.7
"오스트레일리아","특정감염성 및 기생충성질환","2009","합계",4.9
"오스트레일리아","특정감염성 및 기생충성질환","2009","남자",6.3
"오스트레일리아","특정감염성 및 기생충성질환","2009","여자",3.7
"오스트레일리아","- 호흡기결핵","2009","합계",0.1
"오스트레일리아","- 호흡기결핵","2009","남자",0.2
"오스트레일리아","- 호흡기결핵","2009","여자",0.1
"오스트레일리아","악성신생물(암)","2009","합계",114.7
"오스트레일리아","악성신생물(암)","2009","남자",141.9
"오스트레일리아","악성신생물(암)","2009","여자",92.9
"오스트레일리아","- 위","2009","합계",3.1
"오스트레일리아","- 위","2009","남자",4.2
"오스트레일리아","- 위","2009","여자",2.0
"오스트레일리아","- 간 및 간내 쓸개관","2009","합계",3.9
"오스트레일리아","- 간 및 간내 쓸개관","2009","남자",5.7
"오스트레일리아","- 간 및 간내 쓸개관","2009","여자",2.3
"오스트레일리아","- 기관·기관지 및 폐","2009","합계",22.3
"오스트레일리아","- 기관·기관지 및 폐","2009","남자",29.3
"오스트레일리아","- 기관·기관지 및 폐","2009","여자",16.4
"오스트레일리아","- 유방","2009","여자",15.9
"오스트레일리아","당뇨병","2009","합계",10.4
"오스트레일리아","당뇨병","2009","남자",12.5
"오스트레일리아","당뇨병","2009","여자",8.5
"오스트레일리아","순환기계통의 질환","2009","합계",104.7
"오스트레일리아","순환기계통의 질환","2009","남자",126.5
"오스트레일리아","순환기계통의 질환","2009","여자",84.8
"오스트레일리아","- 고혈압성질환","2009","합계",3.8
"오스트레일리아","- 고혈압성질환","2009","남자",3.5
"오스트레일리아","- 고혈압성질환","2009","여자",3.9
"오스트레일리아","- 허혈성심질환","2009","합계",52.3
"오스트레일리아","- 허혈성심질환","2009","남자",70.3
"오스트레일리아","- 허혈성심질환","2009","여자",36.6
"오스트레일리아","- 뇌혈관질환","2009","합계",24.4
"오스트레일리아","- 뇌혈관질환","2009","남자",25.2
"오스트레일리아","- 뇌혈관질환","2009","여자",23.2
"오스트레일리아","호흡기계통의 질환","2009","합계",26.3
"오스트레일리아","호흡기계통의 질환","2009","남자",33.2
"오스트레일리아","호흡기계통의 질환","2009","여자",21.3
"오스트레일리아","소화기계통의 질환","2009","합계",13.0
"오스트레일리아","소화기계통의 질환","2009","남자",15.6
"오스트레일리아","소화기계통의 질환","2009","여자",10.5
"오스트레일리아","- 간질환","2009","합계",5.1
"오스트레일리아","- 간질환","2009","남자",7.2
"오스트레일리아","- 간질환","2009","여자",3.2
"오스트레일리아","사망의 외부요인","2009","합계",33.1
"오스트레일리아","사망의 외부요인","2009","남자",47.6
"오스트레일리아","사망의 외부요인","2009","여자",18.9
"오스트레일리아","- 운수사고","2009","합계",7.2
"오스트레일리아","- 운수사고","2009","남자",10.7
"오스트레일리아","- 운수사고","2009","여자",3.7
"오스트레일리아","- 고의적 자해(자살)","2009","합계",9.6
"오스트레일리아","- 고의적 자해(자살)","2009","남자",14.8
"오스트레일리아","- 고의적 자해(자살)","2009","여자",4.5
"피지","총사망자","2009","합계",1144.8
"피지","총사망자","2009","남자",1277.2
"피지","총사망자","2009","여자",1024.2
"피지","특정감염성 및 기생충성질환","2009","합계",68.4
"피지","특정감염성 및 기생충성질환","2009","남자",72.9
"피지","특정감염성 및 기생충성질환","2009","여자",64.0
"피지","- 호흡기결핵","2009","합계",2.7
"피지","- 호흡기결핵","2009","남자",3.8
"피지","- 호흡기결핵","2009","여자",1.6
"피지","악성신생물(암)","2009","합계",93.4
"피지","악성신생물(암)","2009","남자",72.0
"피지","악성신생물(암)","2009","여자",114.1
"피지","- 위","2009","합계",2.8
"피지","- 위","2009","남자",2.4
"피지","- 위","2009","여자",3.1
"피지","- 간 및 간내 쓸개관","2009","합계",8.1
"피지","- 간 및 간내 쓸개관","2009","남자",10.8
"피지","- 간 및 간내 쓸개관","2009","여자",5.5
"피지","- 기관·기관지 및 폐","2009","합계",5.8
"피지","- 기관·기관지 및 폐","2009","남자",6.1
"피지","- 기관·기관지 및 폐","2009","여자",5.1
"피지","- 유방","2009","여자",29.9
"피지","당뇨병","2009","합계",195.9
"피지","당뇨병","2009","남자",196.4
"피지","당뇨병","2009","여자",196.6
"피지","순환기계통의 질환","2009","합계",498.7
"피지","순환기계통의 질환","2009","남자",594.4
"피지","순환기계통의 질환","2009","여자",411.1
"피지","- 고혈압성질환","2009","합계",127.3
"피지","- 고혈압성질환","2009","남자",105.2
"피지","- 고혈압성질환","2009","여자",145.5
"피지","- 허혈성심질환","2009","합계",168.5
"피지","- 허혈성심질환","2009","남자",250.2
"피지","- 허혈성심질환","2009","여자",92.4
"피지","- 뇌혈관질환","2009","합계",34.8
"피지","- 뇌혈관질환","2009","남자",37.4
"피지","- 뇌혈관질환","2009","여자",32.2
"피지","호흡기계통의 질환","2009","합계",63.2
"피지","호흡기계통의 질환","2009","남자",84.7
"피지","호흡기계통의 질환","2009","여자",46.5
"피지","소화기계통의 질환","2009","합계",26.6
"피지","소화기계통의 질환","2009","남자",35.1
"피지","소화기계통의 질환","2009","여자",19.0
"피지","- 간질환","2009","합계",4.6
"피지","- 간질환","2009","남자",6.3
"피지","- 간질환","2009","여자",3.1
"피지","사망의 외부요인","2009","합계",38.3
"피지","사망의 외부요인","2009","남자",51.7
"피지","사망의 외부요인","2009","여자",23.9
"피지","- 운수사고","2009","합계",5.6
"피지","- 운수사고","2009","남자",9.7
"피지","- 운수사고","2009","여자",1.6
"피지","- 고의적 자해(자살)","2009","합계",3.3
