"국가별","항목","시점","성별",데이터
"루마니아","- 간질환","2013","여자",18.9
"루마니아","사망의 외부요인","2013","합계",40.6
"루마니아","사망의 외부요인","2013","남자",65.9
"루마니아","사망의 외부요인","2013","여자",16.5
"루마니아","- 운수사고","2013","합계",10.1
"루마니아","- 운수사고","2013","남자",15.6
"루마니아","- 운수사고","2013","여자",4.7
"루마니아","- 고의적 자해(자살)","2013","합계",9.7
"루마니아","- 고의적 자해(자살)","2013","남자",17.0
"루마니아","- 고의적 자해(자살)","2013","여자",2.7
"러시아","총사망자","2013","합계",845.8
"러시아","총사망자","2013","남자",1212.6
"러시아","총사망자","2013","여자",587.4
"러시아","특정감염성 및 기생충성질환","2013","합계",19.3
"러시아","특정감염성 및 기생충성질환","2013","남자",29.5
"러시아","특정감염성 및 기생충성질환","2013","여자",10.2
"러시아","- 호흡기결핵","2013","합계",9.2
"러시아","- 호흡기결핵","2013","남자",15.7
"러시아","- 호흡기결핵","2013","여자",3.7
"러시아","악성신생물(암)","2013","합계",130.4
"러시아","악성신생물(암)","2013","남자",188.1
"러시아","악성신생물(암)","2013","여자",97.8
"러시아","- 위","2013","합계",13.9
"러시아","- 위","2013","남자",22.0
"러시아","- 위","2013","여자",9.1
"러시아","- 간 및 간내 쓸개관","2013","합계",4.0
"러시아","- 간 및 간내 쓸개관","2013","남자",6.1
"러시아","- 간 및 간내 쓸개관","2013","여자",2.7
"러시아","- 기관·기관지 및 폐","2013","합계",22.6
"러시아","- 기관·기관지 및 폐","2013","남자",49.2
"러시아","- 기관·기관지 및 폐","2013","여자",6.3
"러시아","- 유방","2013","여자",17.3
"러시아","당뇨병","2013","합계",5.6
"러시아","당뇨병","2013","남자",4.7
"러시아","당뇨병","2013","여자",6.0
"러시아","순환기계통의 질환","2013","합계",414.6
"러시아","순환기계통의 질환","2013","남자",570.1
"러시아","순환기계통의 질환","2013","여자",312.2
"러시아","- 고혈압성질환","2013","합계",8.9
"러시아","- 고혈압성질환","2013","남자",10.8
"러시아","- 고혈압성질환","2013","여자",7.7
"러시아","- 허혈성심질환","2013","합계",217.4
"러시아","- 허혈성심질환","2013","남자",313.2
"러시아","- 허혈성심질환","2013","여자",156.4
"러시아","- 뇌혈관질환","2013","합계",124.6
"러시아","- 뇌혈관질환","2013","남자",154.4
"러시아","- 뇌혈관질환","2013","여자",105.3
"러시아","호흡기계통의 질환","2013","합계",34.6
"러시아","호흡기계통의 질환","2013","남자",63.4
"러시아","호흡기계통의 질환","2013","여자",17.2
"러시아","소화기계통의 질환","2013","합계",43.4
"러시아","소화기계통의 질환","2013","남자",60.4
"러시아","소화기계통의 질환","2013","여자",30.5
"러시아","- 간질환","2013","합계",23.9
"러시아","- 간질환","2013","남자",32.7
"러시아","- 간질환","2013","여자",17.1
"러시아","사망의 외부요인","2013","합계",109.5
"러시아","사망의 외부요인","2013","남자",185.3
"러시아","사망의 외부요인","2013","여자",43.3
"러시아","- 운수사고","2013","합계",18.5
"러시아","- 운수사고","2013","남자",29.2
"러시아","- 운수사고","2013","여자",8.7
"러시아","- 고의적 자해(자살)","2013","합계",17.3
"러시아","- 고의적 자해(자살)","2013","남자",31.4
"러시아","- 고의적 자해(자살)","2013","여자",5.2
"슬로바키아","총사망자","2013","합계",596.1
"슬로바키아","총사망자","2013","남자",801.1
"슬로바키아","총사망자","2013","여자",444.0
"슬로바키아","특정감염성 및 기생충성질환","2013","합계",3.9
"슬로바키아","특정감염성 및 기생충성질환","2013","남자",5.1
"슬로바키아","특정감염성 및 기생충성질환","2013","여자",3.1
"슬로바키아","- 호흡기결핵","2013","합계",0.3
"슬로바키아","- 호흡기결핵","2013","남자",0.4
"슬로바키아","- 호흡기결핵","2013","여자",0.1
"슬로바키아","악성신생물(암)","2013","합계",155.9
"슬로바키아","악성신생물(암)","2013","남자",221.9
"슬로바키아","악성신생물(암)","2013","여자",111.8
"슬로바키아","- 위","2013","합계",8.1
"슬로바키아","- 위","2013","남자",12.4
"슬로바키아","- 위","2013","여자",5.2
"슬로바키아","- 간 및 간내 쓸개관","2013","합계",4.8
"슬로바키아","- 간 및 간내 쓸개관","2013","남자",7.7
"슬로바키아","- 간 및 간내 쓸개관","2013","여자",2.6
"슬로바키아","- 기관·기관지 및 폐","2013","합계",25.9
"슬로바키아","- 기관·기관지 및 폐","2013","남자",47.2
"슬로바키아","- 기관·기관지 및 폐","2013","여자",11.0
"슬로바키아","- 유방","2013","여자",19.7
"슬로바키아","당뇨병","2013","합계",8.9
"슬로바키아","당뇨병","2013","남자",10.1
"슬로바키아","당뇨병","2013","여자",7.8
"슬로바키아","순환기계통의 질환","2013","합계",258.2
"슬로바키아","순환기계통의 질환","2013","남자",327.2
"슬로바키아","순환기계통의 질환","2013","여자",206.6
"슬로바키아","- 고혈압성질환","2013","합계",14.4
"슬로바키아","- 고혈압성질환","2013","남자",18.0
"슬로바키아","- 고혈압성질환","2013","여자",11.6
"슬로바키아","- 허혈성심질환","2013","합계",151.8
"슬로바키아","- 허혈성심질환","2013","남자",193.3
"슬로바키아","- 허혈성심질환","2013","여자",121.5
"슬로바키아","- 뇌혈관질환","2013","합계",54.3
"슬로바키아","- 뇌혈관질환","2013","남자",66.5
"슬로바키아","- 뇌혈관질환","2013","여자",45.0
"슬로바키아","호흡기계통의 질환","2013","합계",34.3
"슬로바키아","호흡기계통의 질환","2013","남자",52.0
"슬로바키아","호흡기계통의 질환","2013","여자",23.4
"슬로바키아","소화기계통의 질환","2013","합계",34.5
"슬로바키아","소화기계통의 질환","2013","남자",48.9
"슬로바키아","소화기계통의 질환","2013","여자",22.4
"슬로바키아","- 간질환","2013","합계",19.3
"슬로바키아","- 간질환","2013","남자",30.0
"슬로바키아","- 간질환","2013","여자",10.1
"슬로바키아","사망의 외부요인","2013","합계",43.0
"슬로바키아","사망의 외부요인","2013","남자",70.1
"슬로바키아","사망의 외부요인","2013","여자",18.8
"슬로바키아","- 운수사고","2013","합계",5.9
"슬로바키아","- 운수사고","2013","남자",9.4
"슬로바키아","- 운수사고","2013","여자",2.6
"슬로바키아","- 고의적 자해(자살)","2013","합계",9.2
"슬로바키아","- 고의적 자해(자살)","2013","남자",16.6
"슬로바키아","- 고의적 자해(자살)","2013","여자",2.4
"슬로베니아","총사망자","2013","합계",432.5
"슬로베니아","총사망자","2013","남자",571.8
"슬로베니아","총사망자","2013","여자",321.6
"슬로베니아","특정감염성 및 기생충성질환","2013","합계",2.4
"슬로베니아","특정감염성 및 기생충성질환","2013","남자",3.0
"슬로베니아","특정감염성 및 기생충성질환","2013","여자",1.9
"슬로베니아","- 호흡기결핵","2013","합계",0.2
"슬로베니아","- 호흡기결핵","2013","남자",0.1
"슬로베니아","- 호흡기결핵","2013","여자",0.3
"슬로베니아","악성신생물(암)","2013","합계",143.7
"슬로베니아","악성신생물(암)","2013","남자",193.3
"슬로베니아","악성신생물(암)","2013","여자",109.4
"슬로베니아","- 위","2013","합계",8.2
"슬로베니아","- 위","2013","남자",11.8
"슬로베니아","- 위","2013","여자",5.7
"슬로베니아","- 간 및 간내 쓸개관","2013","합계",6.1
"슬로베니아","- 간 및 간내 쓸개관","2013","남자",9.6
"슬로베니아","- 간 및 간내 쓸개관","2013","여자",3.1
"슬로베니아","- 기관·기관지 및 폐","2013","합계",27.3
"슬로베니아","- 기관·기관지 및 폐","2013","남자",42.0
"슬로베니아","- 기관·기관지 및 폐","2013","여자",16.0
"슬로베니아","- 유방","2013","여자",17.2
"슬로베니아","당뇨병","2013","합계",6.9
"슬로베니아","당뇨병","2013","남자",8.2
"슬로베니아","당뇨병","2013","여자",5.8
"슬로베니아","순환기계통의 질환","2013","합계",144.3
"슬로베니아","순환기계통의 질환","2013","남자",176.0
"슬로베니아","순환기계통의 질환","2013","여자",117.6
"슬로베니아","- 고혈압성질환","2013","합계",12.5
"슬로베니아","- 고혈압성질환","2013","남자",11.4
"슬로베니아","- 고혈압성질환","2013","여자",12.3
"슬로베니아","- 허혈성심질환","2013","합계",41.8
"슬로베니아","- 허혈성심질환","2013","남자",63.7
"슬로베니아","- 허혈성심질환","2013","여자",25.0
"슬로베니아","- 뇌혈관질환","2013","합계",36.4
"슬로베니아","- 뇌혈관질환","2013","남자",42.1
"슬로베니아","- 뇌혈관질환","2013","여자",31.4
"슬로베니아","호흡기계통의 질환","2013","합계",25.0
"슬로베니아","호흡기계통의 질환","2013","남자",36.2
"슬로베니아","호흡기계통의 질환","2013","여자",18.7
"슬로베니아","소화기계통의 질환","2013","합계",26.4
"슬로베니아","소화기계통의 질환","2013","남자",37.7
"슬로베니아","소화기계통의 질환","2013","여자",15.9
"슬로베니아","- 간질환","2013","합계",16.3
"슬로베니아","- 간질환","2013","남자",25.7
"슬로베니아","- 간질환","2013","여자",7.5
"슬로베니아","사망의 외부요인","2013","합계",42.7
"슬로베니아","사망의 외부요인","2013","남자",64.9
"슬로베니아","사망의 외부요인","2013","여자",21.8
"슬로베니아","- 운수사고","2013","합계",6.4
"슬로베니아","- 운수사고","2013","남자",9.8
"슬로베니아","- 운수사고","2013","여자",3.1
"슬로베니아","- 고의적 자해(자살)","2013","합계",15.8
"슬로베니아","- 고의적 자해(자살)","2013","남자",26.7
"슬로베니아","- 고의적 자해(자살)","2013","여자",5.3
"스페인","총사망자","2013","합계",341.6
"스페인","총사망자","2013","남자",448.4
"스페인","총사망자","2013","여자",253.5
"스페인","특정감염성 및 기생충성질환","2013","합계",6.1
"스페인","특정감염성 및 기생충성질환","2013","남자",7.9
"스페인","특정감염성 및 기생충성질환","2013","여자",4.4
"스페인","- 호흡기결핵","2013","합계",0.3
"스페인","- 호흡기결핵","2013","남자",0.5
"스페인","- 호흡기결핵","2013","여자",0.2
"스페인","악성신생물(암)","2013","합계",112.2
"스페인","악성신생물(암)","2013","남자",156.4
"스페인","악성신생물(암)","2013","여자",77.3
"스페인","- 위","2013","합계",5.7
"스페인","- 위","2013","남자",8.2
"스페인","- 위","2013","여자",3.7
"스페인","- 간 및 간내 쓸개관","2013","합계",5.4
"스페인","- 간 및 간내 쓸개관","2013","남자",8.4
"스페인","- 간 및 간내 쓸개관","2013","여자",2.8
"스페인","- 기관·기관지 및 폐","2013","합계",24.9
"스페인","- 기관·기관지 및 폐","2013","남자",43.8
"스페인","- 기관·기관지 및 폐","2013","여자",9.3
"스페인","- 유방","2013","여자",13.4
"스페인","당뇨병","2013","합계",7.0
"스페인","당뇨병","2013","남자",8.1
"스페인","당뇨병","2013","여자",6.0
"스페인","순환기계통의 질환","2013","합계",89.6
"스페인","순환기계통의 질환","2013","남자",112.0
"스페인","순환기계통의 질환","2013","여자",70.0
"스페인","- 고혈압성질환","2013","합계",7.3
"스페인","- 고혈압성질환","2013","남자",6.9
"스페인","- 고혈압성질환","2013","여자",7.2
"스페인","- 허혈성심질환","2013","합계",28.3
"스페인","- 허혈성심질환","2013","남자",42.8
"스페인","- 허혈성심질환","2013","여자",16.4
"스페인","- 뇌혈관질환","2013","합계",20.6
"스페인","- 뇌혈관질환","2013","남자",23.3
"스페인","- 뇌혈관질환","2013","여자",18.2
"스페인","호흡기계통의 질환","2013","합계",31.2
"스페인","호흡기계통의 질환","2013","남자",47.3
"스페인","호흡기계통의 질환","2013","여자",20.0
"스페인","소화기계통의 질환","2013","합계",17.5
"스페인","소화기계통의 질환","2013","남자",23.8
"스페인","소화기계통의 질환","2013","여자",11.9
"스페인","- 간질환","2013","합계",7.0
"스페인","- 간질환","2013","남자",11.0
"스페인","- 간질환","2013","여자",3.4
"스페인","사망의 외부요인","2013","합계",19.0
"스페인","사망의 외부요인","2013","남자",28.0
"스페인","사망의 외부요인","2013","여자",10.4
"스페인","- 운수사고","2013","합계",3.8
"스페인","- 운수사고","2013","남자",5.8
"스페인","- 운수사고","2013","여자",1.7
"스페인","- 고의적 자해(자살)","2013","합계",6.1
"스페인","- 고의적 자해(자살)","2013","남자",9.4
"스페인","- 고의적 자해(자살)","2013","여자",3.0
"스웨덴","총사망자","2013","합계",373.7
"스웨덴","총사망자","2013","남자",444.4
"스웨덴","총사망자","2013","여자",313.7
"스웨덴","특정감염성 및 기생충성질환","2013","합계",8.6
"스웨덴","특정감염성 및 기생충성질환","2013","남자",10.1
"스웨덴","특정감염성 및 기생충성질환","2013","여자",7.4
"스웨덴","- 호흡기결핵","2013","합계",0.2
"스웨덴","- 호흡기결핵","2013","남자",0.3
"스웨덴","- 호흡기결핵","2013","여자",0.1
"스웨덴","악성신생물(암)","2013","합계",105.2
"스웨덴","악성신생물(암)","2013","남자",118.5
"스웨덴","악성신생물(암)","2013","여자",96.3
